Character, Abs. Freq., Rel. Freq.
衛,4,144928
戰,10,362319
卒,2,72464
齊,2,72464
申,2,72464
曹,4,144928
郎,6,217391
惡,2,72464
敗,4,144928
月,6,217391
近,10,362319
春,2,72464
公,6,217391
師,2,72464
內,2,72464
冬,2,72464
？,12,434783
伯,4,144928
邑,4,144928
夏,2,72464
丘,2,72464
吾,4,144928
正,2,72464
圍,2,72464
桃,2,72464
言,10,362319
見,2,72464
年,2,72464
侯,6,217391
終,2,72464
來,4,144928
期,2,72464
鄭,2,72464
葬,2,72464
遇,4,144928
要,2,72464
午,2,72464
秋,2,72464
績,2,72464
偏,2,72464
庚,2,72464
會,4,144928
王,2,72464
辭,2,72464
桓,2,72464
丙,2,72464
生,2,72464
