Character, Abs. Freq., Rel. Freq.
為,25,91575
右,8,29304
魯,1,3663
氂,1,3663
告,8,29304
仲,5,18315
鼓,1,3663
降,1,3663
公,26,95238
氏,41,150183
重,2,7326
屈,1,3663
彌,2,7326
疏,1,3663
非,6,21978
退,4,14652
多,6,21978
隊,2,7326
屏,1,3663
寇,1,3663
犯,2,7326
齒,1,3663
和,1,3663
越,1,3663
明,2,7326
今,2,7326
干,1,3663
圖,1,3663
鉏,9,32967
射,1,3663
各,1,3663
酉,1,3663
我,9,32967
圍,2,7326
害,2,7326
濟,1,3663
季,20,73260
鉤,1,3663
啟,1,3663
左,2,7326
穀,1,3663
登,2,7326
伯,1,3663
柄,1,3663
廬,1,3663
著,1,3663
國,9,32967
衛,3,10989
觴,1,3663
吾,7,25641
惟,1,3663
誰,2,7326
朝,3,10989
宿,1,3663
德,1,3663
狼,1,3663
難,3,10989
文,2,7326
黃,3,10989
豐,4,14652
動,1,3663
泣,1,3663
慍,1,3663
燭,1,3663
族,1,3663
使,13,47619
椒,2,7326
辭,2,7326
似,1,3663
帶,2,7326
將,15,54945
穴,1,3663
藉,1,3663
邢,1,3663
廢,3,10989
娶,1,3663
欒,25,91575
丐,1,3663
姨,1,3663
佞,1,3663
石,3,10989
祀,2,7326
階,1,3663
女,2,7326
己,4,14652
旅,1,3663
欲,3,10989
鼠,3,10989
宗,1,3663
徹,1,3663
外,3,10989
恕,2,7326
伏,2,7326
尼,1,3663
訟,1,3663
悼,4,14652
隸,1,3663
肆,1,3663
板,1,3663
夜,3,10989
寢,1,3663
穆,1,3663
踰,2,7326
固,4,14652
輿,1,3663
廟,1,3663
襲,2,7326
閔,1,3663
史,1,3663
督,4,14652
侯,15,54945
佐,1,3663
相,1,3663
蒲,2,7326
城,1,3663
趨,2,7326
郫,1,3663
鮒,2,7326
慶,8,29304
上,1,3663
曲,7,25641
虞,1,3663
孺,3,10989
睦,1,3663
集,1,3663
拜,2,7326
齊,11,40293
斬,3,10989
王,4,14652
援,1,3663
哀,2,7326
墨,1,3663
庸,1,3663
夏,4,14652
禮,3,10989
私,2,7326
徒,1,3663
大,10,36630
襄,1,3663
車,3,10989
杼,1,3663
立,10,36630
月,7,25641
對,6,21978
共,1,3663
苟,3,10989
毋,2,7326
晏,3,10989
舒,2,7326
罪,4,14652
戶,1,3663
寅,2,7326
請,8,29304
肘,1,3663
還,3,10989
室,4,14652
君,18,65934
傅,1,3663
敢,3,10989
見,4,14652
貪,1,3663
讎,1,3663
期,1,3663
防,2,7326
冬,2,7326
寧,1,3663
縗,1,3663
死,13,47619
桓,2,7326
間,1,3663
奉,3,10989
郊,3,10989
婦,1,3663
晝,2,7326
叔,5,18315
疾,2,7326
榮,1,3663
卯,2,7326
楚,5,18315
戒,1,3663
盧,1,3663
鞅,7,25641
義,2,7326
平,3,10989
豹,6,21978
殖,2,7326
倍,2,7326
除,2,7326
卒,5,18315
日,7,25641
陰,1,3663
書,6,21978
坐,1,3663
新,1,3663
戟,1,3663
御,10,36630
追,1,3663
免,3,10989
恪,1,3663
強,1,3663
姑,1,3663
田,2,7326
絳,1,3663
戰,1,3663
傷,2,7326
妾,1,3663
役,3,10989
遇,3,10989
福,2,7326
中,4,14652
莊,2,7326
利,3,10989
復,2,7326
曹,1,3663
猶,4,14652
隱,1,3663
秩,4,14652
從,7,25641
弔,4,14652
摯,1,3663
酒,3,10989
急,1,3663
媵,1,3663
春,2,7326
許,1,3663
往,2,7326
莒,8,29304
馬,2,7326
持,1,3663
孝,4,14652
廣,1,3663
槐,1,3663
棄,2,7326
居,2,7326
進,1,3663
哭,2,7326
北,1,3663
駟,1,3663
甚,2,7326
撫,1,3663
叛,1,3663
念,1,3663
人,21,76923
藥,1,3663
水,1,3663
諫,1,3663
庭,1,3663
群,1,3663
宮,3,10989
回,1,3663
掌,1,3663
殺,12,43956
勝,1,3663
席,1,3663
姻,1,3663
矢,1,3663
侍,1,3663
庶,1,3663
問,1,3663
滋,1,3663
懼,3,10989
盟,9,32967
騶,1,3663
涕,1,3663
獲,2,7326
魏,5,18315
天,3,10989
建,1,3663
咎,2,7326
祧,1,3663
羯,7,25641
乘,6,21978
關,3,10989
待,1,3663
飲,3,10989
鄭,1,3663
葬,2,7326
申,4,14652
周,1,3663
遍,1,3663
沃,7,25641
姪,1,3663
隧,1,3663
邾,5,18315
八,2,7326
？,2,7326
黨,1,3663
色,1,3663
訪,3,10989
商,2,7326
守,2,7326
權,2,7326
勇,1,3663
夕,1,3663
命,12,43956
父,4,14652
冒,1,3663
好,1,3663
初,3,10989
救,2,7326
擊,1,3663
門,11,40293
昏,1,3663
亂,3,10989
開,1,3663
面,1,3663
攝,1,3663
止,2,7326
蕩,1,3663
事,3,10989
行,7,25641
絰,1,3663
壽,1,3663
吳,1,3663
朔,1,3663
帥,6,21978
熒,1,3663
禍,3,10989
揚,1,3663
戎,6,21978
受,3,10989
姦,1,3663
美,2,7326
賈,5,18315
余,1,3663
食,1,3663
起,1,3663
梁,2,7326
貨,1,3663
韓,1,3663
愛,6,21978
親,2,7326
貳,2,7326
疢,3,10989
歸,4,14652
言,7,25641
無,13,47619
助,1,3663
執,2,7326
范,4,14652
臧,33,120879
孟,14,51282
陳,9,32967
本,1,3663
原,1,3663
：,1,3663
跳,1,3663
戍,1,3663
爵,1,3663
容,1,3663
恃,1,3663
姜,2,7326
報,1,3663
及,9,32967
鑄,2,7326
歎,1,3663
富,2,7326
臣,4,14652
僕,1,3663
首,1,3663
牢,1,3663
況,1,3663
雍,2,7326
絜,1,3663
喜,2,7326
丹,3,10989
適,2,7326
知,5,18315
敝,2,7326
巳,1,3663
民,2,7326
官,1,3663
晉,16,58608
杞,6,21978
賊,1,3663
聽,4,14652
驅,3,10989
少,2,7326
師,4,14652
勳,1,3663
家,1,3663
妻,1,3663
紇,13,47619
邑,1,3663
遂,9,32967
闕,1,3663
甲,3,10989
長,5,18315
魴,2,7326
用,2,7326
龜,1,3663
胥,1,3663
云,1,3663
嫁,1,3663
憂,1,3663
軍,2,7326
盈,11,40293
七,1,3663
懈,1,3663
舍,1,3663
小,1,3663
致,2,7326
畏,1,3663
力,3,10989
辱,1,3663
蘧,1,3663
入,10,36630
怒,1,3663
伐,9,32967
視,1,3663
生,3,10989
擇,1,3663
盍,1,3663
客,1,3663
抑,3,10989
秋,2,7326
功,1,3663
程,1,3663
揮,1,3663
畀,1,3663
亡,1,3663
游,1,3663
他,1,3663
年,2,7326
藩,1,3663
成,4,14652
罷,1,3663
因,3,10989
常,3,10989
鹿,1,3663
東,4,14652
武,6,21978
歌,1,3663
具,2,7326
列,1,3663
茲,2,7326
患,2,7326
蔡,2,7326
敗,1,3663
毀,1,3663
胠,1,3663
趙,3,10989
崔,4,14652
鄰,1,3663
驂,1,3663
手,1,3663
走,1,3663
軌,1,3663
主,4,14652
超,1,3663
才,2,7326
臺,1,3663
乙,2,7326
劍,2,7326
諾,1,3663
斷,1,3663
宰,1,3663
失,2,7326
繼,1,3663
宣,8,29304
樂,7,25641
諸,3,10989
賂,2,7326
納,4,14652
股,1,3663
鮮,1,3663
攻,1,3663
正,2,7326
嬖,1,3663
㫋,1,3663
士,1,3663
封,1,3663
閉,2,7326
析,1,3663
斐,2,7326
來,2,7326
宋,1,3663
速,1,3663
載,2,7326
作,3,10989
辟,2,7326
愬,1,3663
信,2,7326
悔,1,3663
殿,1,3663
怨,3,10989
焚,2,7326
盡,3,10989
邵,1,3663
點,2,7326
逆,5,18315
喪,2,7326
亥,2,7326
克,2,7326
午,2,7326
惡,7,25641
榆,2,7326
施,2,7326
輦,1,3663
注,1,3663
聞,6,21978
實,1,3663
虎,2,7326
召,6,21978
毒,1,3663
恆,1,3663
興,1,3663
位,1,3663
僑,1,3663
自,9,32967
應,1,3663
孫,39,142857
側,1,3663
樽,1,3663
秦,1,3663
弟,1,3663
再,2,7326
華,2,7326
紀,1,3663
奔,7,25641
屋,1,3663
方,1,3663
張,1,3663
獻,3,10989
陽,1,3663
癸,2,7326
敬,3,10989
政,1,3663
順,2,7326
覆,2,7326
