Character, Abs. Freq., Rel. Freq.
陽,6,34722
諸,6,34722
昭,2,11574
仲,2,11574
母,2,11574
討,2,11574
非,2,11574
稱,4,23148
況,2,11574
自,4,23148
道,6,34722
同,4,23148
親,4,23148
郊,2,11574
社,4,23148
神,2,11574
善,2,11574
離,2,11574
常,2,11574
間,4,23148
王,2,11574
川,2,11574
疆,2,11574
順,2,11574
春,2,11574
奉,16,92593
棄,2,11574
鼠,2,11574
陳,2,11574
日,2,11574
暗,4,23148
朔,2,11574
德,6,34722
死,6,34722
淺,2,11574
甚,4,23148
觀,4,23148
俱,2,11574
氏,2,11574
陰,4,23148
參,2,11574
屬,2,11574
安,2,11574
萬,4,23148
孫,2,11574
媵,2,11574
卑,10,57870
畏,18,104167
達,2,11574
國,12,69444
使,2,11574
《,2,11574
公,8,46296
廢,2,11574
骨,2,11574
尊,14,81019
世,2,11574
誅,4,23148
伯,2,11574
立,2,11574
祭,4,23148
地,8,46296
「,2,11574
言,22,127315
家,2,11574
專,6,34722
鬼,2,11574
就,2,11574
諱,2,11574
害,2,11574
生,12,69444
邑,4,23148
易,2,11574
肉,2,11574
女,2,11574
厚,2,11574
宗,2,11574
異,2,11574
命,38,219907
事,4,23148
危,2,11574
晉,4,23148
深,2,11574
位,4,23148
姓,2,11574
山,2,11574
傷,2,11574
廟,2,11574
察,2,11574
序,2,11574
列,2,11574
父,14,81019
聖,8,46296
食,12,69444
盟,2,11574
」,2,11574
應,2,11574
孔,2,11574
百,2,11574
受,20,115741
蒯,2,11574
改,2,11574
：,6,34722
損,2,11574
辭,4,23148
名,4,23148
州,2,11574
齊,2,11574
妾,4,23148
愚,2,11574
牛,6,34722
簡,2,11574
侯,6,34722
勝,2,11574
災,8,46296
？,10,57870
叛,4,23148
為,6,34722
物,4,23148
慎,2,11574
民,2,11574
罪,8,46296
因,2,11574
衛,4,23148
致,2,11574
魯,2,11574
變,8,46296
皇,2,11574
指,2,11574
盜,2,11574
臣,8,46296
口,2,11574
》,2,11574
無,14,81019
系,4,23148
猶,4,23148
；,8,46296
加,2,11574
巍,4,23148
慶,2,11574
知,2,11574
祖,2,11574
累,4,23148
妻,4,23148
大,12,69444
君,12,69444
當,2,11574
薄,2,11574
天,58,335648
趙,2,11574
古,2,11574
發,2,11574
卜,6,34722
入,2,11574
余,4,23148
亡,2,11574
冥,4,23148
角,4,23148
見,4,23148
獨,4,23148
絕,12,69444
號,10,57870
賤,8,46296
滅,2,11574
秋,2,11574
侔,2,11574
宣,2,11574
等,2,11574
倫,4,23148
右,2,11574
鼷,2,11574
從,2,11574
及,2,11574
聵,2,11574
享,2,11574
鞅,2,11574
人,26,150463
稷,4,23148
殺,4,23148
爵,2,11574
