Character, Abs. Freq., Rel. Freq.
輜,6,3222
醫,2,1074
蠻,2,1074
接,2,1074
具,6,3222
農,2,1074
徭,2,1074
惠,2,1074
用,14,7517
斯,2,1074
利,6,3222
陛,2,1074
群,4,2148
泝,4,2148
昔,6,3222
舉,12,6443
園,2,1074
宥,2,1074
狄,2,1074
照,2,1074
受,14,7517
盩,2,1074
萌,8,4296
據,46,24699
解,8,4296
竟,2,1074
草,2,1074
尉,28,15034
轉,8,4296
祭,6,3222
青,4,2148
季,4,2148
艘,2,1074
詣,14,7517
梧,2,1074
藥,2,1074
倉,8,4296
任,20,10739
度,16,8591
蔣,4,2148
柱,4,2148
饒,2,1074
卻,4,2148
儒,4,2148
壅,2,1074
衍,2,1074
褒,2,1074
兼,6,3222
風,16,8591
達,2,1074
專,4,2148
傑,6,3222
好,8,4296
京,10,5369
西,24,12887
焚,2,1074
刻,2,1074
府,4,2148
分,14,7517
執,12,6443
定,42,22552
天,30,16108
賀,4,2148
幽,2,1074
策,2,1074
開,8,4296
獨,16,8591
隅,4,2148
廣,4,2148
阜,6,3222
林,6,3222
池,6,3222
酷,2,1074
鎮,4,2148
搆,2,1074
環,2,1074
愚,8,4296
每,12,6443
竊,2,1074
遮,2,1074
遵,14,7517
車,24,12887
復,114,61211
肩,2,1074
經,6,3222
戈,2,1074
壯,10,5369
慶,2,1074
休,6,3222
役,4,2148
勸,6,3222
忸,2,1074
存,4,2148
忠,4,2148
親,18,9665
簿,4,2148
自,66,35438
戎,28,15034
遠,14,7517
逢,4,2148
栒,8,4296
昃,2,1074
陳,16,8591
便,4,2148
章,12,6443
姦,4,2148
討,8,4296
渴,2,1074
發,12,6443
校,16,8591
溝,2,1074
蒙,8,4296
記,2,1074
孺,2,1074
禹,26,13960
祿,4,2148
賴,2,1074
僑,4,2148
降,86,46177
驍,6,3222
席,4,2148
鄉,22,11813
流,6,3222
山,14,7517
從,48,25773
繼,4,2148
朱,22,11813
喻,4,2148
蕭,10,5369
貰,2,1074
識,6,3222
聞,24,12887
議,14,7517
家,18,9665
慮,4,2148
「,102,54768
闕,2,1074
屢,2,1074
懼,10,5369
謹,2,1074
配,2,1074
中,74,39734
昨,4,2148
曹,4,2148
小,14,7517
囚,2,1074
扶,6,3222
寒,4,2148
為,156,83763
粥,6,3222
貴,4,2148
邀,2,1074
情,2,1074
純,2,1074
覽,2,1074
法,2,1074
容,2,1074
尋,2,1074
慄,2,1074
謙,4,2148
懷,6,3222
薦,10,5369
晏,2,1074
秩,2,1074
返,2,1074
成,18,9665
避,2,1074
逆,8,4296
希,2,1074
厔,2,1074
胡,4,2148
赴,2,1074
官,8,4296
寬,2,1074
順,6,3222
謁,2,1074
競,4,2148
男,4,2148
翼,2,1074
郊,2,1074
登,6,3222
沒,2,1074
稱,18,9665
棺,2,1074
饗,2,1074
盜,8,4296
傳,8,4296
符,2,1074
略,12,6443
弇,10,5369
匹,2,1074
望,8,4296
娶,2,1074
〈,2,1074
錢,2,1074
旗,4,2148
帛,2,1074
悟,4,2148
聖,6,3222
澤,2,1074
黨,2,1074
角,2,1074
項,2,1074
抱,2,1074
職,4,2148
建,32,17182
拜,24,12887
澠,2,1074
平,42,22552
獲,16,8591
跋,2,1074
米,2,1074
詡,4,2148
機,2,1074
微,4,2148
聽,4,2148
勝,4,2148
典,2,1074
氏,4,2148
巍,4,2148
晨,8,4296
俱,6,3222
司,30,16108
齎,2,1074
使,48,25773
撫,2,1074
視,2,1074
乖,4,2148
忌,4,2148
殿,4,2148
冢,4,2148
籍,2,1074
人,114,61211
通,10,5369
綴,2,1074
面,10,5369
勇,4,2148
擊,82,44029
稍,6,3222
萬,54,28995
魏,4,2148
變,4,2148
遺,6,3222
密,6,3222
節,12,6443
最,4,2148
貧,2,1074
周,12,6443
搖,2,1074
朝,12,6443
室,2,1074
巡,10,5369
偃,4,2148
桓,6,3222
號,14,7517
今,42,22552
偏,14,7517
驅,6,3222
轅,2,1074
汎,4,2148
戚,4,2148
斂,2,1074
應,6,3222
玄,4,2148
軸,2,1074
怖,2,1074
歸,56,30069
數,66,35438
呂,14,7517
選,2,1074
箄,2,1074
藩,2,1074
怨,2,1074
吟,2,1074
育,6,3222
多,28,15034
統,4,2148
后,2,1074
金,10,5369
堵,6,3222
還,32,17182
豈,6,3222
壁,2,1074
銚,4,2148
鋒,6,3222
齊,6,3222
祖,2,1074
弱,8,4296
殆,2,1074
克,2,1074
尹,4,2148
路,4,2148
燕,4,2148
連,8,4296
顧,2,1074
結,12,6443
奉,26,13960
犬,2,1074
時,52,27921
令,42,22552
拘,2,1074
傷,8,4296
級,6,3222
恢,4,2148
緒,2,1074
居,10,5369
夷,18,9665
侍,8,4296
婦,2,1074
道,28,15034
郁,2,1074
本,10,5369
』,6,3222
岐,2,1074
蜀,28,15034
福,10,5369
勒,2,1074
藍,2,1074
假,2,1074
賞,8,4296
謚,6,3222
傍,2,1074
交,4,2148
肯,2,1074
讀,2,1074
薊,4,2148
彊,6,3222
性,6,3222
衰,2,1074
飽,2,1074
趙,14,7517
！,6,3222
授,2,1074
浮,8,4296
冒,2,1074
慕,4,2148
顯,4,2148
軼,18,9665
泣,2,1074
事,46,24699
柏,4,2148
紂,2,1074
虐,2,1074
巴,2,1074
漸,2,1074
近,2,1074
沔,4,2148
侵,2,1074
緡,2,1074
聚,4,2148
翟,2,1074
託,2,1074
比,2,1074
犯,4,2148
再,2,1074
大,148,79467
和,6,3222
秦,14,7517
禍,4,2148
閒,16,8591
雲,4,2148
客,4,2148
感,2,1074
茲,4,2148
緣,2,1074
帝,78,41881
權,4,2148
拔,22,11813
燎,2,1074
淮,12,6443
水,20,10739
累,2,1074
擢,4,2148
普,4,2148
完,4,2148
沿,2,1074
眉,36,19330
許,10,5369
城,74,39734
賜,12,6443
橫,8,4296
部,6,3222
棹,4,2148
闔,2,1074
罷,6,3222
會,26,13960
折,6,3222
計,10,5369
政,4,2148
乘,20,10739
亡,26,13960
習,4,2148
昭,2,1074
外,2,1074
宣,6,3222
語,4,2148
潛,4,2148
崇,2,1074
闟,2,1074
布,4,2148
敦,2,1074
年,60,32216
幄,2,1074
緩,2,1074
徵,6,3222
嘉,10,5369
德,18,9665
裁,4,2148
火,4,2148
伍,4,2148
到,6,3222
綱,2,1074
搫,2,1074
圍,16,8591
靜,2,1074
敬,2,1074
叩,4,2148
請,2,1074
書,36,19330
除,10,5369
讓,12,6443
疲,2,1074
史,2,1074
資,2,1074
女,8,4296
阪,2,1074
鼓,8,4296
勿,4,2148
果,4,2148
創,6,3222
睹,2,1074
士,32,17182
革,2,1074
廷,8,4296
謝,4,2148
耿,14,7517
將,278,149270
徙,8,4296
右,6,3222
孫,22,11813
賈,22,11813
市,2,1074
？,22,11813
循,2,1074
珍,6,3222
誣,2,1074
皇,4,2148
祚,2,1074
霜,2,1074
管,2,1074
佐,4,2148
輩,6,3222
永,10,5369
鞭,2,1074
龍,2,1074
錄,2,1074
威,28,15034
宰,2,1074
惟,4,2148
卑,2,1074
疑,6,3222
垂,6,3222
積,4,2148
荅,2,1074
恨,4,2148
苗,8,4296
落,2,1074
囂,20,10739
況,8,4296
朕,2,1074
急,10,5369
赤,38,20404
歡,2,1074
屬,18,9665
毅,2,1074
擾,2,1074
當,14,7517
輔,14,7517
紀,2,1074
侯,64,34364
穰,2,1074
惡,6,3222
死,20,10739
幸,4,2148
痍,2,1074
黽,4,2148
化,4,2148
阯,4,2148
誠,10,5369
明,26,13960
怒,10,5369
臨,8,4296
征,28,15034
充,6,3222
越,2,1074
溷,2,1074
麾,4,2148
榆,2,1074
淯,4,2148
狀,8,4296
掌,2,1074
伯,12,6443
志,2,1074
族,2,1074
叔,2,1074
匝,2,1074
勃,10,5369
勤,2,1074
奇,12,6443
益,6,3222
譬,2,1074
精,6,3222
衝,4,2148
破,80,42955
零,4,2148
寇,6,3222
徑,4,2148
末,4,2148
邛,2,1074
趣,2,1074
郡,34,18256
離,4,2148
吏,24,12887
橈,2,1074
敕,12,6443
苦,10,5369
段,2,1074
干,2,1074
弟,8,4296
圖,12,6443
屠,2,1074
郭,2,1074
苑,2,1074
里,16,8591
測,2,1074
『,6,3222
覆,2,1074
嫁,2,1074
戶,2,1074
剋,4,2148
輒,12,6443
班,2,1074
曉,2,1074
無,40,21478
滅,2,1074
吠,2,1074
光,90,48325
郵,2,1074
豫,2,1074
致,2,1074
久,14,7517
觀,8,4296
漢,64,34364
屯,20,10739
率,22,11813
楊,8,4296
罰,2,1074
拒,20,10739
縣,36,19330
關,18,9665
固,10,5369
器,2,1074
芳,4,2148
及,58,31143
稷,2,1074
期,12,6443
暴,12,6443
廟,4,2148
賊,26,13960
陷,2,1074
辭,2,1074
業,8,4296
尊,10,5369
條,4,2148
豐,32,17182
延,22,11813
南,70,37586
追,18,9665
閎,2,1074
食,22,11813
詔,26,13960
要,10,5369
漕,2,1074
身,8,4296
同,12,6443
違,2,1074
底,2,1074
薪,2,1074
元,24,12887
祉,2,1074
對,4,2148
曲,4,2148
各,14,7517
妻,12,6443
枯,2,1074
封,46,24699
爵,6,3222
并,10,5369
庸,2,1074
哺,2,1074
來,8,4296
臧,10,5369
潁,12,6443
智,2,1074
常,14,7517
歌,2,1074
疏,2,1074
咸,4,2148
桂,4,2148
己,2,1074
猥,2,1074
傾,4,2148
細,4,2148
服,8,4296
膠,8,4296
懲,2,1074
宮,12,6443
溫,2,1074
操,2,1074
鄧,34,18256
敏,2,1074
前,18,9665
都,26,13960
霍,2,1074
昌,2,1074
代,8,4296
脛,2,1074
案,2,1074
蘇,4,2148
鞬,2,1074
擁,10,5369
持,8,4296
朔,4,2148
虜,34,18256
蒼,2,1074
曄,2,1074
生,24,12887
御,4,2148
方,38,20404
口,2,1074
奪,2,1074
申,4,2148
脩,2,1074
隆,8,4296
蔡,6,3222
遂,32,17182
腹,2,1074
按,4,2148
見,42,22552
堂,2,1074
即,22,11813
尤,2,1074
入,20,10739
鬥,6,3222
行,34,18256
徐,2,1074
李,16,8591
縛,4,2148
郾,12,6443
牙,4,2148
祐,12,6443
豆,10,5369
濟,2,1074
護,6,3222
卒,44,23625
責,2,1074
懽,2,1074
杏,4,2148
上,70,37586
美,2,1074
載,4,2148
戲,2,1074
舜,2,1074
輸,4,2148
衣,6,3222
災,4,2148
願,16,8591
閉,4,2148
畏,4,2148
露,4,2148
馬,22,11813
糧,6,3222
君,24,12887
戴,2,1074
檻,2,1074
募,4,2148
邪,6,3222
逸,4,2148
烈,4,2148
寶,4,2148
盧,2,1074
孝,4,2148
邠,2,1074
引,34,18256
隴,8,4296
鹽,6,3222
耆,2,1074
往,12,6443
觇,2,1074
州,16,8591
驂,2,1074
津,12,6443
牛,8,4296
凶,2,1074
表,6,3222
僕,2,1074
榮,2,1074
社,4,2148
守,88,47251
釁,2,1074
稽,2,1074
虖,4,2148
安,38,20404
論,12,6443
向,4,2148
父,14,7517
重,16,8591
移,6,3222
師,18,9665
舍,6,3222
驚,14,7517
華,4,2148
差,2,1074
危,8,4296
喪,2,1074
誘,2,1074
帷,2,1074
覺,4,2148
參,10,5369
訢,12,6443
隔,2,1074
鬚,2,1074
靡,4,2148
散,8,4296
鄴,2,1074
卿,10,5369
起,32,17182
兩,6,3222
弩,2,1074
丈,2,1074
谿,4,2148
甲,4,2148
愍,6,3222
監,4,2148
輕,4,2148
炭,2,1074
夜,18,9665
冀,10,5369
锔,2,1074
老,4,2148
諸,84,45103
慎,2,1074
迎,14,7517
憂,8,4296
兄,6,3222
肉,2,1074
反,14,7517
納,6,3222
暮,2,1074
祠,2,1074
健,2,1074
孕,2,1074
升,12,6443
白,6,3222
述,14,7517
酒,10,5369
豪,10,5369
備,4,2148
岑,34,18256
邽,4,2148
掾,6,3222
回,4,2148
規,2,1074
奏,4,2148
罪,10,5369
卬,4,2148
名,8,4296
戰,34,18256
揚,2,1074
堅,14,7517
廢,4,2148
收,10,5369
兵,138,74098
潰,6,3222
刺,8,4296
公,46,24699
逝,2,1074
召,18,9665
字,8,4296
敘,2,1074
劉,28,15034
立,18,9665
隗,10,5369
析,4,2148
捕,2,1074
逃,4,2148
修,4,2148
喜,4,2148
加,6,3222
助,6,3222
問,6,3222
馳,10,5369
養,2,1074
領,6,3222
貌,2,1074
沱,4,2148
鄲,6,3222
；,26,13960
更,44,23625
夾,2,1074
說,14,7517
空,4,2148
阿,2,1074
退,6,3222
嬰,2,1074
嗣,28,15034
汝,2,1074
遣,60,32216
涉,2,1074
汜,4,2148
恩,16,8591
彭,176,94502
擅,2,1074
溺,2,1074
督,6,3222
特,2,1074
遷,12,6443
河,52,27921
韓,6,3222
淇,2,1074
迷,2,1074
妄,2,1074
夢,2,1074
：,106,56916
整,4,2148
杜,2,1074
易,4,2148
黃,10,5369
薁,2,1074
太,46,24699
牧,8,4296
矯,2,1074
命,24,12887
枕,2,1074
雪,2,1074
古,4,2148
八,12,6443
讌,6,3222
餘,62,33290
梁,2,1074
摧,2,1074
逐,6,3222
察,2,1074
谷,10,5369
耳,6,3222
賢,2,1074
魯,2,1074
終,8,4296
母,6,3222
根,2,1074
鴻,6,3222
匈,6,3222
翅,2,1074
墊,2,1074
東,30,16108
裝,2,1074
嚴,6,3222
止,14,7517
飢,14,7517
內,12,6443
非,10,5369
楚,4,2148
訴,2,1074
沈,2,1074
施,4,2148
誅,10,5369
突,2,1074
姓,24,12887
運,2,1074
妹,2,1074
直,10,5369
阻,2,1074
樓,6,3222
灌,2,1074
隨,4,2148
臣,50,26847
枋,2,1074
敢,16,8591
深,12,6443
因,32,17182
舞,6,3222
隸,4,2148
盛,12,6443
黜,2,1074
決,4,2148
留,12,6443
學,6,3222
箕,2,1074
鰥,2,1074
〉,2,1074
麥,4,2148
合,14,7517
程,6,3222
縱,6,3222
飛,2,1074
猛,2,1074
患,2,1074
冤,2,1074
共,18,9665
伐,26,13960
肅,2,1074
穆,2,1074
犨,2,1074
左,12,6443
羽,4,2148
害,6,3222
丞,2,1074
鏡,2,1074
悔,6,3222
病,4,2148
雄,4,2148
王,88,47251
熙,4,2148
就,4,2148
側,2,1074
槐,2,1074
頭,6,3222
忘,10,5369
被,14,7517
嫌,2,1074
翕,4,2148
丹,6,3222
笑,2,1074
張,14,7517
軍,172,92354
棘,8,4296
屏,2,1074
勞,16,8591
船,4,2148
尾,2,1074
踰,2,1074
丘,14,7517
隊,4,2148
敵,6,3222
背,2,1074
縑,2,1074
動,10,5369
送,6,3222
怪,2,1074
涅,2,1074
辛,6,3222
欲,34,18256
剛,4,2148
惑,4,2148
狂,2,1074
真,2,1074
悉,22,11813
尺,2,1074
井,2,1074
堯,2,1074
伏,8,4296
穀,10,5369
陵,30,16108
孟,6,3222
郎,10,5369
善,10,5369
境,2,1074
恐,2,1074
指,2,1074
祀,2,1074
武,118,63359
宜,16,8591
失,8,4296
英,2,1074
制,6,3222
等,52,27921
意,8,4296
笱,2,1074
乏,2,1074
調,2,1074
擿,2,1074
夏,12,6443
荊,14,7517
日,22,11813
效,8,4296
帥,6,3222
舂,2,1074
蔞,4,2148
絕,10,5369
雨,4,2148
詐,2,1074
餓,2,1074
葉,4,2148
少,18,9665
冠,4,2148
奔,10,5369
虎,12,6443
春,16,8591
桀,2,1074
坐,6,3222
誰,2,1074
遭,8,4296
悅,2,1074
極,2,1074
貳,2,1074
實,8,4296
飯,6,3222
陽,96,51546
造,2,1074
吾,20,10739
信,18,9665
費,2,1074
秋,10,5369
勳,10,5369
我,28,15034
洛,16,8591
沙,4,2148
尚,18,9665
