Character, Abs. Freq., Rel. Freq.
廢,4,4096
悔,2,2048
意,6,6144
西,2,2048
矢,4,4096
食,10,10240
異,4,4096
周,42,43006
久,6,6144
將,4,4096
挾,2,2048
己,14,14335
稱,8,8192
維,2,2048
非,52,53246
盡,10,10240
敦,4,4096
誕,6,6144
分,12,12288
近,2,2048
鳴,2,2048
俞,6,6144
平,6,6144
易,8,8192
耳,2,2048
持,10,10240
門,2,2048
煩,2,2048
遠,6,6144
惠,4,4096
埋,2,2048
暮,4,4096
上,24,24575
恐,2,2048
飛,2,2048
戒,4,4096
明,26,26623
諸,12,12288
滅,2,2048
詩,20,20479
勁,2,2048
生,4,4096
室,2,2048
頭,2,2048
參,2,2048
境,2,2048
原,2,2048
彊,2,2048
愨,2,2048
民,10,10240
孫,8,8192
；,146,149498
微,6,6144
代,4,4096
功,4,4096
夏,4,4096
仲,4,4096
服,8,8192
成,28,28671
尼,4,4096
瞀,2,2048
序,6,6144
相,16,16383
騁,2,2048
析,4,4096
陋,4,4096
毒,2,2048
戚,2,2048
略,2,2048
置,4,4096
逐,2,2048
學,14,14335
作,4,4096
解,2,2048
賣,2,2048
富,22,22527
詔,2,2048
果,2,2048
並,6,6144
窮,16,16383
？,18,18431
雜,2,2048
堂,2,2048
化,12,12288
世,12,12288
兼,4,4096
因,4,4096
告,2,2048
嘗,6,6144
跨,2,2048
人,158,161786
巧,6,6144
笑,2,2048
都,2,2048
交,2,2048
方,4,4096
失,8,8192
偏,2,2048
誨,2,2048
忠,4,4096
太,2,2048
小,20,20479
傴,2,2048
獨,14,14335
蹶,2,2048
勞,2,2048
力,2,2048
走,2,2048
籍,8,8192
牛,2,2048
隔,2,2048
盜,2,2048
瑣,2,2048
吾,4,4096
耕,2,2048
風,2,2048
退,2,2048
搏,2,2048
縱,2,2048
武,18,18431
假,2,2048
讓,8,8192
免,4,4096
姬,4,4096
齊,6,6144
乘,10,10240
工,10,10240
嘄,2,2048
度,10,10240
司,2,2048
王,66,67581
當,26,26623
北,4,4096
斯,2,2048
壇,6,6144
野,2,2048
仁,8,8192
隆,18,18431
尊,4,4096
形,2,2048
養,4,4096
矩,2,2048
議,2,2048
削,2,2048
杅,4,4096
闕,4,4096
俗,26,26623
升,2,2048
害,6,6144
兵,4,4096
侯,12,12288
脅,2,2048
效,6,6144
厚,2,2048
別,4,4096
偃,6,6144
！,30,30719
殷,6,6144
臧,6,6144
諭,4,4096
僂,4,4096
輟,2,2048
見,22,22527
山,4,4096
雷,2,2048
殺,10,10240
雞,2,2048
徵,2,2048
聲,4,4096
損,2,2048
謹,4,4096
理,10,10240
爭,10,10240
順,6,6144
百,28,28671
陳,2,2048
習,8,8192
狗,2,2048
寶,10,10240
狂,4,4096
售,2,2048
囚,2,2048
制,12,12288
荼,2,2048
授,2,2048
竄,2,2048
左,2,2048
止,4,4096
蘄,2,2048
氾,2,2048
折,2,2048
固,10,10240
良,4,4096
賞,2,2048
靦,2,2048
蓋,2,2048
勇,4,4096
賤,6,6144
徒,2,2048
鄉,16,16383
儉,4,4096
謳,2,2048
倚,2,2048
表,4,4096
棄,2,2048
禁,2,2048
適,2,2048
志,18,18431
氏,6,6144
公,40,40958
進,4,4096
鳥,2,2048
編,2,2048
孰,4,4096
受,6,6144
積,38,38911
伯,2,2048
敵,2,2048
存,8,8192
信,6,6144
臣,16,16383
俄,6,6144
堅,6,6144
畢,2,2048
苟,4,4096
備,2,2048
姦,8,8192
德,10,10240
畜,2,2048
高,10,10240
思,2,2048
《,12,12288
千,10,10240
祿,2,2048
護,2,2048
才,4,4096
今,10,10240
涂,4,4096
業,2,2048
材,2,2048
光,2,2048
厭,4,4096
七,4,4096
威,2,2048
墝,2,2048
》,12,12288
綏,4,4096
魯,2,2048
就,2,2048
牧,2,2048
變,16,16383
尋,2,2048
右,2,2048
位,10,10240
首,2,2048
知,68,69629
馬,8,8192
智,2,2048
惑,4,4096
目,4,4096
從,8,8192
怪,4,4096
決,2,2048
怒,2,2048
統,8,8192
常,4,4096
儗,2,2048
來,2,2048
好,14,14335
箕,2,2048
橋,2,2048
家,6,6144
踰,2,2048
錐,4,4096
戇,2,2048
紂,6,6144
蹈,2,2048
篤,2,2048
用,24,24575
物,8,8192
及,16,16383
紀,2,2048
獸,2,2048
徼,2,2048
餧,2,2048
書,8,8192
共,2,2048
身,12,12288
南,2,2048
主,14,14335
側,2,2048
長,8,8192
賢,8,8192
脩,20,20479
懼,2,2048
欲,6,6144
愛,2,2048
怠,2,2048
弟,6,6144
匠,6,6144
察,12,12288
閻,4,4096
陷,2,2048
符,2,2048
財,6,6144
為,126,129019
井,4,4096
鬼,2,2048
賈,8,8192
卒,4,4096
少,6,6144
密,2,2048
君,58,59390
棰,2,2048
履,4,4096
義,30,30719
漏,4,4096
極,8,8192
亂,20,20479
古,4,4096
怨,2,2048
罔,4,4096
黨,4,4096
教,6,6144
楚,4,4096
指,6,6144
術,2,2048
恥,2,2048
秦,2,2048
呼,4,4096
怍,2,2048
鄧,4,4096
妻,2,2048
飲,2,2048
孝,2,2048
自,14,14335
選,4,4096
億,4,4096
定,8,8192
終,4,4096
讙,2,2048
困,4,4096
通,20,20479
胥,2,2048
歸,8,8192
崩,4,4096
刳,2,2048
政,8,8192
聖,26,26623
安,24,24575
遷,2,2048
識,2,2048
儒,52,53246
治,18,18431
博,4,4096
益,12,12288
遵,4,4096
我,4,4096
揚,4,4096
朝,14,14335
扆,2,2048
屑,2,2048
虛,6,6144
肥,2,2048
官,6,6144
開,4,4096
廣,2,2048
合,4,4096
隧,2,2048
地,20,20479
外,8,8192
貣,2,2048
聞,20,20479
繆,2,2048
應,16,16383
文,8,8192
御,2,2048
土,2,2048
匹,2,2048
心,4,4096
神,10,10240
伸,2,2048
無,76,77821
畏,6,6144
貪,6,6144
職,2,2048
張,2,2048
云,4,4096
願,2,2048
便,4,4096
任,2,2048
豫,2,2048
災,2,2048
類,12,12288
旦,4,4096
寇,2,2048
重,6,6144
隨,2,2048
月,2,2048
慕,2,2048
釐,2,2048
事,28,28671
死,2,2048
譎,4,4096
罪,2,2048
堯,2,2048
視,4,4096
性,18,18431
宇,8,8192
萬,18,18431
器,4,4096
盛,2,2048
危,6,6144
東,4,4096
廷,2,2048
殆,4,4096
汙,4,4096
蕩,2,2048
羊,2,2048
負,2,2048
章,2,2048
利,6,6144
鶴,2,2048
善,16,16383
倫,2,2048
誠,8,8192
革,2,2048
父,4,4096
汎,2,2048
敬,2,2048
『,2,2048
肖,4,4096
曷,6,6144
充,2,2048
繩,2,2048
曾,4,4096
妄,2,2048
敢,10,10240
迎,2,2048
靡,6,6144
謬,2,2048
干,2,2048
年,2,2048
直,2,2048
達,2,2048
飾,2,2048
鼓,2,2048
論,4,4096
設,2,2048
帶,2,2048
口,2,2048
造,4,4096
辭,2,2048
象,2,2048
注,4,4096
猶,8,8192
趨,4,4096
社,4,4096
難,2,2048
樂,16,16383
言,40,40958
調,6,6144
水,2,2048
懷,2,2048
跡,2,2048
卹,2,2048
管,6,6144
弓,6,6144
寧,2,2048
冠,6,6144
舍,4,4096
射,4,4096
春,2,2048
漫,2,2048
稷,4,4096
務,6,6144
聽,6,6144
豈,12,12288
反,12,12288
離,2,2048
遍,8,8192
殃,2,2048
粹,2,2048
求,14,14335
曲,4,4096
闔,2,2048
傲,2,2048
抑,2,2048
誰,4,4096
歲,4,4096
孔,4,4096
壞,2,2048
群,4,4096
遂,6,6144
寸,2,2048
屬,6,6144
丈,2,2048
起,6,6144
商,4,4096
復,2,2048
貧,6,6144
嵬,2,2048
炤,4,4096
恭,4,4096
幼,4,4096
辯,20,20479
溝,2,2048
皋,2,2048
辱,6,6144
勝,6,6144
甚,2,2048
禹,2,2048
晻,2,2048
榮,6,6144
農,6,6144
逃,2,2048
竭,2,2048
名,16,16383
尺,2,2048
泉,2,2048
衣,10,10240
慎,8,8192
雅,12,12288
隱,10,10240
埶,8,8192
』,2,2048
嚴,6,6144
辟,6,6144
舉,18,18431
忌,2,2048
險,2,2048
顯,4,4096
傑,2,2048
檢,2,2048
內,10,10240
斷,2,2048
虜,4,4096
致,2,2048
里,12,12288
兄,2,2048
霍,2,2048
凍,2,2048
欺,4,4096
數,2,2048
量,4,4096
擅,2,2048
多,8,8192
蚤,2,2048
笞,2,2048
回,2,2048
枝,6,6144
執,4,4096
誣,4,4096
立,18,18431
處,4,4096
溢,2,2048
客,4,4096
淺,4,4096
私,6,6144
說,14,14335
比,8,8192
海,8,8192
迪,2,2048
霆,2,2048
英,2,2048
冀,6,6144
顧,2,2048
頂,2,2048
斲,2,2048
法,44,45054
國,28,28671
貨,6,6144
待,2,2048
節,10,10240
揜,4,4096
仰,2,2048
忍,6,6144
談,6,6144
耨,2,2048
白,10,10240
亡,8,8192
譽,2,2048
潰,2,2048
慮,4,4096
他,4,4096
廉,2,2048
道,58,59390
閉,2,2048
卿,6,6144
情,12,12288
天,96,98300
時,12,12288
移,4,4096
親,2,2048
貴,22,22527
禮,24,24575
「,32,32767
式,2,2048
容,2,2048
況,2,2048
中,18,18431
全,2,2048
鄙,4,4096
日,10,10240
導,2,2048
熙,4,4096
稽,2,2048
蜮,2,2048
率,4,4096
徙,4,4096
逢,2,2048
邪,4,4096
美,6,6144
宿,2,2048
面,6,6144
質,2,2048
宜,4,4096
同,4,4096
屏,6,6144
」,30,30719
一,62,63486
屋,4,4096
豪,2,2048
越,6,6144
輿,4,4096
錯,6,6144
攝,2,2048
桀,2,2048
經,2,2048
使,6,6144
問,12,12288
士,14,14335
猒,4,4096
規,2,2048
大,54,55294
歌,4,4096
混,4,4096
偽,2,2048
聰,2,2048
墨,6,6144
倍,6,6144
愈,8,8192
爵,4,4096
沈,2,2048
戾,2,2048
速,10,10240
叔,4,4096
羿,4,4096
昭,4,4096
惡,18,18431
愚,10,10240
正,10,10240
暴,6,6144
圓,2,2048
要,4,4096
夸,4,4096
委,2,2048
秋,2,2048
賊,2,2048
：,70,71677
誅,6,6144
跖,2,2048
防,4,4096
頌,2,2048
老,2,2048
師,16,16383
傾,4,4096
繼,2,2048
和,6,6144
薦,2,2048
奪,2,2048
本,6,6144
種,2,2048
藏,2,2048
辨,4,4096
韶,2,2048
施,6,6144
黑,6,6144
行,56,57342
樽,2,2048
掌,2,2048
姓,12,12288
粥,2,2048
媿,2,2048
宮,2,2048
獲,2,2048
居,14,14335
