Character, Abs. Freq., Rel. Freq.
因,10,10098
絳,3,3029
秉,1,1010
距,1,1010
弱,6,6059
正,1,1010
口,27,27264
鼓,4,4039
飢,1,1010
武,8,8078
廉,1,1010
龍,4,4039
賦,2,2020
危,7,7069
璽,1,1010
發,16,16157
序,3,3029
日,12,12118
立,20,20196
蘭,6,6059
并,3,3029
非,5,5049
翠,2,2020
客,1,1010
婁,2,2020
驢,4,4039
帛,1,1010
鑄,2,2020
埒,1,1010
習,1,1010
交,3,3029
愁,1,1010
明,8,8078
爻,1,1010
雄,1,1010
生,6,6059
朕,5,5049
意,4,4039
珠,3,3029
收,8,8078
牂,1,1010
剼,1,1010
西,57,57558
附,5,5049
深,2,2020
責,6,6059
尉,71,71695
狂,11,11108
王,90,90882
朝,8,8078
堅,1,1010
帶,3,3029
良,6,6059
使,58,58568
餍,1,1010
補,2,2020
行,8,8078
安,40,40392
素,1,1010
甲,2,2020
狠,1,1010
柯,1,1010
戲,1,1010
肯,2,2020
尸,1,1010
老,6,6059
匿,2,2020
詈,1,1010
：,24,24235
齎,2,2020
散,1,1010
疐,3,3029
刺,2,2020
役,1,1010
騫,7,7069
圖,3,3029
郁,2,2020
梢,1,1010
坐,2,2020
支,3,3029
校,24,24235
係,1,1010
蠶,1,1010
車,70,70686
相,17,17167
昭,4,4039
貪,2,2020
上,30,30294
煌,4,4039
雨,1,1010
羅,5,5049
田,33,33323
末,12,12118
弋,1,1010
杅,5,5049
罵,1,1010
饨,1,1010
乙,1,1010
罪,4,4039
無,8,8078
常,9,9088
讓,2,2020
夷,3,3029
氣,2,2020
婢,1,1010
縛,4,4039
襲,4,4039
牛,4,4039
畜,9,9088
烏,71,71695
部,4,4039
左,42,42411
接,11,11108
幣,6,6059
它,1,1010
作,4,4039
衍,1,1010
外,9,9088
富,5,5049
胡,21,21206
半,2,2020
壽,2,2020
世,3,3029
奏,7,7069
肉,3,3029
唐,3,3029
苛,1,1010
史,8,8078
賁,1,1010
損,1,1010
丘,1,1010
千,93,93911
約,2,2020
兵,69,69676
刑,1,1010
执,2,2020
溉,2,2020
伏,1,1010
林,3,3029
提,1,1010
執,2,2020
鉛,1,1010
農,1,1010
援,1,1010
布,1,1010
但,3,3029
廷,1,1010
遮,3,3029
！,5,5049
虛,2,2020
引,5,5049
普,2,2020
郭,4,4039
聘,4,4039
吉,20,20196
蕃,1,1010
德,4,4039
進,2,2020
魏,1,1010
賕,1,1010
漢,77,77754
討,5,5049
徐,1,1010
計,3,3029
高,1,1010
間,4,4039
歌,2,2020
善,7,7069
絫,1,1010
俱,3,3029
憂,5,5049
鄯,4,4039
知,4,4039
域,17,17167
古,2,2020
租,1,1010
及,15,15147
位,4,4039
烽,1,1010
令,9,9088
財,2,2020
黃,4,4039
舉,2,2020
同,4,4039
盧,2,2020
落,1,1010
雌,6,6059
瘦,1,1010
被,1,1010
遁,1,1010
母,1,1010
保,3,3029
乘,1,1010
萌,1,1010
都,77,77754
難,4,4039
心,4,4039
禹,2,2020
界,5,5049
傷,4,4039
秩,2,2020
就,10,10098
望,3,3029
「,30,30294
姑,18,18176
視,4,4039
門,9,9088
羌,5,5049
手,1,1010
饒,1,1010
貳,9,9088
周,2,2020
哀,4,4039
奉,3,3029
羸,1,1010
目,1,1010
桑,2,2020
侍,8,8078
東,28,28274
崩,1,1010
莽,14,14137
鄭,3,3029
趣,1,1010
往,7,7069
鹽,1,1010
蓄,1,1010
熱,1,1010
翕,7,7069
馮,8,8078
遇,1,1010
賊,1,1010
康,8,8078
船,2,2020
利,7,7069
召,4,4039
吏,12,12118
敦,4,4039
綬,6,6059
脩,1,1010
愛,3,3029
丹,7,7069
駿,4,4039
敕,1,1010
甘,2,2020
任,2,2020
爰,3,3029
羊,7,7069
劍,2,2020
設,2,2020
聽,2,2020
囿,1,1010
墾,1,1010
栖,2,2020
曲,2,2020
畢,1,1010
宮,4,4039
呼,2,2020
撫,1,1010
贊,1,1010
攻,6,6059
宣,6,6059
繆,1,1010
尚,13,13127
魚,3,3029
旃,2,2020
前,12,12118
卜,2,2020
狐,4,4039
耗,1,1010
露,1,1010
家,4,4039
終,2,2020
尤,1,1010
戎,2,2020
越,2,2020
逢,2,2020
池,2,2020
充,1,1010
狄,1,1010
原,1,1010
景,1,1010
陵,4,4039
蠡,1,1010
新,4,4039
佩,2,2020
音,1,1010
隨,4,4039
征,4,4039
饗,1,1010
蘇,2,2020
報,5,5049
臂,1,1010
嚴,1,1010
帷,1,1010
』,7,7069
率,1,1010
血,1,1010
松,1,1010
廬,2,2020
勞,2,2020
患,2,2020
孤,1,1010
重,9,9088
背,1,1010
休,1,1010
主,51,51500
百,114,115117
匹,5,5049
共,11,11108
北,21,21206
貴,19,19186
敗,2,2020
蒲,5,5049
玉,6,6059
託,1,1010
殷,2,2020
領,5,5049
珍,2,2020
衛,2,2020
賓,4,4039
穿,2,2020
茲,19,19186
言,18,18176
昆,60,60588
醫,2,2020
楚,4,4039
祿,9,9088
裘,1,1010
略,5,5049
兌,1,1010
恨,2,2020
云,4,4039
缺,1,1010
黨,1,1010
物,4,4039
驕,1,1010
陛,1,1010
少,10,10098
錄,1,1010
紫,3,3029
姻,1,1010
忠,1,1010
榮,1,1010
伊,2,2020
銅,2,2020
繇,1,1010
會,14,14137
擊,34,34333
路,1,1010
單,21,21206
斧,1,1010
拄,1,1010
『,7,7069
反,2,2020
賞,3,3029
苦,2,2020
遭,1,1010
即,13,13127
瑣,1,1010
待,1,1010
和,12,12118
季,4,4039
端,3,3029
贈,3,3029
京,5,5049
介,1,1010
免,2,2020
琴,1,1010
卒,11,11108
人,127,128244
捕,1,1010
民,20,20196
逐,3,3029
每,1,1010
