Character, Abs. Freq., Rel. Freq.
禮,2,2952
應,2,2952
畢,2,2952
給,2,2952
庫,2,2952
理,2,2952
致,4,5905
盍,6,8857
升,2,2952
滅,4,5905
務,2,2952
任,2,2952
成,4,5905
恭,2,2952
庭,4,5905
即,2,2952
虞,2,2952
衉,2,2952
繭,2,2952
交,2,2952
鞁,4,5905
帶,2,2952
聵,2,2952
葉,2,2952
德,20,29525
》,2,2952
邢,12,17715
役,2,2952
諄,2,2952
遽,2,2952
股,2,2952
蛤,2,2952
降,2,2952
郵,4,5905
罷,2,2952
愛,2,2952
乘,2,2952
朝,6,8857
閻,4,5905
峻,2,2952
殃,2,2952
傅,2,2952
鬢,2,2952
信,2,2952
刑,4,5905
中,18,26572
請,18,26572
紡,2,2952
僚,2,2952
民,10,14762
怨,10,14762
強,2,2952
賞,22,32477
佷,10,14762
螻,4,5905
壘,6,8857
耆,2,2952
孥,2,2952
營,2,2952
純,2,2952
雀,2,2952
祖,6,8857
委,12,17715
蔭,2,2952
因,2,2952
厘,4,5905
師,16,23620
敢,18,26572
人,66,97431
美,10,14762
廟,2,2952
昔,2,2952
儆,2,2952
入,6,8857
戰,2,2952
餘,2,2952
業,2,2952
道,4,5905
夷,4,5905
我,26,38382
數,2,2952
納,6,8857
執,4,5905
他,2,2952
克,4,5905
產,4,5905
明,4,5905
予,4,5905
盈,4,5905
蒯,2,2952
養,2,2952
御,4,5905
鱉,2,2952
襄,24,35430
走,4,5905
姑,2,2952
趙,30,44287
策,2,2952
陵,2,2952
別,2,2952
兩,4,5905
抑,6,8857
敬,2,2952
枝,2,2952
莊,4,5905
基,2,2952
食,18,26572
難,32,47239
富,2,2952
狂,4,5905
疾,8,11810
近,2,2952
家,4,5905
盡,2,2952
戶,2,2952
聘,2,2952
韓,4,5905
系,6,8857
復,6,8857
圍,6,8857
宗,6,8857
勤,8,11810
弢,2,2952
命,2,2952
鄉,2,2952
卿,4,5905
少,10,14762
間,2,2952
定,4,5905
仁,4,5905
使,20,29525
知,6,8857
逃,2,2952
外,4,5905
慝,2,2952
音,2,2952
苑,2,2952
誡,2,2952
況,4,5905
釁,2,2952
『,12,17715
昭,6,8857
治,2,2952
景,6,8857
免,4,5905
射,4,5905
地,6,8857
行,22,32477
問,14,20667
烈,4,5905
侯,18,26572
絕,6,8857
令,6,8857
拜,2,2952
疏,2,2952
利,4,5905
叔,30,44287
邯,2,2952
忘,2,2952
干,4,5905
異,2,2952
筆,4,5905
保,12,17715
回,2,2952
考,2,2952
淮,2,2952
守,4,5905
寅,2,2952
小,10,14762
旦,2,2952
藝,2,2952
及,16,23620
死,14,20667
曾,2,2952
新,2,2952
福,4,5905
尋,2,2952
微,2,2952
肱,2,2952
麓,2,2952
還,4,5905
靈,2,2952
鳩,2,2952
畝,2,2952
隕,2,2952
器,2,2952
欲,14,20667
智,26,38382
身,4,5905
罰,8,11810
畎,2,2952
善,16,23620
宴,4,5905
興,6,8857
受,4,5905
鐵,2,2952
灶,2,2952
寵,2,2952
訴,4,5905
鄣,4,5905
尹,18,26572
孫,4,5905
魏,2,2952
前,2,2952
失,6,8857
上,4,5905
爭,2,2952
庶,4,5905
溫,2,2952
年,6,8857
駕,2,2952
灌,2,2952
量,2,2952
思,4,5905
犧,2,2952
氏,26,38382
蟻,2,2952
捽,2,2952
舊,2,2952
戮,2,2952
寇,4,5905
施,2,2952
竇,2,2952
戒,2,2952
爾,2,2952
言,8,11810
余,4,5905
茲,6,8857
遂,4,5905
王,2,2952
娶,2,2952
沒,2,2952
牛,2,2952
遠,2,2952
囿,2,2952
具,4,5905
勿,2,2952
私,2,2952
軍,6,8857
愈,2,2952
」,152,224387
木,6,8857
恥,2,2952
退,6,8857
敖,4,5905
諱,4,5905
對,26,38382
意,2,2952
遍,2,2952
叛,6,8857
黯,4,5905
和,2,2952
田,6,8857
晉,28,41335
物,2,2952
車,2,2952
貪,2,2952
蛙,2,2952
宮,4,5905
教,8,11810
褒,2,2952
自,8,11810
誰,14,20667
趨,2,2952
憾,2,2952
秉,4,5905
攻,2,2952
端,2,2952
吾,64,94479
書,4,5905
室,10,14762
伏,2,2952
望,2,2952
城,12,17715
陽,22,32477
瑤,8,11810
邑,2,2952
果,10,14762
初,2,2952
一,14,20667
加,4,5905
良,12,17715
擅,4,5905
求,12,17715
蚋,2,2952
寶,2,2952
君,44,64954
饜,2,2952
夕,4,5905
浚,2,2952
樂,6,8857
主,30,44287
夙,4,5905
張,4,5905
鞅,2,2952
世,2,2952
召,4,5905
買,2,2952
女,4,5905
巧,2,2952
害,4,5905
大,14,20667
材,4,5905
穆,12,17715
進,10,14762
再,2,2952
患,4,5905
簡,44,64954
宣,8,11810
兄,2,2952
立,8,11810
伎,2,2952
聞,20,29525
斃,4,5905
飲,2,2952
勞,2,2952
化,4,5905
屬,4,5905
草,2,2952
侮,2,2952
毅,2,2952
釋,2,2952
吉,2,2952
倉,2,2952
實,8,11810
擊,4,5905
墮,2,2952
羞,2,2952
「,154,227340
規,4,5905
豈,8,11810
見,10,14762
將,34,50192
笑,2,2952
登,2,2952
譽,2,2952
孰,2,2952
陰,2,2952
轅,2,2952
恐,2,2952
長,8,11810
罪,4,5905
膏,2,2952
東,2,2952
尸,2,2952
飽,2,2952
鄙,2,2952
孝,2,2952
馳,4,5905
生,4,5905
首,2,2952
惠,2,2952
恤,2,2952
飯,2,2952
！,34,50192
同,4,5905
適,4,5905
段,4,5905
海,2,2952
辭,12,17715
相,10,14762
士,6,8857
蠆,2,2952
帥,2,2952
邊,2,2952
鮒,2,2952
董,6,8857
重,4,5905
待,6,8857
鼓,28,41335
馬,2,2952
幾,2,2952
蜃,2,2952
山,6,8857
替,2,2952
贊,4,5905
奸,10,14762
讒,2,2952
嘆,14,20667
骨,2,2952
質,10,14762
今,24,35430
賢,20,29525
郤,2,2952
修,4,5905
文,12,17715
薦,4,5905
武,4,5905
』,12,17715
安,6,8857
為,84,124004
順,6,8857
固,2,2952
幸,8,11810
皇,2,2952
完,4,5905
血,2,2952
右,8,11810
敗,6,8857
賈,4,5905
當,4,5905
夏,2,2952
蜂,2,2952
支,2,2952
槐,2,2952
伐,4,5905
法,6,8857
沙,4,5905
亡,8,11810
匡,2,2952
爵,2,2952
親,2,2952
？,68,100384
比,2,2952
耕,2,2952
談,6,8857
斷,2,2952
輔,4,5905
原,2,2952
犬,4,5905
筋,2,2952
饋,2,2952
各,2,2952
否,4,5905
日,16,23620
并,2,2952
寬,4,5905
魚,12,17715
貳,4,5905
司,6,8857
鄲,2,2952
諸,6,8857
欒,2,2952
憂,2,2952
寄,2,2952
煩,4,5905
賂,2,2952
隨,2,2952
伯,16,23620
憲,2,2952
非,18,26572
父,4,5905
松,2,2952
魯,8,11810
辯,2,2952
力,10,14762
從,12,17715
無,50,73812
土,10,14762
反,2,2952
左,4,5905
政,2,2952
祁,4,5905
國,20,29525
臺,2,2952
康,4,5905
獄,6,8857
鄭,2,2952
禱,2,2952
官,2,2952
增,4,5905
獻,28,41335
黿,2,2952
咎,2,2952
賄,8,11810
擇,6,8857
高,2,2952
佐,2,2952
臣,54,79717
典,4,5905
歸,6,8857
亟,2,2952
直,4,5905
