Character, Abs. Freq., Rel. Freq.
揜,2,21322
榭,2,21322
賓,2,21322
居,4,42644
丙,2,21322
蜋,2,21322
律,2,21322
鶪,2,21322
處,4,42644
聲,4,42644
觕,2,21322
嘗,2,21322
昏,2,21322
雩,4,42644
調,2,21322
齋,2,21322
川,2,21322
螣,2,21322
穀,6,63966
薄,2,21322
退,2,21322
鞀,2,21322
炎,2,21322
重,2,21322
服,2,21322
焦,2,21322
盛,2,21322
霰,2,21322
菽,2,21322
飭,2,21322
騰,2,21322
黍,4,42644
桃,2,21322
閉,2,21322
行,6,63966
鼓,2,21322
柷,2,21322
日,6,63966
君,2,21322
農,2,21322
南,2,21322
明,4,42644
干,2,21322
祀,6,63966
和,2,21322
羽,4,42644
木,4,42644
中,6,63966
命,6,63966
染,2,21322
鞞,2,21322
鹿,2,21322
螳,2,21322
笙,2,21322
益,4,42644
暑,2,21322
管,2,21322
臭,2,21322
班,2,21322
為,2,21322
均,2,21322
市,2,21322
死,2,21322
修,2,21322
解,2,21322
挺,2,21322
騮,2,21322
戚,2,21322
進,2,21322
正,2,21322
殃,2,21322
太,2,21322
箎,2,21322
陵,2,21322
身,2,21322
晏,2,21322
雛,2,21322
牝,2,21322
輅,2,21322
亢,2,21322
臺,2,21322
成,4,42644
音,2,21322
路,2,21322
藍,2,21322
原,2,21322
苦,2,21322
竽,2,21322
躁,2,21322
眺,2,21322
養,2,21322
灶,2,21322
一,2,21322
草,2,21322
蕤,2,21322
饑,2,21322
壯,2,21322
戈,2,21322
夏,6,63966
鍾,2,21322
冬,2,21322
敔,2,21322
疫,2,21322
祭,4,42644
琴,2,21322
爭,2,21322
載,2,21322
火,2,21322
旂,2,21322
落,2,21322
舌,2,21322
游,2,21322
味,4,42644
反,2,21322
帝,6,63966
半,2,21322
角,2,21322
士,2,21322
望,2,21322
月,10,106610
羞,2,21322
刈,2,21322
刑,2,21322
囚,2,21322
堇,2,21322
數,2,21322
定,4,42644
乘,2,21322
暴,4,42644
駒,2,21322
起,2,21322
衣,4,42644
旦,2,21322
薦,2,21322
通,2,21322
心,2,21322
欲,2,21322
春,2,21322
榮,2,21322
雞,2,21322
秋,2,21322
生,6,63966
執,2,21322
國,2,21322
分,2,21322
布,2,21322
徵,2,21322
用,4,42644
壎,2,21322
方,2,21322
官,2,21322
朱,4,42644
慾,2,21322
時,2,21322
縣,2,21322
馬,2,21322
令,8,85288
索,2,21322
赤,6,63966
天,4,42644
兵,2,21322
丁,2,21322
來,2,21322
危,2,21322
─,4,42644
雹,2,21322
滋,2,21322
高,4,42644
氣,2,21322
簫,2,21322
辟,2,21322
色,2,21322
磬,2,21322
果,2,21322
早,2,21322
大,2,21322
陰,4,42644
食,4,42644
山,4,42644
燒,2,21322
炭,2,21322
司,2,21322
神,2,21322
祈,4,42644
肺,2,21322
狡,2,21322
樂,4,42644
瑟,2,21322
遠,2,21322
堂,2,21322
百,10,106610
駕,2,21322
致,2,21322
嗜,2,21322
卿,2,21322
登,4,42644
縶,2,21322
靜,4,42644
東,2,21322
門,2,21322
：,2,21322
玉,2,21322
鳴,4,42644
井,2,21322
長,2,21322
蟬,2,21322
實,4,42644
仲,4,42644
晚,2,21322
閭,2,21322
戒,2,21322
無,22,234542
關,2,21322
群,2,21322
事,2,21322
別,2,21322
蟲,2,21322
民,8,85288
含,2,21322
師,2,21322
小,2,21322
融,2,21322
熟,2,21322
傷,2,21322
道,2,21322
廟,4,42644
零,2,21322
寢,2,21322
陽,2,21322
止,2,21322
祝,2,21322
器,2,21322
七,2,21322
