Character, Abs. Freq., Rel. Freq.
非,18,59055
鉞,2,6562
宥,2,6562
心,4,13123
釋,2,6562
年,2,6562
實,4,13123
際,2,6562
使,12,39370
兩,2,6562
級,2,6562
賞,2,6562
亂,2,6562
前,4,13123
磨,2,6562
高,2,6562
冥,6,19685
忠,2,6562
具,2,6562
生,6,19685
玦,2,6562
奇,2,6562
爭,2,6562
地,16,52493
斗,2,6562
功,4,13123
令,4,13123
妒,2,6562
恃,2,6562
失,4,13123
聽,4,13123
算,2,6562
詘,2,6562
雅,2,6562
山,2,6562
遺,2,6562
接,2,6562
奉,4,13123
無,22,72178
杜,2,6562
反,4,13123
絕,6,19685
計,2,6562
御,2,6562
右,2,6562
名,8,26247
正,2,6562
階,2,6562
天,46,150919
居,2,6562
弦,2,6562
按,2,6562
舉,8,26247
攷,2,6562
利,2,6562
敗,4,13123
離,10,32808
斯,2,6562
形,4,13123
深,2,6562
創,2,6562
怠,2,6562
知,16,52493
因,6,19685
賜,2,6562
擇,2,6562
蚌,2,6562
毀,4,13123
業,2,6562
同,4,13123
辭,2,6562
和,2,6562
恬,2,6562
末,2,6562
奪,2,6562
曷,4,13123
宿,2,6562
昔,4,13123
還,2,6562
重,2,6562
望,4,13123
宜,2,6562
薄,2,6562
辰,2,6562
罰,2,6562
拾,2,6562
勇,2,6562
固,2,6562
終,2,6562
備,4,13123
任,8,26247
設,2,6562
閒,6,19685
蠃,2,6562
待,2,6562
語,2,6562
萬,2,6562
文,4,13123
捐,4,13123
濁,2,6562
保,2,6562
塞,4,13123
善,4,13123
俗,4,13123
陽,2,6562
領,2,6562
滑,4,13123
唱,2,6562
成,10,32808
縵,4,13123
耳,8,26247
息,2,6562
謬,2,6562
代,2,6562
仁,2,6562
急,2,6562
繆,2,6562
師,2,6562
開,2,6562
平,2,6562
安,2,6562
危,2,6562
澤,2,6562
礱,2,6562
一,16,52493
臨,10,32808
政,10,32808
私,2,6562
寵,2,6562
咎,2,6562
力,2,6562
太,2,6562
日,4,13123
明,6,19685
權,4,13123
