Character, Abs. Freq., Rel. Freq.
防,4,12026
甲,2,6013
干,2,6013
邪,6,18040
莘,2,6013
運,2,6013
關,2,6013
茌,4,12026
靈,2,6013
濕,2,6013
桓,2,6013
橐,2,6013
浮,2,6013
蒲,4,12026
潘,4,12026
山,36,108238
狐,2,6013
彭,4,12026
原,4,12026
台,4,12026
蘭,2,6013
襄,4,12026
湖,4,12026
樂,2,6013
泰,6,18040
賁,2,6013
夏,2,6013
富,2,6013
縣,4,12026
衛,2,6013
樓,2,6013
淮,20,60132
野,4,12026
煮,2,6013
旌,2,6013
侯,42,126278
來,4,12026
治,4,12026
萊,2,6013
菟,2,6013
博,4,12026
白,2,6013
年,4,12026
巂,2,6013
睢,2,6013
秦,2,6013
室,2,6013
柤,2,6013
儋,2,6013
密,2,6013
雷,2,6013
夾,2,6013
茅,2,6013
泥,2,6013
造,2,6013
春,16,48106
無,2,6013
裘,2,6013
陽,62,186410
嬴,2,6013
景,2,6013
樊,2,6013
合,2,6013
曹,2,6013
瓦,2,6013
吾,6,18040
龜,2,6013
公,8,24053
百,42,126278
濮,4,12026
廟,4,12026
祊,2,6013
寧,2,6013
崢,2,6013
死,2,6013
瑕,2,6013
光,6,18040
浦,2,6013
城,112,336741
戚,6,18040
幕,2,6013
陶,4,12026
吳,2,6013
古,18,54119
棘,4,12026
外,2,6013
時,14,42093
岡,2,6013
鄄,2,6013
垣,2,6013
廩,2,6013
宿,2,6013
概,2,6013
承,4,12026
陂,2,6013
繁,2,6013
聚,14,42093
傅,2,6013
亭,64,192423
王,2,6013
安,4,12026
鐵,12,36079
蟲,2,6013
讙,2,6013
莞,2,6013
昌,6,18040
藍,2,6013
千,46,138304
開,2,6013
瀆,2,6013
頓,2,6013
郡,28,84185
母,4,12026
琅,6,18040
冢,2,6013
國,90,270595
昆,2,6013
海,30,90198
臨,16,48106
方,2,6013
姚,2,6013
乘,2,6013
垂,2,6013
敖,2,6013
定,2,6013
繒,2,6013
遂,2,6013
金,2,6013
鹽,4,12026
盱,2,6013
更,10,30066
闞,2,6013
建,4,12026
郯,2,6013
復,2,6013
堯,4,12026
穀,6,18040
姑,4,12026
甫,2,6013
居,2,6013
祝,6,18040
澤,6,18040
刺,8,24053
漆,2,6013
沛,6,18040
淩,2,6013
戶,26,78172
己,4,12026
匡,6,18040
鹿,2,6013
鉏,2,6013
廣,6,18040
菑,4,12026
鉅,4,12026
郵,2,6013
浚,2,6013
閭,2,6013
陵,14,42093
葛,2,6013
牢,4,12026
阿,2,6013
右,4,12026
小,4,12026
竿,2,6013
章,12,36079
池,2,6013
句,4,12026
武,18,54119
氏,6,18040
唐,2,6013
奉,2,6013
壽,6,18040
伊,2,6013
部,4,12026
蓋,2,6013
屬,72,216476
祠,2,6013
叢,2,6013
帝,10,30066
陸,6,18040
陳,4,12026
圉,2,6013
胙,4,12026
堂,10,30066
清,8,24053
田,2,6013
沂,4,12026
緡,4,12026
姓,4,12026
蛇,2,6013
僮,2,6013
離,2,6013
鳴,2,6013
牧,2,6013
魚,4,12026
司,2,6013
牟,4,12026
濟,8,24053
考,2,6013
冤,2,6013
郜,2,6013
贛,2,6013
鑄,2,6013
父,6,18040
邳,6,18040
張,4,12026
齊,2,6013
呂,2,6013
林,2,6013
觀,4,12026
漢,2,6013
鹹,4,12026
韋,2,6013
萬,50,150331
七,38,114251
任,8,24053
八,38,114251
嶸,2,6013
名,10,30066
祭,2,6013
都,6,18040
洲,2,6013
首,2,6013
儀,4,12026
鬷,2,6013
尉,2,6013
龍,2,6013
榆,2,6013
須,2,6013
蕪,2,6013
溝,2,6013
陰,8,24053
良,8,24053
谷,4,12026
鴈,2,6013
丘,32,96212
雍,4,12026
慮,4,12026
西,6,18040
北,4,12026
莒,2,6013
倉,2,6013
昏,2,6013
滑,2,6013
魯,2,6013
會,2,6013
禪,2,6013
兗,2,6013
地,2,6013
燕,4,12026
亢,2,6013
剛,2,6013
聊,2,6013
徐,4,12026
即,2,6013
秋,16,48106
初,4,12026
單,2,6013
南,8,24053
口,26,78172
改,2,6013
利,2,6013
長,6,18040
臺,6,18040
岱,2,6013
河,2,6013
一,24,72159
門,2,6013
盧,4,12026
本,30,90198
黃,6,18040
費,2,6013
東,66,198437
蔞,2,6013
嶧,4,12026
太,2,6013
聶,2,6013
明,2,6013
羽,2,6013
梧,2,6013
史,8,24053
范,2,6013
大,6,18040
邑,12,36079
輿,2,6013
夷,2,6013
封,2,6013
泗,4,12026
厚,2,6013
高,12,36079
顓,2,6013
桐,2,6013
桃,4,12026
朐,2,6013
臾,2,6013
濞,2,6013
里,4,12026
留,6,18040
鄉,26,78172
葵,2,6013
扶,2,6013
諸,2,6013
發,2,6013
甯,2,6013
曲,4,12026
梁,10,30066
鄆,2,6013
棗,4,12026
相,2,6013
江,4,12026
州,4,12026
馬,2,6013
平,30,90198
杞,2,6013
射,2,6013
水,14,42093
中,4,12026
酸,2,6013
茲,2,6013
致,2,6013
成,14,42093
