Character, Abs. Freq., Rel. Freq.
屬,8,163934
私,6,122951
結,2,40984
姦,2,40984
保,10,204918
誅,8,163934
為,8,163934
上,6,122951
犯,10,204918
況,2,40984
免,10,204918
右,2,40984
國,2,40984
干,12,245902
令,12,245902
聚,2,40984
知,10,204918
弟,2,40984
中,2,40984
烏,2,40984
將,2,40984
軍,2,40984
相,16,327869
同,4,81967
制,2,40984
人,8,163934
閭,8,163934
舍,2,40984
百,2,40984
兄,2,40984
吏,2,40984
食,2,40984
揭,22,450820
禁,10,204918
什,12,245902
無,4,81967
長,2,40984
伍,10,204918
自,2,40984
全,8,163934
左,2,40984
父,2,40984
聯,2,40984
罪,14,286885
