Character, Abs. Freq., Rel. Freq.
骨,2,4234
破,2,4234
疑,2,4234
倍,2,4234
戎,2,4234
禮,2,4234
位,2,4234
雷,2,4234
驗,14,29636
貢,2,4234
雀,10,21169
更,2,4234
皇,34,71973
讓,2,4234
流,2,4234
山,6,12701
猶,16,33870
鳥,14,29636
名,6,12701
勝,2,4234
盛,10,21169
《,6,12701
數,4,8467
正,2,4234
須,2,4234
中,6,12701
鸞,4,8467
神,14,29636
風,2,4234
文,22,46571
劣,4,8467
豐,2,4234
樂,12,25402
千,2,4234
瑞,58,122777
證,2,4234
合,4,8467
頌,6,12701
問,4,8467
奴,2,4234
初,6,12701
創,2,4234
求,2,4234
鄯,2,4234
夕,2,4234
被,2,4234
心,4,8467
危,2,4234
稱,10,21169
各,4,8467
比,2,4234
量,4,8467
為,40,84674
寸,2,4234
餘,6,12701
終,4,8467
斬,2,4234
滿,4,8467
今,42,88908
前,10,21169
病,2,4234
常,2,4234
度,4,8467
地,2,4234
近,4,8467
民,6,12701
后,6,12701
同,14,29636
虵,2,4234
牢,2,4234
七,2,4234
桀,2,4234
布,6,12701
履,2,4234
鼎,2,4234
燿,2,4234
法,2,4234
卓,2,4234
成,6,12701
己,2,4234
雉,6,12701
遑,2,4234
楚,4,8467
跡,2,4234
：,10,21169
載,4,8467
入,4,8467
星,2,4234
舊,2,4234
應,22,46571
沃,2,4234
黎,2,4234
「,12,25402
襲,6,12701
俗,2,4234
真,2,4234
周,38,80440
厥,2,4234
習,4,8467
受,4,8467
代,6,12701
麒,4,8467
家,8,16935
改,2,4234
時,28,59272
推,4,8467
世,32,67739
蹊,2,4234
驎,2,4234
外,2,4234
寧,4,8467
獨,2,4234
嘉,2,4234
平,90,190517
讀,2,4234
跣,2,4234
狹,2,4234
奇,4,8467
儒,12,25402
獵,6,12701
秋,2,4234
章,2,4234
言,8,16935
撫,2,4234
元,4,8467
東,2,4234
舜,8,16935
孔,12,25402
褒,4,8467
即,4,8467
待,2,4234
頗,4,8467
烏,2,4234
紫,2,4234
彰,2,4234
官,2,4234
並,4,8467
宣,16,33870
姦,2,4234
積,4,8467
壽,2,4234
雍,2,4234
秦,2,4234
！,4,8467
躶,2,4234
妄,4,8467
堯,8,16935
谷,2,4234
復,14,29636
越,2,4234
歡,2,4234
獲,2,4234
豈,2,4234
極,2,4234
陰,6,12701
及,4,8467
上,18,38103
僅,2,4234
京,2,4234
恐,2,4234
絕,4,8467
；,14,29636
域,2,4234
郊,4,8467
吾,2,4234
立,6,12701
核,2,4234
憂,2,4234
路,4,8467
陵,2,4234
首,2,4234
牛,10,21169
哀,2,4234
師,2,4234
乂,2,4234
固,4,8467
孝,18,38103
異,4,8467
游,2,4234
期,2,4234
愈,2,4234
跗,2,4234
海,2,4234
宮,8,16935
濊,2,4234
田,8,16935
百,18,38103
長,6,12701
禾,2,4234
歲,6,12701
身,4,8467
賈,6,12701
樹,2,4234
安,24,50804
班,2,4234
怪,2,4234
境,2,4234
齒,2,4234
朝,4,8467
好,2,4234
