Character, Abs. Freq., Rel. Freq.
飛,4,377358
雔,8,754717
讀,2,188679
鳥,2,188679
醻,2,188679
靃,4,377358
隹,4,377358
雨,2,188679
从,6,566038
：,6,566038
屬,2,188679
枚,2,188679
聲,4,377358
雙,6,566038
持,2,188679
