Character, Abs. Freq., Rel. Freq.
一,40,93589
瀆,2,4679
辭,10,23397
利,76,177819
形,10,23397
薄,22,51474
藏,2,4679
同,46,107628
秦,2,4679
客,2,4679
」,2,4679
旅,2,4679
興,6,14038
病,2,4679
志,4,9359
聲,2,4679
今,10,23397
便,2,4679
強,4,9359
驩,2,4679
浸,2,4679
法,2,4679
動,2,4679
害,24,56153
名,10,23397
根,2,4679
陳,10,23397
璜,2,4679
漏,2,4679
逆,2,4679
走,2,4679
鼠,2,4679
事,6,14038
倍,2,4679
稱,4,9359
斷,8,18718
鮒,2,4679
兄,4,9359
察,4,9359
孝,2,4679
猶,2,4679
室,8,18718
鼓,2,4679
鬼,6,14038
右,2,4679
小,22,51474
慮,10,23397
暴,6,14038
蛇,2,4679
學,4,9359
端,2,4679
萬,4,9359
深,4,9359
聖,20,46795
齊,2,4679
存,6,14038
漁,2,4679
江,2,4679
說,4,9359
惡,18,42115
井,2,4679
挺,2,4679
尺,2,4679
語,6,14038
類,36,84230
舉,4,9359
義,14,32756
養,2,4679
外,6,14038
世,18,42115
親,36,84230
禹,12,28077
除,2,4679
鐘,2,4679
圜,8,18718
從,2,4679
昔,6,14038
渴,2,4679
諸,14,32756
盜,20,46795
請,6,14038
量,2,4679
顧,2,4679
棄,2,4679
免,2,4679
數,2,4679
白,6,14038
無,18,42115
某,8,18718
比,2,4679
辯,2,4679
命,14,32756
淫,2,4679
面,4,9359
舞,4,9359
文,2,4679
申,2,4679
求,10,23397
待,2,4679
治,2,4679
輕,4,9359
腕,4,9359
短,2,4679
明,6,14038
鄉,2,4679
死,10,23397
孰,2,4679
歌,2,4679
物,2,4679
因,10,23397
言,6,14038
倫,6,14038
富,6,14038
兼,4,9359
藉,2,4679
疾,2,4679
官,2,4679
將,2,4679
樂,4,9359
權,10,23397
馬,8,18718
阬,2,4679
首,2,4679
百,2,4679
異,22,51474
石,8,18718
連,2,4679
劍,6,14038
性,4,9359
獲,8,18718
相,22,51474
德,2,4679
專,2,4679
栗,2,4679
君,2,4679
知,4,9359
遭,2,4679
實,4,9359
困,4,9359
；,42,98269
優,2,4679
幼,2,4679
荊,2,4679
難,2,4679
桃,2,4679
老,2,4679
功,4,9359
獵,2,4679
木,16,37436
楹,4,9359
雍,2,4679
弱,2,4679
行,20,46795
寡,2,4679
近,2,4679
分,2,4679
道,4,9359
益,6,14038
亡,4,9359
追,2,4679
卒,2,4679
臧,20,46795
智,24,56153
大,24,56153
來,2,4679
忘,2,4679
身,2,4679
迷,2,4679
理,2,4679
禽,2,4679
毋,2,4679
運,4,9359
己,28,65512
戚,2,4679
正,12,28077
盡,12,28077
玉,2,4679
經,4,9359
墨,2,4679
駒,2,4679
指,18,42115
「,2,4679
意,16,37436
俔,2,4679
墻,4,9359
淺,4,9359
譽,8,18718
居,4,9359
尊,4,9359
持,2,4679
擇,6,14038
股,2,4679
遇,8,18718
非,86,201217
仁,6,14038
賞,4,9359
茍,4,9359
體,8,18718
厚,48,112307
貌,12,28077
里,2,4679
方,10,23397
生,16,37436
貴,4,9359
立,6,14038
山,4,9359
具,4,9359
上,4,9359
吾,10,23397
我,6,14038
附,2,4679
欲,14,32756
為,108,252691
丘,4,9359
賢,2,4679
長,8,18718
苟,4,9359
凶,2,4679
中,24,56153
廟,2,4679
加,16,37436
敗,4,9359
遷,2,4679
殺,16,37436
愛,96,224614
復,4,9359
天,46,107628
危,2,4679
遠,2,4679
日,8,18718
執,20,46795
人,156,364998
壽,2,4679
楊,2,4679
重,6,14038
尚,2,4679
肱,2,4679
列,6,14038
