Character, Abs. Freq., Rel. Freq.
母,2,13316
單,2,13316
中,12,79893
位,4,26631
兔,2,13316
七,6,39947
衛,2,13316
吏,4,26631
善,4,26631
府,6,39947
質,2,13316
瞻,2,13316
病,2,13316
周,2,13316
無,2,13316
居,2,13316
殺,2,13316
蓋,2,13316
甘,2,13316
父,4,26631
和,2,13316
定,4,26631
作,2,13316
孫,6,39947
草,2,13316
雨,2,13316
穀,2,13316
稱,2,13316
欲,2,13316
雞,2,13316
鉏,2,13316
少,2,13316
禁,2,13316
馬,2,13316
絕,4,26631
湘,2,13316
印,2,13316
直,2,13316
釦,2,13316
校,2,13316
石,2,13316
郡,2,13316
器,2,13316
政,2,13316
到,4,26631
嗣,2,13316
翼,2,13316
並,6,39947
年,32,213049
章,2,13316
金,4,26631
擊,2,13316
誣,2,13316
侍,2,13316
騎,2,13316
實,2,13316
帑,2,13316
符,2,13316
詔,4,26631
朝,2,13316
為,12,79893
存,2,13316
坐,4,26631
蒼,2,13316
青,2,13316
老,2,13316
助,4,26631
珍,2,13316
文,4,26631
鉤,2,13316
半,2,13316
國,4,26631
閹,2,13316
賊,8,53262
字,2,13316
樊,2,13316
毒,2,13316
德,4,26631
傷,2,13316
雲,4,26631
羽,2,13316
奔,2,13316
帝,16,106525
殊,2,13316
寸,4,26631
濯,2,13316
封,6,39947
都,2,13316
分,4,26631
券,2,13316
策,2,13316
祿,2,13316
舍,6,39947
一,6,39947
壁,2,13316
使,2,13316
生,2,13316
白,4,26631
異,4,26631
亭,2,13316
山,2,13316
羌,4,26631
扶,2,13316
張,4,26631
縱,2,13316
密,2,13316
隸,2,13316
田,2,13316
事,2,13316
大,4,26631
會,2,13316
攻,2,13316
牲,2,13316
減,4,26631
師,4,26631
兄,2,13316
玦,4,26631
志,2,13316
臨,4,26631
積,2,13316
福,2,13316
災,2,13316
侯,14,93209
身,2,13316
蕪,2,13316
公,2,13316
女,2,13316
同,2,13316
屯,4,26631
夜,2,13316
樂,4,26631
贖,2,13316
奉,4,26631
弟,2,13316
賁,2,13316
乘,2,13316
謀,2,13316
燒,2,13316
新,2,13316
掌,2,13316
眩,2,13316
王,2,13316
」,6,39947
寺,2,13316
車,2,13316
長,10,66578
甚,2,13316
誅,8,53262
璧,2,13316
猶,2,13316
間,2,13316
段,2,13316
御,2,13316
宗,2,13316
才,2,13316
陵,2,13316
求,2,13316
康,2,13316
徒,2,13316
北,2,13316
考,2,13316
軍,4,26631
繼,2,13316
元,12,79893
祖,4,26631
民,2,13316
祀,2,13316
飾,2,13316
虎,4,26631
常,2,13316
共,2,13316
玉,2,13316
殿,2,13316
日,2,13316
氣,2,13316
水,4,26631
尉,4,26631
輔,4,26631
己,2,13316
笙,2,13316
饌,2,13316
遂,2,13316
掘,2,13316
音,2,13316
本,2,13316
亂,2,13316
天,2,13316
圖,2,13316
察,2,13316
典,2,13316
陽,4,26631
名,2,13316
蝗,2,13316
合,2,13316
時,6,39947
河,4,26631
宮,4,26631
倡,2,13316
人,12,79893
入,2,13316
：,4,26631
重,2,13316
廟,4,26631
后,6,39947
熹,2,13316
諫,2,13316
膺,2,13316
謚,2,13316
臣,2,13316
虛,2,13316
言,2,13316
萬,2,13316
城,2,13316
雒,2,13316
威,2,13316
蠡,2,13316
冠,2,13316
旱,2,13316
貞,2,13316
罽,2,13316
恣,2,13316
流,2,13316
建,4,26631
鴻,2,13316
等,12,79893
平,2,13316
鄉,2,13316
成,2,13316
李,6,39947
即,2,13316
住,2,13316
藉,2,13316
監,2,13316
用,2,13316
今,2,13316
高,2,13316
及,4,26631
疫,2,13316
獄,2,13316
當,2,13316
妃,2,13316
西,2,13316
令,6,39947
壇,2,13316
琴,2,13316
敬,4,26631
守,4,26631
韓,2,13316
種,4,26631
幸,2,13316
鐵,2,13316
主,2,13316
菁,2,13316
非,2,13316
京,4,26631
祥,2,13316
叛,2,13316
江,2,13316
空,4,26631
酉,2,13316
改,2,13316
官,2,13316
襲,2,13316
武,4,26631
諱,2,13316
耀,2,13316
刺,4,26631
食,2,13316
望,2,13316
初,6,39947
太,14,93209
珪,2,13316
禮,2,13316
熲,2,13316
野,2,13316
雹,2,13316
死,4,26631
忽,2,13316
儀,2,13316
益,2,13316
吾,2,13316
茂,2,13316
超,4,26631
據,2,13316
史,4,26631
光,4,26631
梁,4,26631
黨,2,13316
舅,2,13316
古,2,13316
妖,2,13316
芝,2,13316
譖,2,13316
祠,4,26631
匽,2,13316
橫,2,13316
明,2,13316
起,2,13316
梧,2,13316
皇,6,39947
設,2,13316
詣,2,13316
勳,2,13316
興,4,26631
冀,4,26631
登,4,26631
止,2,13316
曾,2,13316
見,2,13316
祕,2,13316
追,4,26631
「,6,39947
迎,2,13316
孝,4,26631
沒,2,13316
崩,4,26631
卻,2,13316
苑,2,13316
銀,2,13316
永,4,26631
色,2,13316
雕,2,13316
采,2,13316
沙,2,13316
徵,2,13316
鏤,2,13316
演,2,13316
書,4,26631
護,2,13316
延,2,13316
夢,2,13316
暴,2,13316
戴,2,13316
月,8,53262
置,6,39947
銅,2,13316
堅,2,13316
林,2,13316
桓,4,26631
好,2,13316
爵,4,26631
縯,2,13316
龍,4,26631
將,2,13316
壽,6,39947
各,4,26631
伏,4,26631
上,4,26631
尚,2,13316
冬,2,13316
廣,2,13316
藏,4,26631
朗,2,13316
八,4,26631
黃,4,26631
任,4,26631
司,6,39947
