Character, Abs. Freq., Rel. Freq.
視,4,4042
側,6,6063
牧,4,4042
慕,2,2021
歲,2,2021
譽,2,2021
朝,4,4042
詩,10,10105
饒,2,2021
每,2,2021
殘,2,2021
寤,6,6063
武,26,26273
改,2,2021
棟,2,2021
介,2,2021
力,10,10105
茂,2,2021
丙,2,2021
姑,2,2021
新,4,4042
？,28,28294
敵,2,2021
遊,2,2021
居,2,2021
號,10,10105
綴,2,2021
墨,2,2021
炮,2,2021
馭,2,2021
剋,4,4042
遷,6,6063
務,2,2021
嘗,6,6063
鳳,2,2021
踐,4,4042
髮,2,2021
御,4,4042
余,6,6063
禮,16,16168
熾,2,2021
資,2,2021
平,6,6063
易,18,18189
晳,2,2021
逃,2,2021
略,2,2021
敢,10,10105
鼎,4,4042
帝,52,52546
楊,2,2021
民,20,20210
震,2,2021
青,2,2021
封,10,10105
主,26,26273
象,4,4042
亭,2,2021
煥,4,4042
羲,16,16168
家,4,4042
赤,2,2021
質,2,2021
康,4,4042
蘇,2,2021
欺,2,2021
陸,2,2021
業,8,8084
僇,2,2021
聽,2,2021
持,2,2021
南,6,6063
父,2,2021
問,10,10105
光,10,10105
數,6,6063
恨,2,2021
陝,2,2021
宜,4,4042
及,18,18189
吏,2,2021
中,22,22231
高,14,14147
支,4,4042
勞,4,4042
長,10,10105
步,2,2021
應,2,2021
升,2,2021
桑,2,2021
箕,2,2021
從,12,12126
述,2,2021
軌,2,2021
習,2,2021
韓,12,12126
辨,2,2021
戮,2,2021
鐶,2,2021
往,8,8084
濃,4,4042
興,12,12126
僣,2,2021
揉,2,2021
夏,8,8084
廣,2,2021
鏃,2,2021
母,2,2021
竹,6,6063
納,4,4042
奢,2,2021
忠,4,4042
意,6,6063
語,8,8084
廢,2,2021
面,2,2021
禹,10,10105
顯,2,2021
野,4,4042
香,2,2021
嗣,2,2021
板,2,2021
獨,4,4042
到,14,14147
烈,4,4042
屈,4,4042
益,2,2021
甯,2,2021
忌,2,2021
幾,6,6063
察,4,4042
聲,2,2021
戰,6,6063
齊,14,14147
近,2,2021
豕,2,2021
色,2,2021
列,6,6063
外,4,4042
樂,14,14147
教,6,6063
笮,2,2021
物,8,8084
鈞,2,2021
嬰,2,2021
合,6,6063
除,4,4042
僭,2,2021
公,60,60631
妻,2,2021
效,2,2021
獻,12,12126
死,10,10105
舛,2,2021
同,16,16168
金,4,4042
耳,8,8084
㯏,10,10105
我,28,28294
席,2,2021
遺,8,8084
結,2,2021
建,14,14147
地,32,32336
巨,2,2021
將,18,18189
援,2,2021
名,14,14147
弊,2,2021
兆,4,4042
靈,2,2021
騎,2,2021
寶,2,2021
喜,2,2021
臣,18,18189
當,26,26273
鄉,2,2021
法,14,14147
松,2,2021
龍,2,2021
惠,2,2021
宥,2,2021
；,12,12126
咸,4,4042
戶,2,2021
熊,14,14147
把,4,4042
願,2,2021
奔,4,4042
畢,10,10105
兩,2,2021
翟,14,14147
灌,2,2021
比,2,2021
絕,4,4042
豈,8,8084
混,2,2021
祖,6,6063
招,2,2021
室,10,10105
媧,4,4042
范,4,4042
毛,2,2021
年,2,2021
柏,2,2021
馳,2,2021
黔,2,2021
節,2,2021
昭,6,6063
施,4,4042
白,6,6063
啟,6,6063
原,16,16168
內,10,10105
避,2,2021
久,2,2021
兵,10,10105
作,18,18189
魏,20,20210
饜,2,2021
記,14,14147
亳,2,2021
孫,22,22231
假,2,2021
酒,6,6063
固,4,4042
據,8,8084
娛,2,2021
甘,4,4042
懷,2,2021
鄭,2,2021
姜,2,2021
程,2,2021
天,70,70736
著,4,4042
澤,2,2021
賦,2,2021
血,4,4042
聘,2,2021
綜,6,6063
治,2,2021
會,4,4042
耀,2,2021
入,4,4042
弱,4,4042
拜,2,2021
緣,2,2021
髯,2,2021
夜,4,4042
服,6,6063
他,4,4042
彭,2,2021
緒,4,4042
伏,20,20210
汨,2,2021
滑,2,2021
雨,2,2021
繆,6,6063
繩,2,2021
洪,2,2021
告,10,10105
匡,2,2021
男,4,4042
熟,2,2021
典,2,2021
再,2,2021
奏,2,2021
賜,18,18189
眉,2,2021
斥,2,2021
八,14,14147
袪,2,2021
左,8,8084
策,6,6063
更,2,2021
邑,4,4042
括,4,4042
農,24,24252
境,2,2021
盛,8,8084
西,12,12126
萬,24,24252
裳,2,2021
漬,2,2021
壯,2,2021
騄,2,2021
明,16,16168
擒,2,2021
韋,2,2021
祝,4,4042
良,4,4042
