Character, Abs. Freq., Rel. Freq.
來,4,148148
年,2,74074
公,4,148148
辭,2,74074
伯,4,148148
卒,4,148148
月,6,222222
？,2,74074
相,2,74074
及,2,74074
王,6,222222
會,2,74074
桓,4,148148
丘,2,74074
夏,2,74074
為,2,74074
人,2,74074
言,8,296296
吾,2,74074
秋,2,74074
曹,4,148148
午,2,74074
遇,4,148148
丙,2,74074
葬,2,74074
終,4,148148
鄭,2,74074
齊,2,74074
志,2,74074
庚,2,74074
前,2,74074
敗,4,148148
內,6,222222
定,2,74074
春,2,74074
郎,2,74074
侯,6,222222
生,4,148148
冬,2,74074
申,2,74074
桃,2,74074
戰,10,370370
無,2,74074
正,4,148148
諱,2,74074
衛,4,148148
