Character, Abs. Freq., Rel. Freq.
升,4,20161
割,2,10081
告,2,10081
吏,8,40323
猥,2,10081
威,2,10081
知,4,20161
效,4,20161
補,2,10081
聲,2,10081
千,2,10081
膽,2,10081
勞,2,10081
今,6,30242
問,2,10081
風,2,10081
向,2,10081
承,2,10081
介,2,10081
險,2,10081
討,2,10081
：,30,151210
懈,2,10081
諸,2,10081
餘,6,30242
戶,2,10081
域,14,70565
恐,2,10081
漢,10,50403
秋,2,10081
孝,4,20161
僵,2,10081
急,4,20161
欲,4,20161
寬,2,10081
公,2,10081
洛,2,10081
屋,2,10081
會,2,10081
陽,4,20161
選,4,20161
土,2,10081
衰,2,10081
隨,2,10081
萬,6,30242
脩,2,10081
請,2,10081
絕,4,20161
夷,2,10081
因,4,20161
孫,2,10081
求,4,20161
神,4,20161
悅,2,10081
勇,2,10081
家,4,20161
嘗,2,10081
鉛,2,10081
騫,2,10081
讹,2,10081
小,4,20161
敬,2,10081
涉,2,10081
據,2,10081
非,2,10081
！,2,10081
我,4,20161
讓,2,10081
俗,2,10081
酒,6,30242
忠,2,10081
重,2,10081
使,22,110887
帶,2,10081
歎,2,10081
鼓,2,10081
春,2,10081
」,30,151210
勤,2,10081
侯,8,40323
口,2,10081
明,2,10081
常,4,20161
政,2,10081
士,6,30242
匈,6,30242
拜,4,20161
馬,10,50403
死,2,10081
性,2,10081
令,8,40323
到,2,10081
手,4,20161
麾,2,10081
官,4,20161
服,2,10081
國,10,50403
班,28,141129
奉,2,10081
傳,2,10081
彪,2,10081
大,14,70565
年,8,40323
賴,2,10081
執,2,10081
色,2,10081
功,8,40323
獸,2,10081
善,8,40323
平,4,20161
久,4,20161
破,2,10081
遣,12,60484
異,2,10081
苦,2,10081
食,2,10081
賜,2,10081
頸,2,10081
中,6,30242
巫,8,40323
清,2,10081
召,2,10081
恒,2,10081
震,4,20161
任,2,10081
意,6,30242
傭,2,10081
建,2,10081
校,2,10081
摠,2,10081
薄,2,10081
激,2,10081
吹,2,10081
用,2,10081
獨,4,20161
穴,2,10081
順,2,10081
道,2,10081
息,2,10081
邊,2,10081
耳,2,10081
言,2,10081
類,2,10081
人,12,60484
斬,6,30242
詔,2,10081
恂,8,40323
廣,16,80645
舉,2,10081
難,2,10081
鄯,6,30242
擊,4,20161
鄭,2,10081
乘,2,10081
多,8,40323
覽,2,10081
奔,2,10081
為,20,100806
狀,2,10081
比,2,10081
並,2,10081
頜,2,10081
火,2,10081
上,6,30242
他,2,10081
肉,2,10081
行,4,20161
假,4,20161
玉,2,10081
綱,2,10081
門,2,10081
丈,2,10081
王,10,50403
辯,2,10081
計,2,10081
敗,2,10081
葦,2,10081
夜,2,10081
志,6,30242
和,2,10081
遠,2,10081
初,2,10081
戰,2,10081
驚,2,10081
北,4,20161
筆,4,20161
爵,2,10081
易,4,20161
侍,4,20161
將,8,40323
擅,2,10081
入,6,30242
奴,6,30242
副,2,10081
勒,2,10081
數,2,10081
關,2,10081
師,2,10081
郭,4,20161
忽,2,10081
寧,2,10081
敢,2,10081
頃,2,10081
徙,2,10081
布,2,10081
即,2,10081
虞,2,10081
節,6,30242
察,2,10081
仲,4,20161
封,6,30242
帝,2,10081
康,2,10081
殄,2,10081
蒲,2,10081
尚,4,20161
蠻,2,10081
左,2,10081
君,6,30242
就,2,10081
酣,2,10081
安,6,30242
辭,2,10081
陵,2,10081
宜,4,20161
南,2,10081
甚,4,20161
借,2,10081
八,2,10081
超,70,352823
信,2,10081
謹,2,10081
書,6,30242
幢,2,10081
泉,2,10081
冀,2,10081
疏,10,50403
郡,4,20161
備,4,20161
盡,2,10081
望,2,10081
簡,2,10081
營,2,10081
掾,2,10081
鷰,2,10081
耆,4,20161
老,2,10081
飛,2,10081
硯,2,10081
遂,4,20161
詐,2,10081
羊,2,10081
鄉,2,10081
時,2,10081
殺,2,10081
射,2,10081
鳥,2,10081
窺,2,10081
獵,2,10081
固,10,50403
細,2,10081
投,2,10081
都,2,10081
仆,2,10081
指,2,10081
事,6,30242
但,2,10081
迎,2,10081
字,4,20161
驪,2,10081
前,2,10081
益,4,20161
獻,2,10081
伊,2,10081
禁,2,10081
成,2,10081
本,4,20161
兵,8,40323
虜,8,40323
一,6,30242
別,2,10081
里,4,20161
詣,2,10081
離,2,10081
辱,2,10081
竇,4,20161
還,6,30242
輟,2,10081
魚,2,10081
西,12,60484
張,2,10081
徐,2,10081
自,4,20161
內,2,10081
思,2,10081
？,12,60484
衣,2,10081
恥,2,10081
相,8,40323
德,6,30242
壯,2,10081
具,4,20161
橋,4,20161
從,6,30242
嚴,2,10081
日,4,20161
怒,4,20161
祠,2,10081
永,2,10081
誨,2,10081
說,2,10081
刀,2,10081
悉,2,10081
許,2,10081
臣,4,20161
懷,2,10081
支,4,20161
攻,2,10081
水,2,10081
生,6,30242
往,2,10081
傅,2,10081
司,4,20161
虎,6,30242
俱,2,10081
探,2,10081
代,2,10081
無,2,10081
煩,2,10081
外,6,30242
頓,2,10081
當,6,30242
吾,2,10081
動,2,10081
更,6,30242
祭,2,10081
寫,2,10081
胡,4,20161
海,2,10081
覺,2,10081
渡,2,10081
聖,2,10081
軍,4,20161
禮,4,20161
送,2,10081
扶,2,10081
闐,2,10081
定,4,20161
歲,2,10081
貧,2,10081
長,2,10081
塞,4,20161
屬,2,10081
怖,4,20161
居,4,20161
「,30,151210
護,2,10081
罪,2,10081
尉,2,10081
及,2,10081
奄,2,10081
少,2,10081
格,2,10081
心,4,20161
史,2,10081
首,6,30242
願,4,20161
立,4,20161
持,2,10081
來,6,30242
