Character, Abs. Freq., Rel. Freq.
郅,2,2172
為,118,128149
充,2,2172
晚,2,2172
金,10,10860
氏,44,47785
牛,4,4344
竹,2,2172
壯,6,6516
縛,2,2172
戲,4,4344
禮,2,2172
詐,2,2172
自,20,21720
牂,2,2172
邛,4,4344
心,4,4344
勇,2,2172
亂,2,2172
和,2,2172
立,4,4344
隴,2,2172
』,2,2172
候,6,6516
新,8,8688
歲,34,36924
觀,6,6516
厭,2,2172
遮,8,8688
頗,4,4344
著,4,4344
深,2,2172
卑,2,2172
賴,2,2172
官,10,10860
詘,2,2172
哆,2,2172
饒,8,8688
縻,2,2172
勝,6,6516
雪,2,2172
滅,4,4344
云,6,6516
飲,2,2172
嘗,4,4344
反,6,6516
熱,2,2172
「,42,45613
賈,4,4344
車,6,6516
共,6,6516
執,2,2172
吾,6,6516
稱,2,2172
哀,2,2172
易,6,6516
渾,2,2172
帝,4,4344
糒,2,2172
勢,2,2172
百,18,19548
黜,2,2172
合,2,2172
形,2,2172
力,6,6516
須,2,2172
糧,2,2172
爭,6,6516
犯,2,2172
府,4,4344
乳,2,2172
游,2,2172
應,2,2172
采,2,2172
休,2,2172
吏,14,15204
險,2,2172
戶,2,2172
討,2,2172
朝,6,6516
江,2,2172
間,6,6516
西,62,67333
傳,14,15204
林,2,2172
八,6,6516
擊,34,36924
衰,2,2172
蘭,6,6516
侵,4,4344
案,4,4344
巡,2,2172
穿,2,2172
方,8,8688
成,32,34752
扞,2,2172
工,4,4344
桀,12,13032
一,10,10860
厚,6,6516
遍,4,4344
泉,8,8688
蠻,4,4344
臨,2,2172
穴,2,2172
樓,6,6516
戰,10,10860
失,10,10860
姚,2,2172
宜,6,6516
堅,4,4344
奮,2,2172
會,2,2172
多,34,36924
禁,2,2172
光,8,8688
倉,2,2172
推,2,2172
流,4,4344
師,44,47785
空,10,10860
鄣,2,2172
覽,2,2172
食,34,36924
臣,8,8688
今,14,15204
州,4,4344
弟,10,10860
市,4,4344
迎,4,4344
正,2,2172
行,24,26064
溼,2,2172
暑,2,2172
入,14,15204
兵,56,60817
害,6,6516
終,4,4344
分,4,4344
計,8,8688
焞,2,2172
守,14,15204
漢,146,158558
好,6,6516
孫,26,28236
苦,4,4344
殊,4,4344
亡,18,19548
稍,2,2172
甘,4,4344
難,4,4344
奄,2,2172
掖,2,2172
宛,106,115117
駝,2,2172
費,2,2172
臚,2,2172
伐,12,13032
徑,6,6516
毒,12,13032
況,2,2172
當,8,8688
攘,2,2172
同,6,6516
臂,2,2172
安,10,10860
節,8,8688
養,2,2172
遁,2,2172
兩,2,2172
增,2,2172
移,2,2172
國,80,86881
小,14,15204
甲,2,2172
譯,6,6516
勞,2,2172
客,4,4344
匿,4,4344
源,2,2172
囚,2,2172
鄉,2,2172
私,6,6516
危,2,2172
尚,10,10860
朔,2,2172
庫,2,2172
建,2,2172
奪,4,4344
張,6,6516
尉,12,13032
畢,2,2172
科,2,2172
鴻,2,2172
眩,4,4344
視,4,4344
盛,4,4344
頭,6,6516
將,42,45613
天,52,56473
時,28,30408
激,2,2172
關,2,2172
息,4,4344
說,2,2172
相,20,21720
厥,2,2172
婚,2,2172
：,36,39096
單,18,19548
願,4,4344
羈,2,2172
具,6,6516
封,6,6516
趙,6,6516
備,4,4344
幣,6,6516
餘,42,45613
柯,2,2172
募,6,6516
牟,2,2172
恣,4,4344
求,8,8688
敗,6,6516
圍,4,4344
贖,4,4344
賜,8,8688
斷,2,2172
追,4,4344
誅,4,4344
侯,24,26064
怨,8,8688
適,6,6516
紀,4,4344
遺,4,4344
獸,2,2172
因,16,17376
川,2,2172
『,2,2172
覆,2,2172
遣,26,28236
度,8,8688
姑,4,4344
禽,2,2172
漸,2,2172
寡,8,8688
血,2,2172
殺,34,36924
道,36,39096
亭,2,2172
數,50,54301
杖,2,2172
土,4,4344
明,12,13032
鉅,2,2172
外,30,32580
敢,6,6516
涉,2,2172
征,4,4344
域,4,4344
賤,2,2172
指,4,4344
僰,2,2172
獻,4,4344
錢,2,2172
略,4,4344
患,4,4344
降,8,8688
傅,2,2172
粟,2,2172
妻,4,4344
罪,4,4344
舉,2,2172
！,4,4344
月,42,45613
無,22,23892
塞,4,4344
悉,2,2172
連,8,8688
賞,4,4344
起,2,2172
尊,2,2172
從,30,32580
貪,4,4344
赦,2,2172
積,4,4344
聞,22,23892
輪,6,6516
毋,8,8688
郎,10,10860
卵,2,2172
罷,16,17376
巂,4,4344
開,2,2172
博,6,6516
救,4,4344
酒,10,10860
驕,2,2172
縣,2,2172
虜,8,8688
飢,4,4344
太,6,6516
牝,2,2172
烏,26,28236
見,10,10860
志,2,2172
煌,12,13032
庶,2,2172
賂,6,6516
財,12,13032
予,8,8688
產,2,2172
平,4,4344
闕,2,2172
匹,12,13032
弱,6,6516
城,40,43440
傷,2,2172
；,14,15204
昆,32,34752
屯,2,2172
珍,2,2172
駹,2,2172
令,24,26064
齎,8,8688
結,4,4344
年,16,17376
父,16,17376
靬,4,4344
大,140,152042
列,2,2172
羊,2,2172
神,6,6516
解,2,2172
越,8,8688
椎,2,2172
玉,8,8688
效,2,2172
怪,6,6516
地,20,21720
許,4,4344
卿,4,4344
習,6,6516
致,10,10860
別,2,2172
欲,26,28236
到,4,4344
隔,2,2172
票,2,2172
初,16,17376
民,8,8688
設,4,4344
黎,2,2172
雁,2,2172
上,20,21720
申,8,8688
遇,2,2172
副,8,8688
告,2,2172
猛,2,2172
脫,2,2172
蜀,14,15204
祁,4,4344
蔡,4,4344
言,42,45613
石,8,8688
閉,8,8688
帛,4,4344
邪,2,2172
貳,40,43440
康,24,26064
通,26,28236
徙,10,10860
胡,18,19548
約,6,6516
寬,2,2172
壺,2,2172
負,4,4344
布,4,4344
羌,6,6516
半,2,2172
池,2,2172
里,18,19548
喜,2,2172
女,2,2172
功,4,4344
騷,2,2172
直,4,4344
聚,2,2172
即,8,8688
肥,2,2172
詣,4,4344
語,8,8688
器,2,2172
隱,2,2172
圖,2,2172
錄,2,2172
走,18,19548
接,2,2172
恢,4,4344
長,2,2172
邊,6,6516
使,128,139010
載,2,2172
貴,14,15204
窺,4,4344
距,2,2172
字,2,2172
貢,2,2172
弩,4,4344
盡,4,4344
望,10,10860
希,2,2172
七,6,6516
信,4,4344
質,4,4344
乘,4,4344
恐,4,4344
高,2,2172
擇,4,4344
士,18,19548
寇,10,10860
強,2,2172
等,16,17376
衛,4,4344
鄧,2,2172
元,8,8688
決,4,4344
劫,2,2172
堂,8,8688
要,4,4344
譖,2,2172
送,4,4344
門,10,10860
請,6,6516
郁,30,32580
廣,22,23892
責,2,2172
斬,10,10860
氐,6,6516
定,4,4344
靈,2,2172
驅,2,2172
贊,2,2172
知,8,8688
遠,22,23892
東,12,13032
山,20,21720
敦,10,10860
操,2,2172
用,2,2172
益,18,19548
盜,6,6516
草,6,6516
往,22,23892
畤,2,2172
肯,14,15204
業,2,2172
死,10,10860
經,2,2172
尤,4,4344
議,2,2172
昌,2,2172
左,2,2172
興,2,2172
徒,6,6516
奉,4,4344
馬,64,69505
健,2,2172
李,14,15204
拜,8,8688
樂,4,4344
進,4,4344
睹,2,2172
煎,2,2172
日,10,10860
放,4,4344
井,4,4344
騎,18,19548
橐,2,2172
夏,44,47785
領,2,2172
威,2,2172
文,2,2172
乏,14,15204
持,12,13032
處,2,2172
傾,2,2172
中,42,45613
謝,2,2172
歸,8,8688
留,12,13032
極,2,2172
君,6,6516
利,18,19548
射,8,8688
各,8,8688
及,32,34752
竟,6,6516
常,2,2172
輒,6,6516
什,2,2172
最,2,2172
報,6,6516
晨,2,2172
甚,8,8688
復,22,23892
加,2,2172
前,4,4344
莋,4,4344
臺,6,6516
屬,24,26064
破,24,26064
端,4,4344
象,4,4344
絕,10,10860
隨,2,2172
屠,4,4344
謀,10,10860
諸,12,13032
狼,2,2172
臧,2,2172
問,8,8688
獲,2,2172
軍,60,65161
郡,12,13032
侖,8,8688
引,4,4344
遂,8,8688
內,6,6516
野,4,4344
寵,4,4344
黨,2,2172
號,4,4344
善,26,28236
生,14,15204
海,8,8688
惡,10,10860
示,2,2172
公,4,4344
河,12,13032
北,26,28236
急,4,4344
王,56,60817
？,12,13032
肉,4,4344
汗,2,2172
轉,4,4344
兜,4,4344
招,4,4344
率,6,6516
邽,2,2172
再,2,2172
靡,6,6516
抵,4,4344
搜,2,2172
泝,2,2172
詔,2,2172
騫,68,73849
顯,2,2172
條,2,2172
澤,2,2172
鑿,2,2172
書,10,10860
奇,10,10860
期,6,6516
愛,6,6516
事,10,10860
支,2,2172
驃,2,2172
身,12,13032
俱,10,10860
憂,2,2172
右,6,6516
沙,2,2172
近,4,4344
壞,2,2172
南,26,28236
犍,2,2172
欣,4,4344
犛,4,4344
重,6,6516
築,2,2172
祿,4,4344
浞,4,4344
更,8,8688
人,98,106429
汲,2,2172
置,8,8688
聽,8,8688
首,6,6516
並,6,6516
來,26,28236
浩,2,2172
少,22,23892
妄,4,4344
固,2,2172
怒,10,10860
義,2,2172
居,48,52129
水,20,21720
攻,34,36924
孰,4,4344
狩,2,2172
拔,4,4344
久,2,2172
旁,6,6516
我,18,19548
寶,2,2172
陳,2,2172
千,40,43440
原,6,6516
物,30,32580
驢,2,2172
」,40,43440
俊,2,2172
銜,2,2172
延,2,2172
夷,12,13032
劍,2,2172
變,2,2172
富,2,2172
俗,6,6516
動,2,2172
沈,2,2172
幕,4,4344
翎,2,2172
都,6,6516
抱,2,2172
比,2,2172
鹽,6,6516
翔,2,2172
恃,2,2172
昧,2,2172
彊,6,6516
古,2,2172
戀,2,2172
名,10,10860
本,6,6516
姬,2,2172
笑,2,2172
才,2,2172
卒,14,15204
避,2,2172
邑,16,17376
困,4,4344
就,2,2172
法,2,2172
還,14,15204
便,4,4344
戍,2,2172
萬,38,41268
牡,2,2172
盟,2,2172
窮,8,8688
震,2,2172
駭,2,2172
校,8,8688
鳥,2,2172
非,4,4344
輩,8,8688
諭,2,2172
角,4,4344
奴,64,69505
禹,4,4344
專,2,2172
輕,10,10860
主,2,2172
秋,2,2172
保,2,2172
散,2,2172
德,2,2172
按,2,2172
發,28,30408
誠,8,8688
滇,4,4344
給,16,17376
匈,60,65161
