Character, Abs. Freq., Rel. Freq.
糸,1,243902
从,5,1219512
脛,1,243902
：,3,731707
象,1,243902
交,7,1707317
縊,1,243902
𠆎,1,243902
衺,1,243902
屬,1,243902
絞,1,243902
聲,1,243902
形,1,243902
大,1,243902
韋,1,243902
