Character, Abs. Freq., Rel. Freq.
獨,2,83333
言,2,83333
丁,2,83333
敖,2,83333
縣,2,83333
：,4,166667
人,2,83333
地,2,83333
春,2,83333
健,2,83333
今,2,83333
？,2,83333
武,2,83333
陽,2,83333
幼,2,83333
功,4,166667
侯,4,166667
新,2,83333
戶,2,83333
略,2,83333
徙,2,83333
千,2,83333
渡,2,83333
叔,2,83333
字,2,83333
求,4,166667
守,2,83333
上,6,250000
确,2,83333
南,2,83333
敕,2,83333
安,2,83333
微,2,83333
拜,2,83333
河,4,166667
鄉,6,250000
太,2,83333
」,4,166667
欲,2,83333
將,2,83333
各,2,83333
為,2,83333
綝,10,416667
封,8,333333
令,2,83333
樂,2,83333
伉,2,83333
陵,6,250000
從,4,166667
厚,2,83333
孫,2,83333
及,2,83333
「,4,166667
昔,2,83333
磽,2,83333
受,2,83333
薄,2,83333
定,4,166667
臣,2,83333
諸,2,83333
食,2,83333
