Character, Abs. Freq., Rel. Freq.
大,2,71942
伐,2,71942
報,2,71942
方,4,143885
己,2,71942
上,2,71942
甲,2,71942
夢,2,71942
卿,4,143885
養,2,71942
丁,2,71942
氐,2,71942
賓,2,71942
野,2,71942
雉,2,71942
鬼,4,143885
肜,2,71942
荊,2,71942
羗,2,71942
求,2,71942
殷,2,71942
盤,2,71942
說,4,143885
師,4,143885
孝,2,71942
滅,2,71942
祀,2,71942
克,4,143885
陟,2,71942
祭,2,71942
即,2,71942
學,2,71942
老,2,71942
年,22,791367
太,2,71942
廟,2,71942
元,2,71942
甘,2,71942
士,4,143885
來,4,143885
命,4,143885
傅,4,143885
豕,2,71942
卒,2,71942
位,2,71942
韋,2,71942
彭,2,71942
微,2,71942
征,2,71942
居,2,71942
視,2,71942
王,8,287770
