Character, Abs. Freq., Rel. Freq.
刓,2,931
衡,4,1863
嘸,2,931
廢,4,1863
國,52,24213
亭,6,2794
諡,2,931
身,16,7450
阪,2,931
仰,6,2794
御,8,3725
敺,2,931
堯,2,931
步,6,2794
市,2,931
喜,16,7450
將,160,74502
非,32,14900
循,2,931
歸,40,18625
尚,4,1863
竊,8,3725
執,2,931
里,24,11175
彭,40,18625
噲,8,3725
宮,2,931
度,28,13038
距,8,3725
母,14,6519
奪,10,4656
刀,2,931
燕,54,25144
思,4,1863
項,112,52151
具,14,6519
自,86,40045
長,54,25144
數,70,32595
張,30,13969
心,8,3725
汝,2,931
宅,2,931
別,4,1863
咫,2,931
託,8,3725
軌,2,931
碭,2,931
吏,8,3725
對,12,5588
毋,10,4656
什,2,931
俛,2,931
購,2,931
豹,16,7450
傾,2,931
馳,4,1863
孤,2,931
會,22,10244
樵,2,931
還,24,11175
佐,8,3725
符,4,1863
妾,2,931
菑,4,1863
效,4,1863
見,58,27007
原,2,931
牛,2,931
聞,46,21419
遁,2,931
諸,90,41907
風,2,931
召,26,12107
地,44,20488
腐,8,3725
耦,2,931
走,36,16763
己,2,931
適,4,1863
寧,6,2794
獵,2,931
策,18,8381
籌,2,931
懷,12,5588
妄,2,931
月,8,3725
收,18,8381
懼,2,931
警,2,931
廷,2,931
殊,2,931
實,10,4656
據,4,1863
死,50,23282
封,24,11175
籍,26,12107
祥,2,931
剖,2,931
禍,2,931
梅,4,1863
親,16,7450
奏,2,931
書,18,8381
閼,4,1863
號,10,4656
密,4,1863
妻,12,5588
城,58,27007
郎,6,2794
侵,2,931
成,34,15832
追,22,10244
卒,26,12107
約,10,4656
處,4,1863
寄,4,1863
失,14,6519
疾,10,4656
攻,22,10244
鋒,8,3725
委,2,931
跪,2,931
豨,62,28869
豫,2,931
傍,2,931
被,2,931
泣,4,1863
？,78,36320
楚,166,77296
拊,2,931
滕,12,5588
羞,2,931
薛,20,9313
捕,8,3725
渡,4,1863
宿,4,1863
端,2,931
徼,4,1863
略,8,3725
建,2,931
范,4,1863
侍,4,1863
善,14,6519
逢,2,931
仁,4,1863
掌,2,931
遇,6,2794
說,32,14900
越,90,41907
歲,6,2794
主,8,3725
床,2,931
亂,6,2794
蕭,12,5588
餘,36,16763
蘄,2,931
料,2,931
賀,12,5588
全,8,3725
堅,4,1863
關,20,9313
倦,2,931
營,2,931
及,38,17694
輟,2,931
敖,4,1863
治,6,2794
議,2,931
耳,68,31663
我,40,18625
孰,8,3725
裂,6,2794
盜,4,1863
反,70,32595
勿,4,1863
提,2,931
許,14,6519
版,2,931
怨,12,5588
視,6,2794
宋,4,1863
荊,4,1863
戟,2,931
受,2,931
屬,26,12107
場,2,931
勝,48,22351
復,24,11175
禮,6,2794
徐,2,931
馬,2,931
譽,2,931
嘉,4,1863
句,2,931
狀,2,931
英,2,931
設,4,1863
資,2,931
向,2,931
番,14,6519
爭,6,2794
忠,6,2794
屈,2,931
氏,6,2794
驗,6,2794
蚤,2,931
匈,18,8381
大,116,54014
麾,2,931
備,2,931
壅,4,1863
法,22,10244
尺,2,931
況,2,931
請,34,15832
布,142,66120
頗,6,2794
李,2,931
引,28,13038
苛,2,931
杖,4,1863
敵,2,931
僕,10,4656
靡,4,1863
推,4,1863
豪,6,2794
直,4,1863
輜,2,931
讓,6,2794
避,4,1863
劉,12,5588
休,4,1863
合,2,931
赦,10,4656
回,2,931
置,12,5588
章,10,4656
特,8,3725
譙,2,931
聖,2,931
鞅,4,1863
骨,2,931
