Character, Abs. Freq., Rel. Freq.
視,4,3861
日,33,31853
富,4,3861
旦,1,965
徐,1,965
咸,1,965
血,2,1931
寒,2,1931
鉆,5,4826
：,44,42471
青,2,1931
惑,2,1931
病,68,65637
賜,1,965
空,2,1931
書,2,1931
遂,1,965
谿,2,1931
令,12,11583
闚,1,965
使,28,27027
廷,1,965
倉,2,1931
欲,7,6757
發,10,9653
稽,3,2896
「,44,42471
候,1,965
蚌,3,2896
市,5,4826
寶,20,19305
海,4,3861
屬,1,965
戌,1,965
暴,13,12548
蓮,2,1931
滿,7,6757
甚,14,13514
朱,1,965
瑕,1,965
傍,4,3861
素,1,965
澤,3,2896
參,1,965
乙,1,965
射,3,2896
正,16,15444
氣,4,3861
男,2,1931
乘,2,1931
春,6,5792
丘,1,965
走,1,965
禎,2,1931
垠,1,965
灰,1,965
斂,1,965
橫,28,27027
最,2,1931
罪,12,11583
輒,2,1931
穴,1,965
肉,1,965
星,2,1931
變,3,2896
愧,1,965
悤,2,1931
厚,1,965
向,3,2896
免,1,965
蟠,1,965
攻,5,4826
聚,2,1931
螫,2,1931
患,8,7722
遊,1,965
集,1,965
旱,2,1931
攘,1,965
剛,1,965
擊,23,22201
奇,1,965
涫,1,965
妖,2,1931
燭,2,1931
椽,1,965
縣,1,965
義,7,6757
極,1,965
占,30,28958
賓,2,1931
投,1,965
余,2,1931
革,2,1931
梟,1,965
藝,1,965
史,3,2896
誰,1,965
咎,4,3861
昆,3,2896
巧,1,965
秋,7,6757
郡,1,965
列,4,3861
見,97,93629
謹,2,1931
醮,1,965
禹,1,965
巫,2,1931
蔽,3,2896
言,23,22201
人,133,128378
？,15,14479
尤,1,965
用,11,10618
壇,1,965
孝,3,2896
〃,1,965
臺,1,965
偶,1,965
恣,1,965
辰,2,1931
術,2,1931
還,4,3861
斷,1,965
渠,1,965
國,13,12548
黃,6,5792
意,2,1931
各,9,8687
穿,1,965
耳,2,1931
湯,8,7722
八,9,8687
孰,21,20270
問,11,10618
比,1,965
仇,1,965
新,3,2896
情,2,1931
挫,1,965
前,4,3861
柰,2,1931
蝗,1,965
刑,4,3861
平,15,14479
惡,3,2896
盜,65,62741
往,6,5792
擁,1,965
罰,1,965
褚,2,1931
幸,1,965
食,6,5792
夢,9,8687
毋,29,27992
公,7,6757
立,2,1931
嘉,3,2896
笑,1,965
假,2,1931
續,1,965
求,56,54054
告,7,6757
從,4,3861
大,32,30888
載,4,3861
姬,1,965
少,6,5792
怪,1,965
餘,2,1931
宜,2,1931
圓,1,965
溢,1,965
僚,1,965
疏,1,965
利,7,6757
軫,1,965
剋,1,965
邦,3,2896
江,16,15444
父,2,1931
第,1,965
阿,1,965
亂,3,2896
