Character, Abs. Freq., Rel. Freq.
豕,2,11086
；,14,77605
公,12,66519
書,2,11086
甸,2,11086
攻,2,11086
祈,4,22173
顯,4,22173
彝,2,11086
墜,8,44346
徂,2,11086
幣,4,22173
七,2,11086
乂,4,22173
中,4,22173
皇,4,22173
羊,2,11086
遐,2,11086
延,4,22173
入,2,11086
召,4,22173
恭,2,11086
戊,4,22173
上,8,44346
從,2,11086
毖,2,11086
奉,2,11086
拜,4,22173
乙,4,22173
小,12,66519
寅,2,11086
末,2,11086
我,22,121951
作,8,44346
改,2,11086
嗚,10,55432
卯,2,11086
誥,4,22173
觀,2,11086
！,12,66519
一,6,33259
恤,4,22173
節,2,11086
步,2,11086
：,10,55432
洛,8,44346
敬,14,77605
格,2,11086
塚,2,11086
罔,2,11086
謀,2,11086
友,2,11086
亡,2,11086
祀,2,11086
丙,2,11086
后,2,11086
午,4,22173
予,2,11086
》,2,11086
甲,4,22173
德,18,99778
營,4,22173
臣,2,11086
顧,2,11086
戌,2,11086
早,4,22173
豐,4,22173
太,8,44346
《,2,11086
明,2,11086
迪,4,22173
時,8,44346
供,2,11086
邦,6,33259
性,2,11086
王,52,288248
勿,4,22173
申,2,11086
介,2,11086
丁,2,11086
無,6,33259
帝,4,22173
庶,12,66519
宅,10,55432
矧,2,11086
位,6,33259
庚,2,11086
受,12,66519
相,8,44346
元,6,33259
惟,34,188470
仇,2,11086
執,2,11086
肆,2,11086
古,4,22173
男,2,11086
土,2,11086
成,8,44346
錫,2,11086
夏,8,44346
丕,6,33259
月,4,22173
郊,2,11086
威,2,11086
茲,8,44346
『,2,11086
「,4,22173
周,12,66519
伯,2,11086
非,4,22173
呼,10,55432
吉,2,11086
命,52,288248
社,2,11086
攜,2,11086
哲,6,33259
沖,2,11086
御,6,33259
勤,4,22173
侯,2,11086
」,4,22173
貽,2,11086
曷,2,11086
籲,2,11086
邁,2,11086
持,2,11086
哀,4,22173
天,38,210643
朏,2,11086
方,2,11086
奈,2,11086
諴,2,11086
淫,2,11086
自,14,77605
遺,2,11086
初,6,33259
終,4,22173
抱,2,11086
日,18,99778
汭,2,11086
今,18,99778
百,2,11086
畏,2,11086
式,2,11086
生,4,22173
嗣,6,33259
壽,2,11086
休,6,33259
復,2,11086
越,24,133038
使,2,11086
朝,8,44346
保,16,88692
邑,10,55432
懋,2,11086
殄,2,11086
稽,12,66519
碞,2,11086
新,6,33259
？,6,33259
手,4,22173
用,18,99778
多,2,11086
監,4,22173
厥,34,188470
巳,2,11086
事,6,33259
經,2,11086
告,2,11086
耇,2,11086
』,2,11086
敢,16,88692
紹,2,11086
國,4,22173
歷,10,55432
民,24,133038
永,6,33259
眷,2,11086
翼,4,22173
疆,4,22173
刑,2,11086
藏,2,11086
面,4,22173
治,2,11086
年,10,55432
牛,4,22173
替,2,11086
人,2,11086
達,2,11086
戮,2,11086
瘝,2,11086
配,2,11086
卜,4,22173
知,12,66519
欲,4,22173
功,4,22173
牲,2,11086
凶,2,11086
旦,2,11086
君,4,22173
婦,2,11086
智,2,11086
首,4,22173
來,4,22173
殷,26,144124
比,2,11086
疾,4,22173
服,12,66519
大,6,33259
望,2,11086
旅,2,11086
