Character, Abs. Freq., Rel. Freq.
方,8,263158
來,2,65789
牛,2,65789
服,2,65789
行,6,197368
》,6,197368
供,2,65789
「,6,197368
易,2,65789
用,4,131579
語,2,65789
留,2,65789
書,2,65789
肇,2,65789
牽,2,65789
論,2,65789
亡,2,65789
止,2,65789
知,2,65789
待,4,131579
尚,2,65789
養,2,65789
度,2,65789
父,2,65789
即,2,65789
固,4,131579
《,6,197368
車,2,65789
賈,10,328947
：,6,197368
我,2,65789
旅,2,65789
物,4,131579
省,2,65789
言,8,263158
欽,2,65789
沽,2,65789
」,6,197368
近,2,65789
母,2,65789
閉,2,65789
日,2,65789
欲,2,65789
民,2,65789
求,2,65789
關,2,65789
遠,6,197368
王,2,65789
利,2,65789
厥,2,65789
？,4,131579
商,12,394737
為,4,131579
通,2,65789
