Character, Abs. Freq., Rel. Freq.
宋,2,1488
微,8,5951
虧,2,1488
音,4,2976
拾,2,1488
巢,2,1488
嗜,6,4464
內,14,10415
鴞,2,1488
譏,2,1488
厚,10,7439
障,2,1488
新,4,2976
惟,2,1488
雄,2,1488
優,2,1488
山,4,2976
暉,2,1488
俗,2,1488
叔,2,1488
怏,8,5951
尊,16,11903
患,6,4464
駱,2,1488
朝,2,1488
順,4,2976
古,6,4464
貞,2,1488
よ,2,1488
安,2,1488
儒,2,1488
陷,2,1488
寒,2,1488
驥,2,1488
沈,6,4464
變,2,1488
終,18,13391
令,8,5951
臾,2,1488
望,4,2976
鹿,2,1488
狖,2,1488
舍,6,4464
賊,2,1488
月,10,7439
柔,2,1488
武,8,5951
將,4,2976
糧,2,1488
耜,2,1488
目,12,8927
弘,2,1488
實,4,2976
德,42,31245
虎,4,2976
退,4,2976
棘,2,1488
澤,8,5951
及,14,10415
幹,2,1488
國,30,22318
媒,2,1488
政,12,8927
規,2,1488
怨,20,14879
外,14,10415
困,4,2976
埒,2,1488
代,4,2976
服,2,1488
染,2,1488
桑,2,1488
成,26,19342
導,4,2976
律,2,1488
庭,2,1488
大,44,32733
向,6,4464
享,2,1488
弩,2,1488
末,4,2976
抱,2,1488
蹗,4,2976
開,6,4464
千,16,11903
直,12,8927
幸,4,2976
包,4,2976
蠻,2,1488
配,2,1488
獸,2,1488
列,2,1488
吐,2,1488
斫,2,1488
城,2,1488
氣,2,1488
衣,2,1488
秋,2,1488
遭,2,1488
感,10,7439
遁,6,4464
驕,2,1488
用,24,17854
憯,2,1488
戰,2,1488
宜,10,7439
形,22,16367
聰,4,2976
慎,8,5951
渴,2,1488
絚,2,1488
誋,4,2976
消,6,4464
舌,2,1488
舉,18,13391
狐,14,10415
鄉,2,1488
授,4,2976
左,6,4464
苛,2,1488
短,4,2976
清,4,2976
適,6,4464
忘,18,13391
悔,4,2976
茲,2,1488
女,6,4464
通,12,8927
戟,2,1488
憂,20,14879
輸,2,1488
池,2,1488
劫,4,2976
樵,2,1488
軀,2,1488
網,2,1488
瞑,2,1488
騏,2,1488
謗,2,1488
醫,4,2976
壹,4,2976
躬,2,1488
亡,12,8927
；,162,120518
肥,2,1488
盛,2,1488
虞,12,8927
撫,2,1488
幾,4,2976
察,12,8927
扶,2,1488
假,4,2976
石,6,4464
叛,2,1488
誹,2,1488
吞,2,1488
壺,4,2976
慮,4,2976
體,6,4464
誠,20,14879
我,16,11903
詩,8,5951
同,36,26782
搏,2,1488
辭,10,7439
迎,2,1488
倨,2,1488
境,2,1488
眯,4,2976
量,2,1488
信,22,16367
舊,2,1488
纓,2,1488
刃,4,2976
召,6,4464
泰,2,1488
意,12,8927
裏,2,1488
父,20,14879
絺,2,1488
度,6,4464
蔽,2,1488
繡,2,1488
執,4,2976
質,6,4464
止,2,1488
作,2,1488
糞,2,1488
「,42,31245
弦,2,1488
壞,2,1488
騰,2,1488
吳,4,2976
極,8,5951
隨,2,1488
蹠,6,4464
坐,2,1488
