Character, Abs. Freq., Rel. Freq.
節,6,12887
胡,4,8591
類,4,8591
萬,4,8591
血,6,12887
雲,2,4296
目,8,17182
天,38,81615
東,6,12887
力,2,4296
犧,4,8591
耳,6,12887
怨,2,4296
人,126,270619
「,10,21478
戶,2,4296
井,2,4296
小,2,4296
吹,4,8591
斃,2,4296
骨,6,12887
養,2,4296
象,12,25773
竭,2,4296
杖,2,4296
鼻,12,25773
況,2,4296
群,2,4296
否,2,4296
王,4,8591
執,2,4296
膚,2,4296
滅,2,4296
失,2,4296
腸,12,25773
動,2,4296
宗,4,8591
異,8,17182
鳴,4,8591
中,12,25773
冀,2,4296
斛,2,4296
鮑,10,21478
妖,2,4296
賞,6,12887
』,10,21478
風,4,8591
難,6,12887
八,2,4296
歟,4,8591
作,2,4296
長,4,8591
怒,24,51546
勉,2,4296
謹,8,17182
身,18,38660
蠒,2,4296
圍,2,4296
饑,6,12887
置,2,4296
厚,2,4296
師,2,4296
口,26,55842
神,68,146048
滿,2,4296
帝,6,12887
多,10,21478
貫,2,4296
畔,4,8591
栗,2,4296
膏,4,8591
助,6,12887
苟,2,4296
邪,2,4296
雨,4,8591
歆,46,98797
初,2,4296
尚,2,4296
屬,4,8591
重,8,17182
著,2,4296
稷,4,8591
精,10,21478
民,2,4296
飽,16,34364
對,2,4296
奉,2,4296
當,14,30069
具,6,12887
尸,2,4296
疾,2,4296
意,14,30069
手,6,12887
輒,2,4296
將,6,12887
門,2,4296
繒,2,4296
壇,2,4296
喣,4,8591
喜,26,55842
敬,6,12887
恩,6,12887
供,2,4296
堅,4,8591
尺,6,12887
舍,4,8591
狀,4,8591
臣,2,4296
世,4,8591
隨,2,4296
『,10,21478
廣,4,8591
德,4,8591
通,8,17182
衣,16,34364
及,2,4296
土,4,8591
命,2,4296
廟,2,4296
非,16,34364
時,8,17182
備,4,8591
畢,2,4296
水,2,4296
無,36,77320
竈,2,4296
祭,78,167526
推,2,4296
姑,12,25773
液,4,8591
穀,2,4296
今,14,30069
偫,8,17182
因,4,8591
心,2,4296
鈞,2,4296
明,6,12887
斯,2,4296
祀,42,90206
潔,6,12887
主,8,17182
敗,2,4296
居,2,4296
西,6,12887
發,2,4296
味,2,4296
為,38,81615
國,2,4296
楫,10,21478
里,2,4296
脩,10,21478
丘,2,4296
少,6,12887
處,2,4296
形,10,21478
客,4,8591
黃,2,4296
飴,2,4296
絕,2,4296
川,4,8591
用,26,55842
設,4,8591
夜,12,25773
預,2,4296
復,20,42955
開,2,4296
更,2,4296
大,10,21478
解,4,8591
病,6,12887
示,2,4296
越,4,8591
光,4,8591
礿,4,8591
儲,8,17182
量,2,4296
日,2,4296
即,2,4296
吸,2,4296
夢,2,4296
鉗,2,4296
；,32,68729
伯,2,4296
掌,6,12887
罪,6,12887
霤,2,4296
殊,2,4296
牛,6,12887
褓,2,4296
卜,2,4296
言,30,64433
嚳,2,4296
己,4,8591
厲,14,30069
掊,6,12887
行,2,4296
夕,2,4296
肥,4,8591
珪,4,8591
宋,4,8591
《,4,8591
列,4,8591
祐,2,4296
鄰,12,25773
安,8,17182
饗,2,4296
月,2,4296
加,2,4296
生,24,51546
附,6,12887
罰,6,12887
自,10,21478
殺,6,12887
舉,4,8591
死,30,64433
本,2,4296
亡,4,8591
臞,2,4296
縱,2,4296
盛,6,12887
一,10,21478
同,8,17182
》,4,8591
義,6,12887
負,2,4296
牲,6,12887
存,4,8591
宿,4,8591
直,2,4296
懃,2,4296
敢,4,8591
賜,2,4296
斗,6,12887
幼,2,4296
驗,6,12887
氣,8,17182
宅,4,8591
寸,2,4296
七,2,4296
服,4,8591
物,6,12887
髮,4,8591
問,4,8591
功,6,12887
上,4,8591
擊,14,30069
信,12,25773
辰,2,4296
易,2,4296
偶,2,4296
緣,6,12887
福,22,47251
定,2,4296
？,54,115979
予,2,4296
粢,8,17182
肯,4,8591
讓,2,4296
審,12,25773
君,8,17182
儀,2,4296
地,42,90206
數,4,8591
木,4,8591
壹,16,34364
飲,22,47251
引,2,4296
璧,4,8591
享,20,42955
襁,2,4296
實,4,8591
霧,2,4296
郊,4,8591
報,10,21478
室,2,4296
悅,2,4296
知,36,77320
芻,2,4296
賓,4,8591
宜,14,30069
公,4,8591
體,26,55842
山,6,12887
致,2,4296
順,2,4296
歠,2,4296
毛,2,4296
度,4,8591
腐,2,4296
製,8,17182
星,2,4296
：,22,47251
香,2,4296
別,10,21478
臨,2,4296
惡,4,8591
腹,14,30069
祝,2,4296
文,2,4296
歸,2,4296
內,2,4296
禮,14,30069
」,10,21478
起,2,4296
雷,4,8591
鬼,68,146048
羹,4,8591
碩,2,4296
等,4,8591
圜,2,4296
色,2,4296
忘,4,8591
朝,2,4296
鼽,2,4296
臥,6,12887
猶,22,47251
盡,8,17182
脈,6,12887
禍,12,25773
欲,4,8591
事,10,21478
古,2,4296
呼,2,4296
覺,4,8591
須,4,8591
食,88,189003
責,2,4296
旁,2,4296
肉,2,4296
相,4,8591
朽,4,8591
使,4,8591
社,4,8591
效,2,4296
紂,2,4296
毫,2,4296
犯,2,4296
祟,4,8591
見,40,85911
