Character, Abs. Freq., Rel. Freq.
陰,8,5185
呵,2,1296
雙,2,1296
褒,2,1296
獲,2,1296
盩,4,2592
帝,30,19443
工,4,2592
巧,2,1296
微,10,6481
壁,2,1296
遇,6,3889
償,2,1296
修,6,3889
詳,2,1296
情,2,1296
章,6,3889
監,2,1296
還,4,2592
高,14,9073
勿,2,1296
范,2,1296
難,10,6481
隴,4,2592
？,62,40181
門,22,14258
冕,2,1296
韓,2,1296
鞅,2,1296
耦,2,1296
諷,2,1296
敢,12,7777
魚,6,3889
柱,4,2592
全,4,2592
徑,4,2592
弁,2,1296
募,2,1296
綏,2,1296
壤,2,1296
男,2,1296
屏,2,1296
條,2,1296
博,4,2592
獄,2,1296
涕,4,2592
賈,4,2592
原,4,2592
露,2,1296
膠,2,1296
般,2,1296
憤,2,1296
尤,2,1296
皇,4,2592
畔,2,1296
稱,20,12962
奚,2,1296
劾,2,1296
錄,4,2592
鴻,2,1296
胞,4,2592
迫,2,1296
賤,2,1296
服,8,5185
赦,2,1296
日,26,16850
敬,6,3889
納,2,1296
各,6,3889
恥,2,1296
容,18,11666
皋,6,3889
魁,2,1296
來,14,9073
右,28,18146
詈,2,1296
壯,2,1296
壞,6,3889
致,2,1296
幾,2,1296
蛇,4,2592
扶,4,2592
榮,4,2592
問,24,15554
歡,2,1296
明,24,15554
君,50,32404
朱,16,10369
邑,4,2592
韝,2,1296
生,50,32404
久,20,12962
殺,4,2592
充,4,2592
寠,4,2592
隱,10,6481
默,6,3889
閎,2,1296
諫,12,7777
效,4,2592
寄,6,3889
常,30,19443
悖,2,1296
苟,4,2592
曲,6,3889
咸,4,2592
擇,2,1296
洒,2,1296
齎,2,1296
仲,6,3889
卒,6,3889
鷇,2,1296
制,8,5185
麴,2,1296
臺,4,2592
后,4,2592
寶,2,1296
壽,22,14258
測,4,2592
慰,2,1296
楊,8,5185
寧,2,1296
擊,6,3889
昔,4,2592
帶,4,2592
豈,8,5185
奇,2,1296
簪,6,3889
畜,2,1296
霸,4,2592
愚,8,5185
類,6,3889
目,14,9073
困,6,3889
謁,10,6481
人,120,77771
悉,4,2592
殷,2,1296
逢,10,6481
陵,6,3889
雒,2,1296
溝,4,2592
姣,2,1296
兔,4,2592
卹,2,1296
合,4,2592
辜,2,1296
變,18,11666
鐘,8,5185
黃,8,5185
施,2,1296
仁,14,9073
伏,12,7777
便,4,2592
避,8,5185
寸,2,1296
當,20,12962
舜,4,2592
謗,2,1296
恤,4,2592
杜,6,3889
藂,2,1296
梨,2,1296
俗,6,3889
外,12,7777
文,28,18146
苑,14,9073
別,2,1296
狂,4,2592
匈,4,2592
順,4,2592
面,2,1296
勝,14,9073
改,2,1296
慶,6,3889
軍,8,5185
被,6,3889
竦,2,1296
孤,4,2592
間,4,2592
吻,2,1296
玉,4,2592
實,2,1296
親,4,2592
惠,6,3889
計,14,9073
苦,4,2592
賁,2,1296
號,16,10369
館,6,3889
廩,2,1296
齟,4,2592
帷,2,1296
署,2,1296
等,4,2592
尚,14,9073
虎,6,3889
篡,2,1296
神,10,6481
麋,2,1296
記,2,1296
丞,8,5185
示,4,2592
贖,4,2592
絕,6,3889
及,22,14258
諭,4,2592
近,8,5185
寐,2,1296
鳳,4,2592
遜,4,2592
詩,12,7777
尹,6,3889
待,18,11666
一,32,20739
餓,2,1296
幸,18,11666
陛,30,19443
寵,4,2592
蒙,6,3889
葬,2,1296
諂,2,1296
通,6,3889
奉,20,12962
頃,6,3889
蓬,2,1296
糞,2,1296
夜,8,5185
自,52,33701
衒,2,1296
失,16,10369
主,110,71290
淮,2,1296
吽,4,2592
箭,2,1296
專,2,1296
震,2,1296
謈,2,1296
喜,4,2592
偏,2,1296
太,36,23331
世,32,20739
義,20,12962
敝,2,1296
亡,6,3889
虞,4,2592
優,10,6481
宣,8,5185
旄,2,1296
弱,2,1296
揆,4,2592
復,16,10369
陳,10,6481
闕,2,1296
度,12,7777
算,2,1296
餘,10,6481
怪,8,5185
陽,22,14258
罷,4,2592
辟,8,5185
舉,10,6481
伯,10,6481
懼,4,2592
邵,2,1296
許,6,3889
田,6,3889
踰,2,1296
念,2,1296
藪,2,1296
柔,4,2592
務,8,5185
曠,2,1296
政,6,3889
圄,2,1296
舄,2,1296
力,10,6481
疑,2,1296
恨,4,2592
廣,10,6481
開,2,1296
器,2,1296
著,8,5185
流,10,6481
賊,2,1296
臚,2,1296
甫,2,1296
溢,6,3889
廷,6,3889
節,6,3889
化,8,5185
考,2,1296
總,2,1296
俱,2,1296
鹿,4,2592
臥,2,1296
富,6,3889
歲,6,3889
儒,12,7777
置,8,5185
耳,18,11666
貂,2,1296
賀,2,1296
怒,2,1296
臨,8,5185
干,6,3889
輩,2,1296
味,4,2592
弘,4,2592
止,10,6481
鼎,4,2592
鄠,6,3889
里,4,2592
麒,2,1296
性,2,1296
客,6,3889
英,2,1296
食,12,7777
因,24,15554
鞭,2,1296
切,4,2592
稽,4,2592
望,4,2592
璧,2,1296
爵,2,1296
息,4,2592
體,8,5185
純,4,2592
家,24,15554
殆,4,2592
詭,2,1296
西,14,9073
落,2,1296
霆,2,1296
智,6,3889
午,4,2592
大,74,47959
脈,4,2592
弼,2,1296
哀,8,5185
郊,2,1296
妾,8,5185
助,2,1296
躬,2,1296
射,20,12962
脽,2,1296
調,2,1296
骨,2,1296
顧,2,1296
棘,2,1296
善,12,7777
長,34,22035
膾,2,1296
末,2,1296
泉,2,1296
仇,2,1296
席,4,2592
誠,10,6481
昌,4,2592
備,6,3889
尉,8,5185
代,2,1296
路,8,5185
海,16,10369
位,18,11666
稍,2,1296
期,6,3889
枕,2,1296
談,16,10369
聰,4,2592
徵,2,1296
帳,2,1296
冠,10,6481
卦,2,1296
契,2,1296
鉦,2,1296
箱,2,1296
几,2,1296
騷,2,1296
侯,22,14258
晏,4,2592
興,8,5185
罪,18,11666
思,4,2592
候,2,1296
和,12,7777
災,2,1296
忠,8,5185
狗,14,9073
劍,12,7777
陶,6,3889
盛,6,3889
居,10,6481
雞,2,1296
郎,12,7777
逐,4,2592
韋,2,1296
衡,2,1296
鬻,2,1296
張,6,3889
易,22,14258
吐,2,1296
虜,6,3889
蠡,4,2592
鄉,2,1296
產,6,3889
願,18,11666
荊,2,1296
紿,2,1296
春,6,3889
隆,14,9073
掖,2,1296
御,6,3889
項,2,1296
陣,2,1296
上,156,101102
氣,6,3889
濁,2,1296
挾,2,1296
覆,8,5185
反,6,3889
步,4,2592
商,4,2592
柞,2,1296
歎,2,1296
鴒,2,1296
捐,2,1296
越,4,2592
亂,12,7777
縣,4,2592
詐,4,2592
兼,4,2592
招,2,1296
澤,8,5185
將,20,12962
茲,2,1296
旅,2,1296
蹴,2,1296
廓,2,1296
廉,6,3889
羿,2,1296
悲,4,2592
鮑,2,1296
矜,2,1296
紛,2,1296
禹,2,1296
纊,2,1296
禍,2,1296
蓍,2,1296
休,2,1296
公,44,28516
尾,2,1296
費,4,2592
養,10,6481
宰,2,1296
適,2,1296
徼,2,1296
樂,26,16850
端,6,3889
諱,2,1296
燔,4,2592
驕,4,2592
雲,2,1296
眩,2,1296
任,4,2592
給,10,6481
雄,6,3889
厲,2,1296
燿,2,1296
陂,2,1296
郡,6,3889
靡,12,7777
渠,2,1296
患,6,3889
黈,2,1296
傍,2,1296
具,4,2592
箕,2,1296
》,8,5185
翊,2,1296
檀,2,1296
罵,2,1296
述,2,1296
徐,2,1296
秋,4,2592
燕,4,2592
舞,2,1296
蓋,4,2592
胡,2,1296
驚,2,1296
聞,28,18146
準,2,1296
腐,2,1296
池,6,3889
設,10,6481
愆,2,1296
塗,4,2592
敖,4,2592
狀,2,1296
危,6,3889
鋒,2,1296
冬,4,2592
罔,2,1296
隄,2,1296
從,30,19443
滑,4,2592
毀,2,1296
發,10,6481
澹,2,1296
隨,4,2592
回,2,1296
賣,2,1296
狼,2,1296
申,2,1296
并,2,1296
貧,6,3889
嘉,2,1296
往,8,5185
求,8,5185
即,10,6481
稷,2,1296
金,20,12962
損,8,5185
酆,2,1296
布,4,2592
妄,2,1296
儉,2,1296
乘,4,2592
輒,6,3889
顯,4,2592
斤,12,7777
安,36,23331
議,2,1296
繒,2,1296
脯,2,1296
辱,2,1296
樹,6,3889
「,144,93325
師,2,1296
刻,4,2592
江,2,1296
深,12,7777
環,2,1296
蘇,6,3889
醉,4,2592
篇,2,1296
謀,2,1296
謝,10,6481
阻,2,1296
府,4,2592
並,6,3889
咋,2,1296
姻,2,1296
李,2,1296
麻,2,1296
頰,2,1296
敏,4,2592
城,8,5185
乾,2,1296
