Character, Abs. Freq., Rel. Freq.
施,4,4734
從,12,14201
它,2,2367
冠,2,2367
垂,2,2367
紏,2,2367
上,36,42604
數,10,11834
亭,10,11834
畏,8,9467
言,20,23669
朝,14,16568
沒,2,2367
塗,2,2367
卹,2,2367
投,4,4734
肱,4,4734
造,4,4734
況,14,16568
市,2,2367
旦,4,4734
覺,2,2367
瓚,12,14201
輔,4,4734
氣,2,2367
空,4,4734
息,2,2367
行,12,14201
復,12,14201
慎,2,2367
清,4,4734
節,4,4734
河,6,7101
密,4,4734
壺,2,2367
難,6,7101
鹵,2,2367
法,2,2367
抗,2,2367
荒,6,7101
亡,8,9467
合,2,2367
攝,2,2367
佐,14,16568
高,10,11834
跪,2,2367
訖,2,2367
留,6,7101
雀,2,2367
候,2,2367
聲,6,7101
帥,2,2367
終,6,7101
百,14,16568
計,6,7101
甚,6,7101
即,10,11834
忿,2,2367
陽,16,18935
連,2,2367
治,10,11834
適,2,2367
韓,4,4734
楚,2,2367
謝,2,2367
士,10,11834
厄,2,2367
久,6,7101
羸,2,2367
逐,2,2367
篤,2,2367
并,4,4734
問,8,9467
榮,2,2367
洪,4,4734
殃,4,4734
督,6,7101
戀,2,2367
陵,2,2367
討,2,2367
城,8,9467
否,2,2367
求,4,4734
種,2,2367
泰,2,2367
傾,4,4734
光,2,2367
己,14,16568
轂,2,2367
輸,2,2367
偽,4,4734
式,2,2367
嚴,6,7101
兒,2,2367
觀,4,4734
挾,2,2367
良,4,4734
教,10,11834
避,6,7101
祖,2,2367
樹,2,2367
觥,6,7101
州,10,11834
覆,6,7101
血,2,2367
威,10,11834
飢,2,2367
敬,6,7101
謹,20,23669
潁,2,2367
遼,10,11834
冬,6,7101
鳳,2,2367
宮,4,4734
務,2,2367
蠻,2,2367
勳,2,2367
時,20,23669
固,8,9467
耳,8,9467
性,4,4734
前,4,4734
右,4,4734
覬,2,2367
坊,2,2367
蓋,10,11834
暴,6,7101
公,24,28402
素,8,9467
傷,8,9467
妨,4,4734
歐,2,2367
悉,2,2367
載,2,2367
廉,6,7101
廷,4,4734
門,6,7101
深,2,2367
還,2,2367
拔,4,4734
王,8,9467
蔡,2,2367
『,2,2367
餒,2,2367
匹,2,2367
黨,22,26036
構,2,2367
病,22,26036
昧,2,2367
軍,20,23669
劇,4,4734
會,8,9467
孝,16,18935
形,4,4734
覦,2,2367
憂,8,9467
里,10,11834
換,2,2367
寒,2,2367
舋,4,4734
漢,4,4734
饗,6,7101
車,14,16568
采,2,2367
兩,4,4734
往,2,2367
爾,2,2367
昃,2,2367
譏,2,2367
讀,2,2367
