Character, Abs. Freq., Rel. Freq.
竿,2,4760
大,6,14279
參,2,4760
問,48,114231
垣,8,19039
術,44,104712
率,38,90433
道,4,9519
見,8,19039
合,6,14279
從,14,33317
求,8,19039
橫,6,14279
閫,4,9519
望,8,19039
磨,2,4760
里,18,42837
倚,2,4760
尺,102,242742
木,64,152308
因,2,4760
遠,2,4760
長,24,57116
南,38,90433
太,4,9519
中,20,47596
竹,4,9519
生,4,9519
幾,48,114231
地,8,19039
東,40,95193
今,44,104712
欲,2,4760
半,46,109472
加,16,38077
圍,2,4760
副,2,4760
卻,8,19039
容,4,9519
弦,20,47596
答,48,114231
人,14,33317
末,8,19039
千,6,14279
高,46,109472
纏,2,4760
深,16,38077
池,4,9519
葭,10,23798
分,6,14279
表,8,19039
西,10,23798
一,90,214184
知,18,42837
隅,6,14279
即,38,90433
繫,2,4760
井,8,19039
目,4,9519
斜,2,4760
短,2,4760
埋,2,4760
岸,6,14279
周,4,9519
版,2,4760
圓,6,14279
右,4,9519
：,92,218943
廣,24,57116
股,28,66635
壁,2,4760
央,4,9519
位,2,4760
實,44,104712
前,2,4760
入,8,19039
齊,6,14279
鐻,8,19039
除,18,42837
各,30,71395
戶,18,42837
立,12,28558
及,4,9519
置,12,28558
邪,22,52356
俱,2,4760
門,52,123751
餘,20,47596
直,2,4760
徑,24,57116
；,8,19039
行,76,180866
適,10,23798
邑,28,66635
委,6,14279
七,34,80914
丈,38,90433
倍,10,23798
山,10,23798
水,16,38077
步,90,214184
方,50,118991
北,14,33317
開,28,66635
為,72,171347
相,18,42837
自,52,123751
向,2,4760
袤,6,14279
增,6,14279
法,30,71395
索,10,23798
八,18,42837
引,6,14279
左,2,4760
平,2,4760
數,34,80914
乘,80,190386
兩,8,19039
同,2,4760
葛,6,14279
多,8,19039
會,4,9519
并,12,28558
抵,2,4760
小,6,14279
上,6,14279
厚,2,4760
甲,22,52356
令,22,52356
乙,30,71395
百,20,47596
盡,2,4760
寸,54,128510
居,2,4760
折,8,19039
減,22,52356
勾,32,76154
赴,2,4760
峰,2,4760
少,2,4760
近,2,4760
本,8,19039
？,48,114231
材,8,19039
