Character, Abs. Freq., Rel. Freq.
字,8,13477
因,2,3369
貶,2,3369
人,16,26954
轅,6,10108
七,2,3369
孫,4,6739
隱,4,6739
川,4,6739
前,4,6739
背,2,3369
聖,6,10108
晨,4,6739
告,4,6739
光,2,3369
歲,2,3369
跡,2,3369
衽,4,6739
朝,24,40431
及,2,3369
器,14,23585
直,2,3369
玄,2,3369
微,2,3369
長,24,40431
田,2,3369
客,4,6739
變,14,23585
立,8,13477
終,2,3369
咸,2,3369
赤,28,47170
蛻,2,3369
形,8,13477
奉,16,26954
慶,2,3369
君,4,6739
本,8,13477
爾,2,3369
伯,8,13477
屋,8,13477
房,2,3369
將,8,13477
遷,4,6739
帝,56,94340
》,28,47170
遠,4,6739
祭,22,37062
知,4,6739
流,2,3369
生,10,16846
達,2,3369
疆,2,3369
日,14,23585
倫,4,6739
似,2,3369
舞,16,26954
百,2,3369
唐,2,3369
血,2,3369
當,10,16846
綏,2,3369
第,2,3369
起,2,3369
垂,10,16846
同,10,16846
參,2,3369
說,2,3369
疏,4,6739
黑,28,47170
昏,12,20216
論,2,3369
數,2,3369
符,2,3369
予,6,10108
從,6,10108
祖,14,23585
戚,4,6739
科,4,6739
周,26,43801
陽,12,20216
秩,2,3369
致,2,3369
稱,30,50539
栗,2,3369
分,12,20216
禪,2,3369
上,10,16846
播,2,3369
幟,6,10108
極,4,6739
夏,22,37062
壇,6,10108
緣,2,3369
夷,4,6739
色,20,33693
禹,10,16846
廟,4,6739
繭,2,3369
仁,4,6739
萌,2,3369
進,4,6739
武,10,16846
秋,26,43801
諱,2,3369
滅,2,3369
重,2,3369
穆,8,13477
芽,2,3369
殺,6,10108
婦,12,20216
玉,14,23585
角,4,6739
嚳,2,3369
崩,2,3369
地,34,57278
末,2,3369
勢,2,3369
繼,4,6739
契,6,10108
鳴,4,6739
；,2,3369
履,2,3369
具,6,10108
示,2,3369
建,6,10108
柏,2,3369
載,4,6739
易,10,16846
改,16,26954
任,4,6739
推,4,6739
司,2,3369
頊,2,3369
星,2,3369
壽,4,6739
布,2,3369
堂,12,20216
官,6,10108
佑,2,3369
民,2,3369
胸,2,3369
丑,2,3369
言,4,6739
翥,2,3369
對,4,6739
斗,6,10108
阼,2,3369
動,6,10108
設,2,3369
污,2,3369
路,6,10108
雲,2,3369
謚,8,13477
迭,2,3369
皋,2,3369
虞,8,13477
國,16,26954
節,8,13477
半,4,6739
內,6,10108
水,2,3369
右,8,13477
慈,2,3369
豐,2,3369
營,2,3369
質,24,40431
母,12,20216
和,2,3369
綬,6,10108
侔,2,3369
刑,20,33693
使,8,13477
好,2,3369
代,10,16846
溢,8,13477
牛,2,3369
：,34,57278
「,8,13477
大,26,43801
懷,6,10108
卵,2,3369
」,6,10108
名,10,16846
氏,8,13477
等,20,33693
來,2,3369
姚,2,3369
貴,8,13477
安,2,3369
忽,2,3369
亨,4,6739
祀,2,3369
嗣,8,13477
八,2,3369
逆,4,6739
縣,2,3369
堯,4,6739
封,10,16846
外,6,10108
赦,2,3369
姓,16,26954
衡,8,13477
員,18,30323
宋,4,6739
方,18,30323
佚,8,13477
時,12,20216
朔,14,23585
男,6,10108
萬,4,6739
純,6,10108
備,4,6739
隨,4,6739
牲,16,26954
郊,16,26954
修,2,3369
女,2,3369
倚,2,3369
小,14,23585
毛,2,3369
通,8,13477
反,6,10108
退,2,3369
舜,10,16846
軒,6,10108
昭,12,20216
物,14,23585
橢,8,13477
天,96,161725
牡,6,10108
嘉,2,3369
鳥,2,3369
煞,2,3369
產,2,3369
寶,4,6739
首,22,37062
姒,2,3369
執,2,3369
待,2,3369
書,4,6739
錫,10,16846
藻,14,23585
要,4,6739
樸,2,3369
群,2,3369
轉,2,3369
義,10,16846
制,44,74124
再,2,3369
魂,2,3369
宰,2,3369
新,12,20216
原,2,3369
庸,2,3369
童,2,3369
宮,18,30323
汋,2,3369
性,12,20216
授,10,16846
窮,2,3369
左,12,20216
邑,12,20216
