Character, Abs. Freq., Rel. Freq.
父,4,11621
唐,2,5811
寔,2,5811
天,12,34863
己,2,5811
刑,2,5811
君,12,34863
況,2,5811
堯,2,5811
就,2,5811
疑,2,5811
聘,2,5811
譏,2,5811
劣,2,5811
從,2,5811
享,6,17432
髮,4,11621
黜,2,5811
帝,2,5811
間,2,5811
耶,6,17432
北,2,5811
非,12,34863
舉,4,11621
幹,4,11621
首,4,11621
歲,8,23242
愚,10,29053
人,42,122022
毫,2,5811
山,2,5811
授,2,5811
前,2,5811
宜,2,5811
霜,2,5811
安,2,5811
海,2,5811
治,2,5811
』,42,122022
深,2,5811
威,2,5811
高,4,11621
德,14,40674
恭,2,5811
車,2,5811
曾,2,5811
移,2,5811
斯,6,17432
夭,10,29053
怨,2,5811
使,6,17432
爽,4,11621
途,2,5811
尚,2,5811
道,6,17432
祗,2,5811
慶,10,29053
問,2,5811
時,10,29053
闊,2,5811
姓,2,5811
母,2,5811
愛,2,5811
固,6,17432
失,4,11621
壽,52,151075
樂,4,11621
位,4,11621
成,8,23242
陰,2,5811
孫,8,23242
求,6,17432
徇,2,5811
報,4,11621
委,2,5811
功,2,5811
教,6,17432
忍,2,5811
武,2,5811
情,2,5811
廣,2,5811
生,8,23242
磬,2,5811
罔,2,5811
凶,4,11621
消,2,5811
厥,8,23242
「,14,40674
孔,8,23242
常,4,11621
百,4,11621
惟,10,29053
利,4,11621
毀,2,5811
施,2,5811
！,28,81348
眉,2,5811
耳,4,11621
解,2,5811
驗,2,5811
信,10,29053
義,18,52295
暨,2,5811
達,2,5811
華,4,11621
嚴,2,5811
顏,8,23242
七,6,17432
聞,14,40674
猶,6,17432
化,8,23242
年,20,58106
荒,4,11621
原,4,11621
望,2,5811
空,2,5811
畔,2,5811
克,2,5811
誘,2,5811
被,2,5811
土,2,5811
戮,6,17432
夏,2,5811
智,2,5811
稼,2,5811
說,2,5811
變,2,5811
自,14,40674
仲,2,5811
數,6,17432
名,6,17432
身,8,23242
行,8,23242
實,4,11621
遐,2,5811
家,2,5811
立,16,46485
適,2,5811
重,4,11621
為,36,104590
形,6,17432
差,4,11621
逸,2,5811
苦,2,5811
民,20,58106
虞,2,5811
顧,2,5811
懼,2,5811
潁,2,5811
保,2,5811
寧,6,17432
豈,16,46485
見,4,11621
荀,8,23242
手,4,11621
王,14,40674
作,6,17432
膚,2,5811
參,4,11621
澤,4,11621
甚,4,11621
弒,2,5811
循,2,5811
周,4,11621
爰,4,11621
國,10,29053
川,2,5811
厄,4,11621
陷,4,11621
辨,2,5811
聲,10,29053
關,2,5811
《,12,34863
主,2,5811
雪,4,11621
齊,2,5811
令,6,17432
歿,2,5811
回,4,11621
爾,2,5811
躭,2,5811
冬,2,5811
致,4,11621
危,4,11621
》,12,34863
今,4,11621
無,22,63916
禮,2,5811
概,2,5811
」,6,17432
意,4,11621
尼,2,5811
裔,2,5811
代,2,5811
命,6,17432
邑,2,5811
槌,4,11621
居,2,5811
即,4,11621
氏,6,17432
優,2,5811
傳,2,5811
允,2,5811
鬯,2,5811
責,2,5811
欲,8,23242
賢,4,11621
昔,6,17432
納,2,5811
辱,4,11621
日,2,5811
本,2,5811
知,22,63916
惑,8,23242
外,2,5811
啟,2,5811
善,10,29053
金,4,11621
寅,2,5811
妄,2,5811
殺,2,5811
司,2,5811
難,10,29053
魄,4,11621
酷,2,5811
小,10,29053
稷,2,5811
；,18,52295
戲,2,5811
徒,4,11621
『,42,122022
雍,2,5811
：,36,104590
上,4,11621
明,6,17432
宗,8,23242
體,10,29053
存,2,5811
萬,8,23242
揚,2,5811
悛,2,5811
勞,4,11621
庶,2,5811
觸,2,5811
八,2,5811
引,2,5811
臂,2,5811
遷,2,5811
辭,2,5811
審,2,5811
早,2,5811
孝,2,5811
他,4,11621
事,8,23242
窮,2,5811
秋,2,5811
翱,2,5811
云,14,40674
反,6,17432
鉞,2,5811
祖,4,11621
讎,6,17432
觀,4,11621
昧,2,5811
亂,2,5811
流,2,5811
士,2,5811
權,2,5811
疾,2,5811
擊,6,17432
隕,2,5811
異,4,11621
悖,2,5811
殊,2,5811
好,2,5811
弊,2,5811
中,4,11621
闇,2,5811
目,2,5811
搥,2,5811
羽,4,11621
舊,4,11621
慮,2,5811
寡,2,5811
召,2,5811
