Character, Abs. Freq., Rel. Freq.
獨,4,29630
臣,2,14815
地,4,29630
心,8,59259
致,2,14815
恭,2,14815
秋,6,44444
躬,2,14815
：,18,133333
職,2,14815
本,2,14815
理,4,29630
聲,2,14815
衣,4,29630
勉,2,14815
副,2,14815
殺,2,14815
功,2,14815
聖,4,29630
安,6,44444
亂,2,14815
君,18,133333
好,12,88889
敬,2,14815
親,4,29630
重,2,14815
成,6,44444
情,2,14815
輕,2,14815
萬,2,14815
忠,2,14815
財,2,14815
夏,6,44444
善,2,14815
愛,4,29630
天,44,325926
兆,2,14815
類,2,14815
春,6,44444
人,38,281481
惡,6,44444
勢,2,14815
仁,8,59259
德,2,14815
暑,4,29630
王,2,14815
薄,2,14815
止,2,14815
大,4,29630
身,4,29630
傅,6,44444
遠,2,14815
中,2,14815
順,6,44444
誌,2,14815
為,10,74074
思,2,14815
威,2,14815
逆,4,29630
上,2,14815
答,12,88889
博,2,14815
體,6,44444
容,6,44444
音,2,14815
淺,2,14815
廉,2,14815
血,2,14815
尊,2,14815
義,4,29630
道,6,44444
鄙,2,14815
應,4,29630
目,4,29630
貴,4,29630
和,2,14815
一,4,29630
樂,6,44444
對,4,29630
孝,8,59259
「,8,59259
遜,2,14815
號,2,14815
哀,4,29630
祖,2,14815
姓,4,29630
法,2,14815
端,2,14815
」,8,59259
教,16,118519
民,18,133333
時,4,29630
清,2,14815
禮,4,29630
暖,2,14815
明,2,14815
力,4,29630
使,4,29630
怒,6,44444
弟,8,59259
形,2,14815
歲,2,14815
養,2,14815
厚,2,14815
主,2,14815
性,2,14815
言,4,29630
貌,4,29630
政,4,29630
慶,2,14815
化,20,148148
喜,4,29630
服,4,29630
百,4,29630
非,4,29630
慈,2,14815
？,2,14815
聽,2,14815
難,2,14815
就,4,29630
載,2,14815
觀,2,14815
說,12,88889
曾,2,14815
賴,2,14815
冬,6,44444
生,8,59259
父,4,29630
見,2,14815
國,2,14815
；,34,251852
行,8,59259
寒,4,29630
利,2,14815
耳,4,29630
命,16,118519
氣,2,14815
從,2,14815
數,4,29630
省,2,14815
受,12,88889
僻,2,14815
