Character, Abs. Freq., Rel. Freq.
巧,2,18832
渝,2,18832
呈,2,18832
觀,6,56497
聞,6,56497
孫,2,18832
白,2,18832
真,4,37665
治,4,37665
益,2,18832
詘,2,18832
人,6,56497
拔,2,18832
音,2,18832
隅,2,18832
熱,2,18832
抱,2,18832
患,4,37665
凔,2,18832
母,2,18832
豐,2,18832
器,2,18832
道,20,188324
視,2,18832
幾,2,18832
相,4,37665
及,2,18832
亡,16,150659
悖,2,18832
夷,2,18832
國,4,37665
訶,2,18832
存,2,18832
行,2,18832
鄉,6,56497
日,4,37665
笑,4,37665
方,2,18832
塞,2,18832
極,4,37665
服,2,18832
中,4,37665
貴,2,18832
言,2,18832
寄,2,18832
形,2,18832
長,6,56497
寵,8,75330
學,4,37665
象,2,18832
身,16,150659
早,4,37665
屈,2,18832
家,4,37665
用,4,37665
善,4,37665
門,2,18832
敝,2,18832
為,20,188324
勤,2,18832
廣,2,18832
餘,2,18832
；,2,18832
惡,2,18832
士,6,56497
建,6,56497
閉,2,18832
拙,2,18832
兌,4,37665
退,2,18832
畏,4,37665
事,4,37665
失,2,18832
啟,2,18832
生,2,18832
嗇,4,37665
：,2,18832
缺,2,18832
靜,2,18832
輟,2,18832
知,6,56497
谷,2,18832
絕,2,18832
盅,2,18832
辱,8,75330
愛,2,18832
大,26,244821
曼,2,18832
痗,2,18832
上,4,37665
祭,2,18832
脫,2,18832
美,2,18832
？,8,75330
賽,2,18832
遲,4,37665
天,22,207156
損,6,56497
□,112,1054614
希,2,18832
窮,2,18832
邦,6,56497
盈,2,18832
憂,2,18832
託,2,18832
吾,8,75330
燥,2,18832
清,4,37665
明,2,18832
聲,2,18832
成,4,37665
祀,2,18832
直,2,18832
久,2,18832
德,14,131827
終,4,37665
克,2,18832
正,2,18832
驚,8,75330
修,10,94162
勝,4,37665
