Character, Abs. Freq., Rel. Freq.
散,2,1636
盡,12,9817
宦,2,1636
寵,6,4908
臨,2,1636
赫,8,6545
屠,10,8181
禦,4,3272
首,8,6545
欒,4,3272
偽,2,1636
仇,2,1636
旦,4,3272
驚,2,1636
乞,8,6545
乳,2,1636
鳥,2,1636
收,2,1636
困,2,1636
泄,2,1636
細,2,1636
憎,2,1636
編,2,1636
恩,20,16361
張,4,3272
俞,4,3272
割,2,1636
說,6,4908
餘,4,3272
測,2,1636
器,2,1636
泣,6,4908
豫,12,9817
執,4,3272
盈,2,1636
學,2,1636
王,46,37631
朔,20,16361
鮒,2,1636
莊,4,3272
嘗,28,22906
羞,2,1636
僑,8,6545
勞,10,8181
名,16,13089
卿,4,3272
伏,2,1636
進,6,4908
奈,2,1636
賊,8,6545
仕,2,1636
擅,2,1636
邯,8,6545
懲,2,1636
繕,2,1636
身,24,19634
購,2,1636
脯,4,3272
物,4,3272
適,4,3272
還,6,4908
反,28,22906
舟,18,14725
良,10,8181
夜,6,4908
旋,2,1636
拊,2,1636
效,2,1636
厲,2,1636
原,12,9817
葬,2,1636
祠,4,3272
假,12,9817
賄,2,1636
歲,2,1636
竭,2,1636
踵,4,3272
嗟,2,1636
誠,4,3272
暴,2,1636
廷,4,3272
東,6,4908
亂,6,4908
刑,4,3272
士,46,37631
販,2,1636
微,4,3272
害,2,1636
奮,2,1636
尉,4,3272
疑,6,4908
藜,4,3272
襄,26,21270
留,4,3272
宋,8,6545
履,2,1636
畜,2,1636
衣,10,8181
率,4,3272
壯,4,3272
同,2,1636
湔,2,1636
辛,4,3272
懽,4,3272
奪,6,4908
表,2,1636
紳,2,1636
賜,10,8181
慚,2,1636
塗,2,1636
手,8,6545
掘,2,1636
求,18,14725
斯,2,1636
吾,54,44175
堁,2,1636
奔,2,1636
甚,18,14725
國,34,27814
除,2,1636
兒,8,6545
警,2,1636
盍,4,3272
乾,2,1636
陽,20,16361
室,2,1636
幽,2,1636
雲,2,1636
僮,2,1636
己,6,4908
逡,2,1636
祝,4,3272
啞,2,1636
郤,2,1636
市,12,9817
尚,6,4908
越,2,1636
苟,2,1636
怪,2,1636
齧,2,1636
決,2,1636
酣,4,3272
帶,4,3272
超,2,1636
固,8,6545
虞,2,1636
忘,10,8181
襲,2,1636
悉,2,1636
願,8,6545
急,6,4908
介,8,6545
簞,2,1636
壤,2,1636
盜,4,3272
辭,6,4908
婦,4,3272
遍,6,4908
李,10,8181
龍,10,8181
外,6,4908
禾,2,1636
并,2,1636
餔,2,1636
試,2,1636
友,4,3272
民,4,3272
天,22,17997
青,2,1636
北,12,9817
常,6,4908
攻,10,8181
逮,2,1636
安,12,9817
狙,2,1636
及,32,26178
心,8,6545
繆,10,8181
滄,2,1636
傷,2,1636
居,14,11453
公,128,104712
鬥,2,1636
鼠,2,1636
陵,2,1636
岸,10,8181
客,8,6545
盾,14,11453
袁,2,1636
間,4,3272
御,2,1636
血,2,1636
苦,8,6545
蟹,2,1636
見,42,34359
顏,6,4908
敵,4,3272
衽,2,1636
里,2,1636
遇,6,4908
止,4,3272
胝,6,4908
從,38,31086
毋,4,3272
道,14,11453
恣,2,1636
樹,16,13089
問,20,16361
云,4,3272
宜,2,1636
日,12,9817
立,12,9817
山,18,14725
腹,2,1636
愛,8,6545
傳,2,1636
乘,6,4908
期,4,3272
幼,2,1636
食,36,29450
沙,2,1636
趣,2,1636
中,54,44175
令,14,11453
謀,8,6545
駿,6,4908
圍,14,11453
壺,2,1636
意,4,3272
怯,2,1636
鄭,2,1636
免,2,1636
戊,2,1636
半,6,4908
廩,2,1636
斤,2,1636
蔭,2,1636
夏,8,6545
「,184,150524
君,146,119437
誣,2,1636
庭,2,1636
仁,4,3272
吉,8,6545
置,6,4908
憚,2,1636
祟,2,1636
號,4,3272
疽,2,1636
聲,2,1636
智,18,14725
祿,8,6545
兔,2,1636
忍,2,1636
釐,2,1636
海,2,1636
卒,14,11453
吞,4,3272
瞿,2,1636
鄰,4,3272
遊,4,3272
轉,2,1636
赭,2,1636
比,2,1636
鄲,8,6545
潰,2,1636
怒,14,11453
荐,2,1636
蒺,4,3272
剡,2,1636
椎,2,1636
庸,4,3272
記,2,1636
隱,6,4908
猶,6,4908
女,4,3272
節,2,1636
咽,2,1636
歷,2,1636
難,22,17997
狐,6,4908
笑,10,8181
妾,6,4908
官,4,3272
暮,2,1636
顯,4,3272
伐,4,3272
病,12,9817
養,6,4908
蛩,16,13089
封,10,8181
異,8,6545
群,12,9817
面,6,4908
虎,4,3272
武,10,8181
初,2,1636
驕,2,1636
校,2,1636
左,2,1636
悅,4,3272
桃,2,1636
嬴,2,1636
游,2,1636
春,4,3272
今,48,39267
炊,2,1636
淳,6,4908
誦,2,1636
陶,6,4908
冠,8,6545
無,34,27814
畏,2,1636
貢,2,1636
嬰,12,9817
脅,2,1636
好,2,1636
犯,6,4908
貴,4,3272
戰,12,9817
要,2,1636
刺,6,4908
用,10,8181
報,28,22906
宗,2,1636
族,6,4908
絕,24,19634
策,2,1636
胡,2,1636
力,12,9817
漿,2,1636
束,2,1636
治,2,1636
甫,2,1636
堂,4,3272
白,10,8181
惠,18,14725
愈,2,1636
邪,6,4908
復,22,17997
索,2,1636
木,2,1636
賞,32,26178
視,10,8181
？,70,57264
司,8,6545
爭,2,1636
都,2,1636
孝,8,6545
戟,2,1636
霸,2,1636
池,4,3272
縣,2,1636
篋,2,1636
仲,6,4908
飲,10,8181
殺,40,32723
源,2,1636
創,2,1636
胼,6,4908
金,6,4908
絳,6,4908
夢,2,1636
侵,4,3272
房,4,3272
爵,6,4908
申,4,3272
舍,2,1636
母,16,13089
翳,2,1636
股,2,1636
兩,4,3272
蟲,2,1636
喜,4,3272
邊,4,3272
愍,2,1636
歎,2,1636
哭,12,9817
忠,4,3272
昔,4,3272
祀,8,6545
喙,2,1636
淵,4,3272
虛,8,6545
誰,4,3272
隨,2,1636
獻,6,4908
饑,4,3272
語,2,1636
疾,16,13089
勝,12,9817
樂,8,6545
更,8,6545
遷,2,1636
誤,2,1636
召,14,11453
龜,4,3272
帝,14,11453
鄙,2,1636
頓,2,1636
使,46,37631
衰,2,1636
尤,2,1636
地,4,3272
指,4,3272
饗,6,4908
終,6,4908
追,8,6545
燭,4,3272
階,2,1636
妻,6,4908
荷,2,1636
請,22,17997
知,34,27814
陰,6,4908
久,2,1636
晉,48,39267
紵,2,1636
持,8,6545
奩,2,1636
詩,6,4908
危,4,3272
汝,4,3272
行,22,17997
男,2,1636
賢,8,6545
卻,4,3272
形,4,3272
燈,2,1636
」,184,150524
魏,14,11453
沛,2,1636
含,2,1636
方,20,16361
傅,2,1636
獲,4,3272
楚,18,14725
聽,6,4908
諸,20,16361
共,4,3272
計,2,1636
』,4,3272
蕃,2,1636
悲,2,1636
獨,8,6545
小,12,9817
成,8,6545
精,2,1636
頃,4,3272
聞,32,26178
命,16,13089
境,4,3272
避,2,1636
自,34,27814
性,4,3272
胊,2,1636
；,94,76898
開,2,1636
騷,2,1636
占,4,3272
餐,4,3272
衍,4,3272
倉,2,1636
昭,4,3272
即,10,8181
門,6,4908
穀,2,1636
應,8,6545
姊,4,3272
許,2,1636
晏,18,14725
上,26,21270
弟,2,1636
綿,4,3272
賦,4,3272
基,4,3272
色,10,8181
平,14,11453
赴,2,1636
尼,2,1636
蟨,8,6545
歸,12,9817
水,8,6545
善,4,3272
：,196,160340
帳,2,1636
主,30,24542
擇,8,6545
濟,6,4908
矛,2,1636
救,6,4908
茵,4,3272
長,2,1636
失,12,9817
守,6,4908
貪,2,1636
鮑,16,13089
累,2,1636
殷,2,1636
雨,6,4908
垂,2,1636
野,2,1636
孫,6,4908
注,2,1636
括,2,1636
鼎,2,1636
將,66,53992
一,34,27814
右,2,1636
廚,2,1636
義,8,6545
勤,4,3272
縠,2,1636
再,8,6545
氏,14,11453
氣,2,1636
貨,2,1636
惡,4,3272
怨,12,9817
徒,2,1636
嗣,2,1636
生,16,13089
博,4,3272
大,44,35995
輿,2,1636
引,8,6545
糧,2,1636
粱,2,1636
相,16,13089
浣,2,1636
戲,4,3272
諾,2,1636
釋,2,1636
黑,6,4908
巨,8,6545
副,2,1636
返,2,1636
禽,2,1636
竊,2,1636
懼,4,3272
厥,22,17997
庫,2,1636
誅,14,11453
納,2,1636
滋,2,1636
絺,2,1636
竹,2,1636
孰,4,3272
秦,26,21270
益,2,1636
穿,2,1636
德,38,31086
拜,6,4908
叔,14,11453
孟,26,21270
勇,4,3272
退,2,1636
防,2,1636
深,2,1636
魚,2,1636
侍,8,6545
務,4,3272
活,4,3272
推,16,13089
漆,4,3272
干,2,1636
耽,2,1636
全,6,4908
閭,2,1636
工,2,1636
內,4,3272
各,2,1636
《,6,4908
酌,2,1636
塊,2,1636
趨,2,1636
黿,4,3272
爾,2,1636
髡,6,4908
弒,2,1636
籩,4,3272
朝,10,8181
家,16,13089
起,8,6545
逐,2,1636
擊,2,1636
禍,8,6545
孔,6,4908
膿,2,1636
美,6,4908
理,2,1636
非,32,26178
事,22,17997
怫,2,1636
敬,6,4908
府,2,1636
敢,22,17997
當,4,3272
齊,14,11453
數,6,4908
佐,2,1636
車,10,8181
憐,2,1636
矯,12,9817
鐘,2,1636
來,10,8181
父,28,22906
入,12,9817
休,4,3272
旁,2,1636
豈,6,4908
豆,4,3272
鞭,2,1636
皇,10,8181
職,2,1636
織,10,8181
抵,2,1636
侯,28,22906
童,2,1636
操,2,1636
羊,2,1636
兵,10,8181
息,6,4908
負,4,3272
厄,2,1636
我,58,47448
書,12,9817
諫,2,1636
》,6,4908
洿,2,1636
誼,2,1636
南,2,1636
前,10,8181
癘,2,1636
漢,2,1636
走,6,4908
富,6,4908
聖,2,1636
宮,12,9817
福,8,6545
沈,2,1636
史,20,16361
戒,2,1636
敗,2,1636
璧,2,1636
管,4,3272
虜,2,1636
俱,2,1636
腦,2,1636
亡,28,22906
歜,8,6545
辱,4,3272
少,6,4908
合,2,1636
淮,2,1636
高,4,3272
甘,4,3272
巡,2,1636
咎,12,9817
通,2,1636
妄,4,3272
患,10,8181
赳,4,3272
梁,10,8181
拘,2,1636
七,2,1636
綺,2,1636
懿,2,1636
盟,2,1636
邑,2,1636
骨,2,1636
粟,4,3272
吮,6,4908
百,18,14725
昆,2,1636
況,6,4908
被,2,1636
豹,2,1636
城,2,1636
明,12,9817
薄,2,1636
業,4,3272
陳,2,1636
年,20,16361
簡,6,4908
卜,4,3272
甯,4,3272
利,8,6545
親,12,9817
刖,4,3272
賓,2,1636
桑,4,3272
老,2,1636
厚,4,3272
強,4,3272
對,22,17997
變,2,1636
文,60,49084
味,2,1636
廉,2,1636
告,14,11453
參,2,1636
寡,18,14725
駭,2,1636
油,2,1636
往,10,8181
待,6,4908
人,154,125982
盎,24,19634
位,6,4908
恨,2,1636
接,2,1636
姓,4,3272
因,6,4908
劫,2,1636
造,6,4908
耳,4,3272
邴,4,3272
動,10,8181
贈,2,1636
交,2,1636
『,4,3272
軍,26,21270
解,2,1636
具,6,4908
駟,2,1636
浴,2,1636
破,4,3272
千,6,4908
時,12,9817
曲,2,1636
斬,2,1636
郊,2,1636
牧,2,1636
滅,12,9817
功,22,17997
嘻,2,1636
讓,14,11453
壞,2,1636
製,2,1636
穴,4,3272
處,6,4908
耶,2,1636
耆,2,1636
僕,2,1636
蛇,12,9817
靈,16,13089
舉,8,6545
多,12,9817
談,10,8181
獸,8,6545
草,6,4908
秋,6,4908
韓,32,26178
程,8,6545
蔽,8,6545
興,2,1636
受,14,11453
死,56,45812
浪,4,3272
太,12,9817
伯,14,11453
哀,10,8181
吳,30,24542
衛,12,9817
分,6,4908
信,4,3272
寇,2,1636
營,2,1636
重,6,4908
流,4,3272
送,2,1636
郭,6,4908
存,4,3272
言,14,11453
為,142,116165
奚,2,1636
肖,6,4908
景,18,14725
向,4,3272
棄,4,3272
醉,4,3272
錢,2,1636
會,6,4908
遂,30,24542
援,8,6545
飯,2,1636
憂,8,6545
肯,4,3272
田,14,11453
世,14,11453
實,2,1636
刀,4,3272
火,4,3272
罷,6,4908
致,4,3272
趙,80,65445
罪,12,9817
欲,26,21270
降,4,3272
染,2,1636
席,4,3272
萬,4,3272
果,2,1636
河,2,1636
磬,2,1636
臣,114,93259
圖,4,3272
寧,4,3272
稱,4,3272
維,2,1636
肉,8,6545
！,42,34359
財,6,4908
餓,6,4908
私,4,3272
匿,8,6545
纓,12,9817
臥,2,1636
馳,2,1636
革,4,3272
周,12,9817
禮,16,13089
宣,32,26178
孤,14,11453
慎,2,1636
炭,4,3272
土,6,4908
加,6,4908
易,8,6545
懸,2,1636
赤,8,6545
抶,4,3272
馬,22,17997
作,10,8181
漸,2,1636
肝,2,1636
黎,6,4908
歌,2,1636
酒,18,14725
遺,8,6545
施,8,6545
鐵,2,1636
口,2,1636
賈,14,11453
吏,8,6545
悼,4,3272
頸,4,3272
