Character, Abs. Freq., Rel. Freq.
」,8,33529
殺,4,16764
巧,2,8382
蝨,8,33529
善,10,41911
辯,2,8382
美,2,8382
刑,28,117351
賤,2,8382
七,2,8382
按,6,25147
常,4,16764
力,18,75440
言,4,16764
王,20,83822
禮,8,33529
千,8,33529
買,2,8382
馬,2,8382
廉,2,8382
勞,2,8382
謀,2,8382
數,20,83822
一,16,67058
難,4,16764
惠,4,16764
削,38,159262
罰,6,25147
官,26,108969
石,4,16764
藁,2,8382
法,10,41911
少,8,33529
治,30,125733
粟,20,83822
小,4,16764
功,2,8382
主,2,8382
知,8,33529
倉,6,25147
舉,6,25147
勸,2,8382
百,6,25147
孝,4,16764
易,4,16764
乘,2,8382
歲,16,67058
上,12,50293
民,38,159262
賞,16,67058
虛,2,8382
內,12,50293
勇,10,41911
野,2,8382
爵,4,16764
致,4,16764
口,4,16764
金,14,58676
武,4,16764
興,10,41911
斷,4,16764
夜,2,8382
大,4,16764
本,2,8382
兵,20,83822
志,2,8382
地,2,8382
食,4,16764
無,14,58676
男,2,8382
「,8,33529
亡,10,41911
威,10,41911
貧,26,108969
壹,6,25147
怨,2,8382
人,6,25147
國,114,477787
事,10,41911
亂,6,25147
物,8,33529
兩,12,50293
聲,2,8382
老,2,8382
遂,2,8382
牛,2,8382
壯,4,16764
農,10,41911
為,6,25147
輸,4,16764
重,26,108969
；,50,209556
外,4,16764
詩,4,16764
來,2,8382
富,26,108969
里,4,16764
樸,6,25147
勝,4,16764
怯,4,16764
士,2,8382
多,12,50293
作,6,25147
敢,4,16764
使,12,50293
輕,14,58676
弟,4,16764
宿,2,8382
樂,8,33529
弱,22,92205
愛,6,25147
攻,24,100587
毒,4,16764
草,2,8382
困,2,8382
成,6,25147
貴,6,25147
生,40,167645
行,16,67058
息,2,8382
令,4,16764
修,4,16764
利,10,41911
姦,8,33529
：,8,33529
欲,2,8382
書,4,16764
境,14,58676
強,72,301760
起,4,16764
羞,2,8382
商,6,25147
用,10,41911
敵,18,75440
任,6,25147
好,10,41911
女,2,8382
荒,2,8382
芻,2,8382
八,2,8382
自,2,8382
守,2,8382
舍,2,8382
畏,2,8382
死,20,83822
伐,4,16764
日,2,8382
府,4,16764
說,2,8382
卻,2,8382
變,4,16764
實,4,16764
著,2,8382
逃,2,8382
愈,2,8382
戰,16,67058
