Character, Abs. Freq., Rel. Freq.
浮,10,40064
實,2,8013
肺,2,8013
井,4,16026
藏,6,24038
；,30,120192
中,6,24038
諸,2,8013
再,2,8013
右,12,48077
隨,2,8013
鈹,4,16026
失,2,8013
結,2,8013
道,4,16026
逐,2,8013
利,2,8013
害,2,8013
搖,2,8013
深,22,88141
毛,6,24038
踝,2,8013
病,38,152244
鑱,2,8013
率,2,8013
左,14,56090
發,8,32051
熱,2,8013
脾,2,8013
長,4,16026
腎,2,8013
淵,2,8013
舉,2,8013
絡,12,48077
補,2,8013
關,6,24038
空,2,8013
搏,2,8013
筋,8,32051
直,30,120192
上,8,32051
肌,6,24038
稍,2,8013
令,2,8013
施,4,16026
虛,2,8013
獨,2,8013
毫,2,8013
按,4,16026
正,2,8013
太,2,8013
盡,2,8013
移,4,16026
良,2,8013
齊,4,16026
甚,2,8013
半,4,16026
燔,2,8013
脈,14,56090
傍,16,64103
經,16,64103
衰,2,8013
前,6,24038
用,4,16026
應,16,64103
致,8,32051
痼,2,8013
見,2,8013
七,4,16026
內,14,56090
年,2,8013
妙,2,8013
巨,4,16026
肝,2,8013
入,16,64103
各,6,24038
陽,2,8013
痛,6,24038
圓,4,16026
恢,6,24038
為,16,64103
知,2,8013
極,2,8013
引,2,8013
鍉,2,8013
久,4,16026
節,4,16026
勿,4,16026
來,2,8013
痺,26,104167
邪,10,40064
數,2,8013
雞,2,8013
微,2,8013
耳,2,8013
慎,2,8013
盛,4,16026
少,6,24038
無,12,48077
宜,4,16026
府,2,8013
谷,4,16026
治,22,88141
揚,4,16026
分,20,80128
泄,2,8013
傷,4,16026
暴,2,8013
通,2,8013
焠,4,16026
居,6,24038
手,4,16026
精,2,8013
官,2,8013
厥,4,16026
輸,8,32051
要,2,8013
敗,2,8013
時,2,8013
絕,6,24038
急,4,16026
工,2,8013
合,4,16026
寒,12,48077
當,2,8013
膿,6,24038
大,24,96154
豹,4,16026
寫,14,56090
腫,4,16026
俞,14,56090
文,4,16026
益,2,8013
膚,8,32051
心,6,24038
留,4,16026
請,2,8013
稀,2,8013
疾,6,24038
狀,2,8013
背,2,8013
常,4,16026
固,2,8013
陰,10,40064
水,2,8013
最,4,16026
言,4,16026
一,20,80128
癰,4,16026
支,2,8013
加,2,8013
遠,4,16026
氣,42,168269
摩,2,8013
肉,16,64103
行,2,8013
刺,178,713141
變,2,8013
拔,4,16026
豈,2,8013
穀,6,24038
間,10,40064
報,4,16026
八,4,16026
白,2,8013
法,2,8013
淺,16,64103
血,10,40064
起,2,8013
處,4,16026
骨,10,40064
復,4,16026
滎,6,24038
皮,14,56090
鍼,72,288462
贊,4,16026
：,2,8013
偶,4,16026
小,14,56090
短,6,24038
鋒,4,16026
