Character, Abs. Freq., Rel. Freq.
捋,2,52632
配,2,52632
淑,2,52632
夜,2,52632
香,4,105263
稱,2,52632
布,2,52632
時,2,52632
曄,2,52632
玄,2,52632
濟,6,157895
年,2,52632
陽,2,52632
陰,4,105263
妻,4,105263
大,2,52632
繅,2,52632
馥,4,105263
人,6,157895
樹,2,52632
收,4,105263
客,12,315789
文,2,52632
薦,2,52632
常,2,52632
朝,2,52632
生,2,52632
美,2,52632
良,2,52632
吸,2,52632
德,2,52632
降,2,52632
升,2,52632
桑,4,105263
終,2,52632
一,4,105263
貌,2,52632
芳,2,52632
留,2,52632
設,2,52632
室,2,52632
種,2,52632
數,2,52632
草,2,52632
末,2,52632
園,4,105263
自,2,52632
甕,2,52632
女,6,157895
華,2,52632
蛾,4,105263
姿,2,52632
陳,2,52632
實,2,52632
色,4,105263
繭,4,105263
狀,2,52632
多,2,52632
日,2,52632
止,2,52632
食,2,52632
盡,2,52632
俱,4,105263
顏,2,52632
旦,2,52632
好,4,105263
卉,2,52632
遐,2,52632
訖,2,52632
仰,2,52632
道,2,52632
采,4,105263
百,2,52632
知,2,52632
氏,2,52632
蠶,10,263158
宵,2,52632
祠,4,105263
精,2,52632
俯,2,52632
頭,2,52632
積,2,52632
葩,2,52632
性,2,52632
世,2,52632
邑,2,52632
云,2,52632
