Character, Abs. Freq., Rel. Freq.
安,2,13316
真,2,13316
實,2,13316
稾,2,13316
使,18,119840
陰,12,79893
晚,4,26631
名,2,13316
地,12,79893
成,6,39947
傷,8,53262
根,6,39947
陽,16,106525
溫,2,13316
藏,10,66578
藥,2,13316
渴,2,13316
通,2,13316
賊,2,13316
鑄,2,13316
匿,2,13316
愛,2,13316
竭,2,13316
肝,4,26631
時,6,39947
風,4,26631
冒,2,13316
淨,2,13316
瘧,2,13316
猶,2,13316
行,2,13316
意,2,13316
苛,2,13316
榮,4,26631
少,12,79893
奉,8,53262
起,12,79893
秋,14,93209
皮,2,13316
擾,2,13316
厭,2,13316
愚,2,13316
伐,2,13316
雲,2,13316
坼,2,13316
生,22,146471
數,4,26631
害,4,26631
殺,2,13316
交,4,26631
施,4,26631
斂,2,13316
為,10,66578
竅,2,13316
冰,2,13316
本,6,39947
早,10,66578
厥,2,13316
穿,2,13316
秀,4,26631
閉,4,26631
絕,2,13316
蕃,2,13316
霧,2,13316
相,4,26631
肺,6,39947
泄,6,39947
水,2,13316
逆,26,173103
太,4,26631
變,4,26631
平,4,26631
應,10,66578
空,2,13316
道,14,93209
發,4,26631
奇,2,13316
亟,2,13316
央,2,13316
痿,2,13316
多,2,13316
急,2,13316
興,2,13316
浮,2,13316
罰,2,13316
反,2,13316
終,2,13316
伏,2,13316
萬,14,93209
物,14,93209
無,12,79893
步,2,13316
惡,2,13316
寧,2,13316
上,2,13316
奪,4,26631
天,12,79893
塞,2,13316
髮,2,13316
佩,2,13316
聖,8,53262
雨,4,26631
止,2,13316
廣,2,13316
身,2,13316
英,2,13316
獨,2,13316
待,2,13316
勿,6,39947
光,4,26631
節,2,13316
精,2,13316
失,4,26631
外,4,26631
滿,2,13316
從,10,66578
被,2,13316
春,10,66578
死,6,39947
井,2,13316
志,10,66578
夜,4,26631
心,4,26631
冬,12,79893
清,4,26631
門,2,13316
形,2,13316
內,6,39947
順,2,13316
災,2,13316
賞,2,13316
治,12,79893
保,2,13316
命,2,13316
暴,2,13316
私,2,13316
明,10,66578
氣,50,332889
容,2,13316
雞,2,13316
庭,2,13316
格,2,13316
焦,2,13316
怒,2,13316
月,10,66578
刑,2,13316
俱,4,26631
德,2,13316
日,6,39947
洞,2,13316
菀,2,13316
就,2,13316
華,4,26631
膚,2,13316
夏,10,66578
白,4,26631
養,12,79893
滅,2,13316
木,2,13316
長,8,53262
譬,2,13316
表,2,13316
邪,2,13316
飱,2,13316
人,8,53262
神,2,13316
予,2,13316
疾,2,13316
鬭,2,13316
收,8,53262
病,10,66578
壞,2,13316
露,4,26631
臥,8,53262
錐,2,13316
痎,2,13316
寒,4,26631
陳,2,13316
緩,4,26631
沈,4,26631
腎,4,26631
亂,8,53262
重,2,13316
