Character, Abs. Freq., Rel. Freq.
館,3,24390
往,3,24390
將,6,48780
親,3,24390
狂,3,24390
遂,3,24390
肖,3,24390
害,3,24390
紝,6,48780
聘,9,73171
貴,3,24390
樂,6,48780
！,6,48780
」,27,219512
亂,3,24390
待,3,24390
欲,9,73171
言,3,24390
外,3,24390
知,6,48780
忠,3,24390
負,3,24390
違,3,24390
我,6,48780
治,6,48780
南,6,48780
從,9,73171
動,6,48780
難,3,24390
肅,6,48780
德,3,24390
笑,3,24390
良,3,24390
椓,3,24390
遠,6,48780
王,9,73171
：,30,243902
避,3,24390
改,3,24390
士,3,24390
老,3,24390
來,6,48780
豈,3,24390
道,9,73171
妻,27,219512
徙,3,24390
鎰,3,24390
躬,6,48780
語,3,24390
甑,3,24390
名,3,24390
釜,3,24390
應,3,24390
怠,6,48780
富,3,24390
罝,3,24390
重,3,24390
姓,6,48780
飽,3,24390
》,3,24390
遣,3,24390
操,3,24390
跡,3,24390
丁,6,48780
事,3,24390
堅,3,24390
深,3,24390
持,6,48780
肥,3,24390
時,3,24390
遺,3,24390
迎,3,24390
百,3,24390
受,3,24390
頌,3,24390
食,12,97561
自,3,24390
暴,3,24390
禮,3,24390
行,3,24390
貧,9,73171
耕,6,48780
許,9,73171
非,9,73171
詩,3,24390
願,3,24390
義,12,97561
見,3,24390
人,12,97561
績,3,24390
君,6,48780
進,3,24390
駟,6,48780
易,9,73171
安,6,48780
市,3,24390
戴,6,48780
車,6,48780
為,21,170732
賤,9,73171
接,27,219512
淮,6,48780
器,3,24390
祿,3,24390
《,3,24390
妾,3,24390
楚,9,73171
惡,3,24390
無,3,24390
變,3,24390
衣,6,48780
請,6,48780
？,6,48780
據,3,24390
兔,3,24390
吾,6,48780
生,9,73171
終,3,24390
門,3,24390
輿,27,219512
仕,3,24390
使,18,146341
乘,3,24390
「,27,219512
鮮,3,24390
金,6,48780
遭,3,24390
暖,3,24390
