Character, Abs. Freq., Rel. Freq.
求,2,15528
為,6,46584
！,4,31056
他,6,46584
公,2,15528
實,4,31056
起,18,139752
惡,6,46584
道,2,15528
風,2,15528
己,2,15528
幾,2,15528
錯,2,15528
均,2,15528
處,4,31056
召,6,46584
琴,4,31056
比,4,31056
試,2,15528
知,4,31056
明,10,77640
同,8,62112
春,2,15528
美,8,62112
」,2,15528
聲,4,31056
平,2,15528
注,2,15528
武,2,15528
濕,4,31056
『,2,15528
薪,2,15528
孽,2,15528
扇,2,15528
屋,2,15528
《,2,15528
氣,16,124224
類,16,124224
夜,4,31056
溢,2,15528
無,8,62112
百,2,15528
命,2,15528
內,4,31056
逐,2,15528
「,2,15528
禍,2,15528
鼓,4,31056
湛,2,15528
軍,2,15528
心,2,15528
人,16,124224
微,2,15528
彈,2,15528
音,2,15528
分,2,15528
天,12,93168
鳥,2,15528
傅,2,15528
來,2,15528
疾,2,15528
薄,2,15528
見,8,62112
時,2,15528
集,2,15528
憂,2,15528
酒,2,15528
》,2,15528
燥,4,31056
大,6,46584
今,2,15528
睡,2,15528
銜,2,15528
棘,2,15528
退,2,15528
言,4,31056
臥,6,46584
福,2,15528
周,4,31056
一,2,15528
宜,2,15528
火,2,15528
病,4,31056
神,8,62112
索,2,15528
從,6,46584
應,22,170807
疑,2,15528
物,10,77640
亡,2,15528
本,2,15528
止,2,15528
耳,2,15528
書,2,15528
視,4,31056
反,4,31056
上,2,15528
』,2,15528
楚,2,15528
諸,2,15528
；,4,31056
尚,2,15528
勸,2,15528
雨,12,93168
東,2,15528
妖,2,15528
聰,2,15528
施,2,15528
益,6,46584
固,2,15528
獨,4,31056
王,6,46584
妙,2,15528
喜,6,46584
因,2,15528
異,2,15528
將,10,77640
事,4,31056
帝,2,15528
馬,4,31056
就,4,31056
鳴,12,93168
商,4,31056
種,2,15528
龍,2,15528
瑟,4,31056
非,10,77640
陽,12,93168
數,4,31056
：,4,31056
聽,4,31056
相,16,124224
聖,6,46584
陰,32,248447
茂,4,31056
動,16,124224
雞,2,15528
甚,2,15528
暑,2,15528
水,4,31056
生,2,15528
驗,2,15528
自,10,77640
祥,4,31056
長,2,15528
欲,10,77640
報,2,15528
調,2,15528
牛,4,31056
理,2,15528
赤,2,15528
致,6,46584
形,8,62112
宮,8,62112
損,2,15528
地,6,46584
進,2,15528
使,12,93168
會,2,15528
