Character, Abs. Freq., Rel. Freq.
朱,2,1803
給,2,1803
誠,2,1803
冀,16,14422
車,18,16225
水,8,7211
室,8,7211
徐,16,14422
雎,2,1803
變,2,1803
關,12,10817
互,4,3606
慷,2,1803
慕,2,1803
為,112,100955
術,18,16225
錦,2,1803
易,12,10817
勇,2,1803
恤,6,5408
半,4,3606
穢,2,1803
罪,30,27042
負,2,1803
地,12,10817
勵,2,1803
雄,2,1803
中,32,28844
豈,4,3606
擬,2,1803
緒,4,3606
追,8,7211
還,24,21633
攻,40,36056
色,4,3606
語,2,1803
廣,20,18028
兵,56,50478
布,6,5408
置,10,9014
闒,2,1803
崇,2,1803
幽,14,12619
并,8,7211
美,4,3606
教,2,1803
怒,6,5408
家,2,1803
諫,4,3606
恨,2,1803
尋,2,1803
張,28,25239
丘,10,9014
命,8,7211
習,4,3606
臨,8,7211
傕,4,3606
慧,2,1803
進,4,3606
終,4,3606
書,16,14422
世,4,3606
璽,2,1803
惡,6,5408
攸,6,5408
云,4,3606
割,4,3606
卑,6,5408
雨,4,3606
空,2,1803
貊,2,1803
高,8,7211
卒,16,14422
僭,4,3606
通,4,3606
督,10,9014
載,2,1803
知,12,10817
背,6,5408
盤,2,1803
懼,8,7211
殷,2,1803
積,8,7211
羲,2,1803
城,26,23436
身,4,3606
屍,2,1803
固,10,9014
陽,26,23436
章,10,9014
帝,8,7211
性,6,5408
夜,4,3606
群,4,3606
文,14,12619
恥,2,1803
；,2,1803
奮,4,3606
尚,2,1803
焚,6,5408
時,28,25239
禁,6,5408
推,4,3606
視,4,3606
會,16,14422
東,20,18028
冠,4,3606
橋,2,1803
皇,2,1803
拔,2,1803
完,2,1803
驛,2,1803
功,6,5408
里,4,3606
薄,4,3606
嵩,4,3606
稼,2,1803
穿,2,1803
累,6,5408
良,2,1803
今,20,18028
蔬,2,1803
原,8,7211
雞,2,1803
姬,4,3606
識,2,1803
佩,2,1803
悲,2,1803
誘,2,1803
增,2,1803
歸,18,16225
男,8,7211
指,2,1803
馳,8,7211
塞,14,12619
繇,2,1803
豫,4,3606
奢,2,1803
我,4,3606
幾,2,1803
銳,2,1803
堂,2,1803
兼,4,3606
飾,2,1803
福,2,1803
觴,2,1803
