Character, Abs. Freq., Rel. Freq.
征,2,22173
天,2,22173
「,12,133038
入,4,44346
令,4,44346
為,6,66519
諸,4,44346
坐,4,44346
段,2,22173
面,2,22173
放,2,22173
闔,2,22173
我,4,44346
鹽,4,44346
奇,2,22173
被,2,22173
遣,2,22173
遜,2,22173
尉,2,22173
威,2,22173
輒,2,22173
軍,6,66519
中,4,44346
屬,6,66519
志,2,22173
射,2,22173
孝,4,44346
見,2,22173
將,12,133038
獨,2,22173
傷,2,22173
勳,2,22173
大,10,110865
及,2,22173
尋,2,22173
追,2,22173
置,2,22173
列,2,22173
盆,2,22173
新,2,22173
許,2,22173
陰,2,22173
靡,2,22173
城,2,22173
督,4,44346
請,2,22173
馬,4,44346
經,2,22173
白,2,22173
賊,4,44346
字,2,22173
勇,4,44346
方,2,22173
致,2,22173
轉,2,22173
臣,2,22173
起,4,44346
土,2,22173
功,6,66519
意,2,22173
第,2,22173
赤,2,22173
：,12,133038
復,40,443459
義,2,22173
？,2,22173
飢,2,22173
西,2,22173
驂,2,22173
右,2,22173
輩,2,22173
會,2,22173
瘡,2,22173
兩,2,22173
賈,12,133038
養,2,22173
卿,2,22173
知,2,22173
府,2,22173
少,2,22173
盜,2,22173
陽,2,22173
詣,2,22173
服,2,22173
上,26,288248
侯,2,22173
治,2,22173
縣,4,44346
從,4,44346
拜,2,22173
每,2,22173
驚,2,22173
調,2,22173
言,2,22173
武,2,22173
門,4,44346
報,2,22173
犢,2,22173
常,2,22173
陣,2,22173
君,4,44346
北,2,22173
解,2,22173
食,4,44346
補,2,22173
劉,2,22173
書,4,44346
偏,2,22173
曾,2,22173
雒,2,22173
文,2,22173
完,4,44346
眉,2,22173
賜,2,22173
公,2,22173
職,2,22173
青,2,22173
朝,2,22173
病,2,22173
破,8,88692
長,2,22173
南,2,22173
漢,2,22173
署,2,22173
吏,8,88692
羽,2,22173
助,2,22173
卑,2,22173
尊,2,22173
犬,2,22173
李,4,44346
學,2,22173
戰,4,44346
敢,2,22173
貌,2,22173
尚,2,22173
生,6,66519
壯,2,22173
重,2,22173
擊,8,88692
向,2,22173
校,2,22173
念,2,22173
羸,2,22173
時,2,22173
容,2,22173
蜀,2,22173
希,2,22173
相,2,22173
光,2,22173
還,2,22173
拔,2,22173
爵,2,22173
耳,2,22173
徵,2,22173
傳,2,22173
卻,2,22173
河,2,22173
真,2,22173
喜,2,22173
論,2,22173
就,2,22173
鄗,2,22173
自,6,66519
等,2,22173
甚,2,22173
愈,2,22173
掾,2,22173
」,12,133038
欲,4,44346
士,2,22173
節,2,22173
司,2,22173
關,2,22173
登,2,22173
俱,2,22173
邯,2,22173
遠,2,22173
授,2,22173
澠,2,22173
東,2,22173
事,2,22173
吳,2,22173
定,4,44346
日,2,22173
勤,2,22173
官,6,66519
器,2,22173
易,2,22173
堅,2,22173
舞,2,22173
左,2,22173
散,2,22173
召,2,22173
人,2,22173
共,6,66519
迎,2,22173
鄲,2,22173
池,2,22173
深,2,22173
思,2,22173
