Character, Abs. Freq., Rel. Freq.
友,1,10384
寶,2,20768
徙,1,10384
詒,1,10384
族,2,20768
甲,1,10384
孫,3,31153
王,3,31153
使,10,103842
馬,2,20768
恤,1,10384
啟,1,10384
城,6,62305
廬,2,20768
庸,10,103842
攻,1,10384
離,1,10384
穀,2,20768
道,3,31153
吾,1,10384
時,1,10384
納,2,20768
起,1,10384
遂,3,31153
弟,1,10384
辭,1,10384
逸,1,10384
父,1,10384
齊,7,72690
郪,2,20768
行,3,31153
春,2,20768
視,2,20768
東,1,10384
怒,1,10384
罷,1,10384
誰,2,20768
林,1,10384
俟,1,10384
遇,3,31153
賂,1,10384
對,1,10384
甸,1,10384
侯,8,83074
寅,1,10384
宿,1,10384
知,1,10384
黎,1,10384
滅,2,20768
數,2,20768
辰,1,10384
泉,3,31153
朔,2,20768
姬,1,10384
官,2,20768
魚,1,10384
無,8,83074
楚,9,93458
寇,2,20768
宮,1,10384
南,2,20768
鱹,1,10384
囚,1,10384
昭,2,20768
公,18,186916
盍,1,10384
卒,3,31153
棄,1,10384
卿,1,10384
備,1,10384
合,1,10384
大,4,41537
月,8,83074
戢,1,10384
乘,1,10384
蒍,1,10384
戊,1,10384
季,2,20768
蛇,1,10384
虺,1,10384
孟,2,20768
意,4,41537
近,1,10384
選,1,10384
初,1,10384
死,3,31153
臺,2,20768
濮,4,41537
祖,1,10384
振,1,10384
薨,2,20768
侵,2,20768
復,1,10384
國,5,51921
訾,1,10384
門,2,20768
饑,3,31153
從,2,20768
間,1,10384
豔,1,10384
臨,1,10384
率,1,10384
辛,2,20768
右,2,20768
弒,2,20768
百,4,41537
疾,2,20768
入,1,10384
聲,1,10384
邑,1,10384
姜,2,20768
懼,2,20768
猶,1,10384
同,1,10384
粟,1,10384
夏,2,20768
位,1,10384
材,1,10384
殺,2,20768
蠻,3,31153
賈,1,10384
平,1,10384
一,2,20768
仲,1,10384
將,4,41537
美,1,10384
丘,3,31153
及,6,62305
貳,1,10384
戰,1,10384
事,1,10384
巴,2,20768
驕,2,20768
馹,1,10384
氏,1,10384
蕩,5,51921
阪,1,10384
居,1,10384
杵,2,20768
盡,2,20768
阜,1,10384
設,1,10384
句,1,10384
叛,1,10384
仞,1,10384
書,1,10384
冬,2,20768
群,3,31153
姑,2,20768
年,3,31153
七,2,20768
即,1,10384
肯,1,10384
暇,1,10384
宋,5,51921
鮑,3,31153
正,1,10384
諸,8,83074
亡,2,20768
逃,1,10384
自,6,62305
貸,1,10384
母,2,20768
戎,1,10384
日,2,20768
秋,2,20768
進,1,10384
告,1,10384
華,3,31153
身,1,10384
石,1,10384
逐,2,20768
奉,1,10384
請,3,31153
上,1,10384
分,1,10384
羞,1,10384
紓,1,10384
耦,2,20768
司,9,93458
會,3,31153
通,1,10384
鱗,1,10384
文,2,20768
陽,3,31153
田,2,20768
人,28,290758
為,12,124611
叔,1,10384
臼,2,20768
揚,1,10384
難,1,10384
廩,1,10384
越,1,10384
隰,1,10384
君,10,103842
伐,6,62305
克,1,10384
壽,1,10384
親,1,10384
庇,1,10384
朝,1,10384
旬,1,10384
申,1,10384
賜,1,10384
食,1,10384
實,1,10384
枝,1,10384
欲,1,10384
方,1,10384
珍,1,10384
歸,1,10384
山,1,10384
走,1,10384
聚,2,20768
品,1,10384
異,1,10384
襄,2,20768
鯈,1,10384
陘,1,10384
桓,1,10384
帥,2,20768
師,11,114226
貝,1,10384
高,1,10384
麇,2,20768
盟,5,51921
北,2,20768
須,1,10384
加,1,10384
助,1,10384
因,1,10384
八,2,20768
隊,1,10384
息,1,10384
西,1,10384
秦,2,20768
服,1,10384
毀,2,20768
澨,1,10384
饋,1,10384
窗,1,10384
竭,1,10384
臣,2,20768
我,6,62305
徒,1,10384
適,1,10384
各,1,10384
施,1,10384
冒,1,10384
左,2,20768
謀,2,20768
禮,1,10384
溪,1,10384
蚡,1,10384
往,3,31153
裨,1,10384
元,1,10384
