Character, Abs. Freq., Rel. Freq.
幾,6,6740
縮,2,2247
短,4,4493
聽,2,2247
骼,4,4493
筮,26,29207
玄,10,11233
獸,10,11233
醋,6,6740
卒,70,78634
宰,4,4493
算,2,2247
將,2,2247
沃,4,4493
歲,2,2247
弟,76,85374
餘,6,6740
鼏,8,8987
脅,12,13480
阼,22,24714
再,30,33700
藉,2,2247
舉,64,71894
成,4,4493
棗,2,2247
日,14,15727
帶,2,2247
刻,2,2247
東,86,96608
敦,14,15727
迎,2,2247
髀,2,2247
散,6,6740
侑,6,6740
室,2,2247
大,2,2247
除,2,2247
公,4,4493
及,52,58414
脊,16,17973
升,26,29207
挼,6,6740
充,2,2247
祭,98,110088
挩,4,4493
吾,2,2247
尚,4,4493
敬,2,2247
委,2,2247
豆,38,42687
為,10,11233
黃,2,2247
拜,208,233655
簋,2,2247
會,4,4493
命,24,26960
殽,2,2247
備,6,6740
薇,2,2247
膚,12,13480
列,2,2247
尸,130,146035
塾,2,2247
複,28,31454
觳,4,4493
冪,2,2247
酢,14,15727
乾,4,4493
冠,4,4493
宵,2,2247
雜,2,2247
緇,4,4493
滑,2,2247
順,6,6740
一,32,35947
枋,2,2247
私,4,4493
分,2,2247
方,10,11233
臑,2,2247
請,2,2247
呼,2,2247
授,20,22467
簞,2,2247
實,30,33700
跡,2,2247
對,6,6740
卻,2,2247
飪,4,4493
獻,34,38194
事,26,29207
離,10,11233
饋,4,4493
：,22,24714
筵,8,8987
揖,16,17973
荁,2,2247
嘏,4,4493
姓,6,6740
面,134,150528
季,2,2247
退,6,6740
答,78,87621
具,4,4493
婦,58,65154
詩,2,2247
席,20,22467
擇,2,2247
階,32,35947
佐,68,76387
司,8,8987
嚌,18,20220
自,8,8987
釋,2,2247
夙,2,2247
攥,2,2247
納,2,2247
衣,2,2247
加,32,35947
遣,4,4493
作,8,8987
饌,2,2247
壁,2,2247
占,6,6740
肫,2,2247
骨,14,15727
榮,2,2247
萑,2,2247
㨎,8,8987
服,14,15727
撫,2,2247
籩,22,24714
視,10,11233
門,42,47180
酒,40,44934
韠,4,4493
殺,2,2247
」,18,20220
前,12,13480
擯,4,4493
纚,2,2247
脯,2,2247
水,4,4493
進,6,6740
脡,2,2247
臘,10,11233
更,6,6740
絕,4,4493
房,28,31454
稷,8,8987
止,8,8987
諏,6,6740
兄,64,71894
當,6,6740
心,6,6740
巾,12,13480
刌,2,2247
禮,2,2247
●,2,2247
臣,4,4493
羞,12,13480
本,2,2247
闑,2,2247
醢,14,15727
酌,48,53920
！,12,13480
寫,4,4493
蓋,2,2247
蒞,2,2247
求,2,2247
端,4,4493
匜,6,6740
手,4,4493
湆,2,2247
宗,54,60661
贊,14,15727
錯,6,6740
啟,4,4493
末,4,4493
俎,82,92114
皇,6,6740
南,68,76387
廟,6,6740
延,2,2247
孫,4,4493
洗,56,62907
妥,2,2247
閾,2,2247
食,90,101101
淳,2,2247
謖,2,2247
