Character, Abs. Freq., Rel. Freq.
吉,4,45977
成,12,137931
壽,2,22989
神,2,22989
道,14,160920
弱,2,22989
文,2,22989
德,4,45977
將,2,22989
仁,4,45977
知,6,68966
禮,10,114943
惠,2,22989
時,4,45977
還,2,22989
辟,8,91954
女,2,22989
天,8,91954
地,8,91954
手,2,22989
度,4,45977
訓,2,22989
右,18,206897
人,10,114943
勤,6,68966
參,4,45977
慮,2,22989
流,2,22989
居,6,68966
強,2,22989
廢,2,22989
立,2,22989
祥,6,68966
閭,2,22989
陳,2,22989
力,6,68966
旋,2,22989
和,10,114943
勞,2,22989
軍,2,22989
親,2,22989
爭,2,22989
尚,8,91954
無,20,229885
危,2,22989
長,10,114943
一,16,183908
日,2,22989
敬,2,22989
民,4,45977
衛,2,22989
恭,2,22989
枝,2,22989
官,2,22989
室,4,45977
伯,10,114943
順,10,114943
明,4,45977
各,4,45977
卒,16,183908
介,2,22989
攜,4,45977
凶,2,22989
正,10,114943
及,2,22989
首,2,22989
留,4,45977
羞,4,45977
聖,2,22989
惡,2,22989
水,2,22989
利,6,68966
；,6,68966
元,6,68966
兵,2,22989
行,6,68966
兩,6,68966
履,2,22989
握,2,22989
義,6,68966
開,2,22989
令,2,22989
目,2,22989
智,2,22989
左,10,114943
佐,10,114943
中,8,91954
貌,2,22989
世,4,45977
通,2,22989
末,2,22989
耳,2,22989
均,10,114943
西,2,22989
前,2,22989
東,2,22989
承,2,22989
肅,4,45977
帝,2,22989
干,2,22989
生,8,91954
興,2,22989
比,4,45977
心,4,45977
忠,2,22989
讓,2,22989
卿,8,91954
役,2,22989
集,4,45977
言,2,22989
武,2,22989
男,2,22989
移,2,22989
極,4,45977
月,2,22989
本,2,22989
敦,2,22989
固,2,22989
