Character, Abs. Freq., Rel. Freq.
俠,4,3108
振,2,1554
少,12,9323
埶,12,9323
兄,6,4661
心,26,20199
尊,8,6215
豆,4,3108
乘,2,1554
戚,6,4661
諫,6,4661
帛,2,1554
莊,4,3108
北,10,7769
禍,6,4661
陷,4,3108
正,8,6215
門,18,13984
亭,4,3108
因,16,12430
殘,2,1554
關,6,4661
衍,10,7769
御,6,4661
厭,4,3108
悉,8,6215
蠹,2,1554
肅,6,4661
懷,4,3108
牧,10,7769
贊,2,1554
宰,6,4661
袂,2,1554
弱,2,1554
知,22,17091
虜,4,3108
邦,2,1554
丞,2,1554
狂,6,4661
耿,4,3108
奮,2,1554
執,12,9323
衰,2,1554
政,12,9323
初,26,20199
考,10,7769
登,2,1554
車,16,12430
爵,6,4661
腹,2,1554
隨,2,1554
細,2,1554
處,4,3108
讓,8,6215
怠,2,1554
抱,2,1554
鏡,2,1554
躬,6,4661
期,4,3108
遼,4,3108
道,24,18645
每,10,7769
係,2,1554
愈,2,1554
廷,8,6215
敢,10,7769
掾,4,3108
蝨,2,1554
金,6,4661
盡,10,7769
郡,36,27968
聞,24,18645
廟,2,1554
富,2,1554
勿,4,3108
方,20,15538
德,4,3108
鄧,12,9323
諠,2,1554
影,2,1554
頗,8,6215
佐,4,3108
羽,4,3108
光,22,17091
藏,2,1554
等,14,10876
虞,10,7769
諛,2,1554
朴,2,1554
耳,10,7769
溺,2,1554
父,4,3108
并,4,3108
髡,4,3108
衣,8,6215
軻,2,1554
戈,2,1554
策,14,10876
珖,2,1554
怨,14,10876
遭,2,1554
封,22,17091
託,2,1554
綬,6,4661
棺,2,1554
破,4,3108
守,38,29521
匡,2,1554
酬,2,1554
慶,2,1554
扈,2,1554
世,16,12430
租,4,3108
南,16,12430
詐,2,1554
殛,2,1554
黑,2,1554
疏,8,6215
路,6,4661
手,2,1554
觀,4,3108
堯,6,4661
哲,2,1554
舍,4,3108
橫,2,1554
矜,4,3108
掠,4,3108
闕,8,6215
聚,6,4661
風,8,6215
獨,6,4661
億,2,1554
好,2,1554
臺,4,3108
離,2,1554
送,4,3108
賄,2,1554
承,4,3108
鴟,2,1554
鄭,12,9323
梟,2,1554
恭,2,1554
吾,10,7769
謙,4,3108
會,12,9323
郎,18,13984
趨,4,3108
牖,2,1554
錄,4,3108
大,44,34183
開,4,3108
聖,8,6215
逸,2,1554
字,14,10876
巨,4,3108
嘉,10,7769
冠,4,3108
曾,6,4661
職,24,18645
婦,2,1554
勵,2,1554
涿,4,3108
郵,8,6215
詔,24,18645
隆,2,1554
遂,26,20199
末,4,3108
祐,2,1554
買,2,1554
警,2,1554
邊,4,3108
章,26,20199
城,30,23306
偶,2,1554
擾,4,3108
旅,2,1554
誠,6,4661
倫,8,6215
暴,2,1554
侈,2,1554
澄,2,1554
季,18,13984
致,2,1554
跡,2,1554
督,8,6215
焦,2,1554
勳,4,3108
彪,2,1554
后,12,9323
長,46,35736
黜,4,3108
逃,2,1554
盛,8,6215
摧,2,1554
素,6,4661
目,8,6215
涕,2,1554
卑,2,1554
第,6,4661
餐,2,1554
毒,2,1554
告,6,4661
集,2,1554
爾,2,1554
平,22,17091
室,6,4661
休,6,4661
盜,8,6215
非,18,13984
報,6,4661
！,32,24860
願,10,7769
遠,6,4661
溝,2,1554
牛,4,3108
椒,2,1554
前,10,7769
列,8,6215
