Character, Abs. Freq., Rel. Freq.
楚,8,216216
晉,10,270270
月,6,162162
潰,2,54054
奈,2,54054
叔,2,54054
言,2,54054
己,2,54054
王,8,216216
臣,2,54054
夏,2,54054
會,2,54054
外,4,108108
沈,4,108108
使,2,54054
新,2,54054
大,4,108108
春,2,54054
救,6,162162
江,8,216216
父,2,54054
天,2,54054
孫,2,54054
帥,2,54054
正,2,54054
書,6,162162
螽,4,108108
虎,4,108108
人,14,378378
公,4,108108
？,14,378378
秦,2,54054
處,2,54054
死,2,54054
冬,2,54054
及,2,54054
宋,4,108108
圍,2,54054
墜,2,54054
年,2,54054
諼,4,108108
伐,10,270270
鄭,2,54054
陳,2,54054
衛,2,54054
異,6,162162
為,8,216216
秋,2,54054
陽,2,54054
我,2,54054
記,4,108108
師,2,54054
卒,6,162162
雨,4,108108
巳,2,54054
盟,2,54054
侯,2,54054
