Character, Abs. Freq., Rel. Freq.
濮,2,19084
策,4,38168
趙,2,19084
弟,2,19084
微,2,19084
越,4,38168
白,2,19084
「,12,114504
；,2,19084
從,10,95420
弓,4,38168
順,4,38168
祀,10,95420
遂,2,19084
宰,4,38168
叛,2,19084
：,12,114504
盟,2,19084
車,2,19084
某,4,38168
師,10,95420
免,4,38168
繡,2,19084
大,2,19084
人,4,38168
葬,4,38168
陳,4,38168
定,2,19084
質,2,19084
文,2,19084
駕,4,38168
鞅,2,19084
勉,2,19084
冬,2,19084
迭,2,19084
露,2,19084
判,2,19084
季,16,152672
著,2,19084
魯,2,19084
氏,16,152672
成,2,19084
叔,2,19084
靖,2,19084
柳,2,19084
門,2,19084
盜,4,38168
圃,2,19084
慬,2,19084
為,4,38168
救,2,19084
反,2,19084
克,2,19084
數,2,19084
趣,2,19084
璋,2,19084
息,2,19084
伯,4,38168
伐,2,19084
鄭,4,38168
鋟,2,19084
千,2,19084
正,2,19084
懷,2,19084
斯,2,19084
孺,2,19084
日,4,38168
墜,2,19084
侵,14,133588
齊,10,95420
惡,2,19084
國,8,76336
御,2,19084
王,2,19084
起,2,19084
駷,2,19084
孟,6,57252
說,2,19084
睋,4,38168
蒲,2,19084
敢,2,19084
戊,2,19084
死,2,19084
主,2,19084
虎,16,152672
曷,2,19084
玉,2,19084
瓦,4,38168
斂,2,19084
將,2,19084
青,2,19084
乘,6,57252
衛,6,57252
公,24,229008
殺,2,19084
純,2,19084
走,2,19084
七,2,19084
卻,2,19084
！,4,38168
臣,2,19084
仲,2,19084
處,2,19084
秋,2,19084
年,2,19084
竊,4,38168
專,4,38168
月,12,114504
投,2,19084
父,2,19084
夏,4,38168
力,4,38168
右,2,19084
」,12,114504
曹,4,38168
矢,2,19084
？,16,152672
陽,22,209924
弒,4,38168
孰,2,19084
板,2,19084
曲,2,19084
逆,2,19084
臨,10,95420
馬,2,19084
忌,2,19084
丈,2,19084
辰,2,19084
世,4,38168
郊,2,19084
琴,2,19084
八,2,19084
西,2,19084
會,2,19084
諸,2,19084
射,2,19084
拘,2,19084
寶,6,57252
晉,6,57252
我,8,76336
莊,2,19084
時,2,19084
卒,4,38168
孫,10,95420
帥,8,76336
甲,2,19084
自,8,76336
春,2,19084
龜,2,19084
舍,4,38168
南,10,95420
侯,4,38168
鄙,2,19084
食,2,19084
衢,2,19084
