Character, Abs. Freq., Rel. Freq.
熱,24,98280
霍,2,8190
沫,2,8190
自,2,8190
常,2,8190
主,4,16380
疾,8,32760
會,2,8190
堅,6,24570
實,36,147420
象,2,8190
氣,30,122850
問,2,8190
癉,4,16380
塞,10,40950
止,2,8190
長,2,8190
知,4,16380
竅,2,8190
澼,8,32760
平,2,8190
風,6,24570
奪,2,8190
鍼,10,40950
暴,14,57330
寸,6,24570
聾,2,8190
類,2,8190
利,6,24570
濕,2,8190
石,4,16380
隨,2,8190
隔,2,8190
傍,10,40950
鳴,6,24570
脊,2,8190
上,10,40950
物,2,8190
浮,4,16380
急,8,32760
無,2,8190
各,6,24570
疽,4,16380
絕,6,24570
亂,2,8190
偏,4,16380
少,10,40950
陰,16,65520
伯,44,180180
死,32,131040
盡,6,24570
乳,4,16380
蹠,2,8190
喘,4,16380
筋,4,16380
分,2,8190
對,2,8190
骨,6,24570
經,30,122850
痿,2,8190
癇,2,8190
陽,14,57330
為,4,16380
身,6,24570
帝,50,204750
大,18,73710
發,2,8190
；,6,24570
小,6,24570
重,10,40950
留,2,8190
外,2,8190
屬,2,8190
沈,2,8190
消,4,16380
濇,14,57330
纓,2,8190
頭,4,16380
肺,2,8190
用,4,16380
言,4,16380
腹,2,8190
當,4,16380
府,4,16380
春,8,32760
著,2,8190
胃,4,16380
病,16,65520
厥,6,24570
一,4,16380
閉,10,40950
回,2,8190
懸,10,40950
奈,2,8190
：,96,393120
尺,12,49140
俱,2,8190
虛,40,163800
椎,2,8190
魄,2,8190
治,28,114660
白,2,8190
狂,2,8190
肩,4,16380
按,4,16380
擊,2,8190
員,2,8190
募,2,8190
驚,2,8190
緩,4,16380
從,14,57330
膿,2,8190
亟,6,24570
盛,2,8190
及,2,8190
灸,4,16380
口,4,16380
俞,8,32760
溫,4,16380
藥,2,8190
黃,6,24570
寒,18,73710
應,4,16380
疸,2,8190
刺,24,98280
枯,2,8190
汗,2,8190
踝,2,8190
瘦,2,8190
掖,2,8190
薄,2,8190
步,2,8190
人,2,8190
滑,14,57330
痛,6,24570
藏,8,32760
心,2,8190
冬,8,32760
歧,44,180180
時,6,24570
脈,50,204750
久,10,40950
恇,2,8190
憂,2,8190
跛,2,8190
耳,2,8190
來,2,8190
貴,2,8190
痏,2,8190
生,32,131040
精,2,8190
頃,2,8190
度,10,40950
高,2,8190
期,2,8190
肥,2,8190
仆,2,8190
血,4,16380
腸,10,40950
內,4,16380
癲,6,24570
餘,6,24570
手,22,90090
胞,2,8190
非,4,16380
太,10,40950
行,2,8190
絡,24,98280
梁,2,8190
邪,2,8190
明,4,16380
逆,18,73710
通,4,16380
乍,4,16380
緛,2,8190
便,2,8190
癰,10,40950
形,6,24570
息,4,16380
中,4,16380
滿,24,98280
秋,8,32760
肉,2,8190
夏,8,32760
搏,2,8190
