Character, Abs. Freq., Rel. Freq.
系,2,44843
月,10,224215
滕,2,44843
黎,2,44843
無,4,89686
葬,10,224215
年,2,44843
入,2,44843
言,6,134529
冬,2,44843
：,2,44843
夏,2,44843
》,4,89686
沈,2,44843
聘,2,44843
鄭,4,89686
一,4,89686
兼,2,44843
臣,8,179372
侯,8,179372
許,2,44843
大,2,44843
地,2,44843
會,2,44843
《,4,89686
非,4,89686
忍,2,44843
國,2,44843
及,2,44843
」,2,44843
將,2,44843
齊,2,44843
伯,4,89686
讎,2,44843
午,2,44843
薨,4,89686
朝,6,134529
爾,2,44843
公,8,179372
事,2,44843
辰,2,44843
隱,8,179372
弒,10,224215
復,2,44843
薛,2,44843
秋,6,134529
來,6,134529
正,4,89686
桓,2,44843
討,6,134529
諸,2,44843
書,8,179372
？,14,313901
讓,2,44843
君,6,134529
祁,2,44843
生,2,44843
賊,6,134529
「,2,44843
壬,4,89686
七,2,44843
春,6,134529
為,4,89686
微,2,44843
