Character, Abs. Freq., Rel. Freq.
淦,1,1428
修,1,1428
錢,1,1428
保,1,1428
平,59,84274
廩,1,1428
狄,2,2857
鄠,1,1428
聖,1,1428
冤,1,1428
闌,1,1428
匭,1,1428
隆,1,1428
攘,1,1428
遒,1,1428
鲥,1,1428
雉,2,2857
泰,2,2857
斤,1,1428
牧,1,1428
祗,1,1428
冀,3,4285
盟,3,4285
重,4,5713
球,1,1428
鄨,1,1428
風,1,1428
宜,23,32852
戛,1,1428
《,1,1428
區,2,2857
思,1,1428
彊,1,1428
臮,2,2857
德,7,9999
大,13,18569
廐,1,1428
厹,1,1428
朝,4,5713
軹,1,1428
洛,5,7142
代,1,1428
狐,3,4285
敷,3,4285
郎,1,1428
絳,2,2857
夭,1,1428
恆,3,4285
含,1,1428
損,1,1428
淶,1,1428
服,9,12855
汾,4,5713
安,36,51421
雷,2,2857
醫,1,1428
貰,1,1428
等,2,2857
鼓,1,1428
鐔,2,2857
徵,1,1428
掌,2,2857
壤,4,5713
獸,1,1428
洭,1,1428
宣,1,1428
黔,1,1428
祿,1,1428
被,3,4285
舟,1,1428
鍾,3,4285
茲,3,4285
泠,1,1428
尚,1,1428
千,96,137123
戎,1,1428
嶓,3,4285
遺,1,1428
鏤,1,1428
桑,6,8570
辰,1,1428
橐,2,2857
軼,1,1428
麥,1,1428
星,2,2857
貝,2,2857
呂,1,1428
河,31,44279
厝,1,1428
首,1,1428
勃,1,1428
勺,1,1428
隨,3,4285
黃,8,11427
詩,1,1428
菁,1,1428
浪,1,1428
汗,1,1428
黨,1,1428
原,12,17140
信,5,7142
瀨,1,1428
蠡,3,4285
周,8,11427
譙,1,1428
無,4,5713
艾,2,2857
厎,8,11427
歙,1,1428
宛,4,5713
鄔,1,1428
刊,1,1428
境,1,1428
改,5,7142
茬,2,2857
秭,1,1428
中,26,37138
邽,1,1428
巫,1,1428
伶,1,1428
剛,2,2857
畔,1,1428
紅,1,1428
兗,2,2857
溝,1,1428
黝,1,1428
鄒,3,4285
延,1,1428
內,7,9999
財,1,1428
枳,1,1428
箕,1,1428
籍,1,1428
駟,1,1428
滅,2,2857
開,5,7142
狗,1,1428
武,30,42851
觀,1,1428
郴,1,1428
馬,2,2857
遭,1,1428
墊,1,1428
漾,1,1428
慮,4,5713
尉,1,1428
杜,4,5713
桃,2,2857
綏,1,1428
亡,1,1428
緱,1,1428
覃,1,1428
浸,6,8570
傾,1,1428
喜,1,1428
砥,1,1428
蘇,2,2857
纊,1,1428
岱,4,5713
視,1,1428
立,1,1428
品,2,2857
寖,3,4285
狼,1,1428
陵,65,92844
長,10,14284
夢,3,4285
叟,1,1428
門,4,5713
入,17,24282
泲,6,8570
箭,1,1428
嘔,1,1428
菑,1,1428
藪,9,12855
皋,4,5713
滄,1,1428
並,1,1428
圭,1,1428
館,1,1428
臥,1,1428
上,20,28567
陘,1,1428
鞏,1,1428
夷,14,19997
萬,107,152835
銍,2,2857
桐,3,4285
即,4,5713
便,1,1428
義,2,2857
青,6,8570
咸,1,1428
達,2,2857
桂,2,2857
畫,1,1428
左,2,2857
參,2,2857
考,1,1428
東,53,75703
博,8,11427
析,3,4285
稱,1,1428
酸,1,1428
雙,1,1428
茅,1,1428
旬,1,1428
朗,1,1428
繚,1,1428
稻,3,4285
京,3,4285
犍,1,1428
臨,21,29996
秦,5,7142
唐,5,7142
鄃,1,1428
哣,1,1428
丹,6,8570
草,1,1428
撫,1,1428
儀,1,1428
師,1,1428
諸,7,9999
湖,7,9999
蓮,1,1428
太,5,7142
細,1,1428
從,3,4285
敘,2,2857
羆,1,1428
銅,2,2857
殷,3,4285
邛,2,2857
陝,1,1428
親,1,1428
巴,1,1428
充,2,2857
胡,2,2857
汲,2,2857
正,5,7142
睆,1,1428
毛,1,1428
瘾,1,1428
酉,1,1428
蔡,6,8570
鄳,1,1428
鹿,2,2857
嵎,1,1428
潁,5,7142
犨,1,1428
尋,1,1428
沭,1,1428
睢,1,1428
廮,1,1428
猇,1,1428
蛉,1,1428
祁,2,2857
共,1,1428
房,4,5713
」,3,4285
書,2,2857
棟,1,1428
伊,3,4285
倉,1,1428
易,5,7142
曲,13,18569
圖,1,1428
奉,2,2857
育,2,2857
營,3,4285
邪,3,4285
嶲,2,2857
陭,1,1428
小,1,1428
要,1,1428
蒲,7,9999
柏,6,8570
壺,3,4285
萊,3,4285
碣,2,2857
高,22,31424
貞,1,1428
良,3,4285
琳,1,1428
百,126,179974
編,1,1428
涇,4,5713
包,3,4285
泫,1,1428
田,11,15712
庸,2,2857
卑,1,1428
好,1,1428
苑,1,1428
木,4,5713
霍,1,1428
奮,1,1428
龜,1,1428
缾,1,1428
瑗,1,1428
符,2,2857
降,2,2857
綿,2,2857
溠,1,1428
通,3,4285
虞,4,5713
閭,1,1428
具,1,1428
樊,1,1428
震,1,1428
進,1,1428
簡,1,1428
嬢,1,1428
相,4,5713
邯,2,2857
舞,2,2857
昏,2,2857
舊,1,1428
岐,3,4285
陶,6,8570
邑,13,18569
盂,1,1428
江,28,39994
王,5,7142
亂,1,1428
歌,1,1428
勝,1,1428
喪,1,1428
組,1,1428
濩,1,1428
民,9,12855
斥,2,2857
地,5,7142
秏,1,1428
蘄,2,2857
騏,1,1428
厚,1,1428
藍,1,1428
柯,1,1428
熊,3,4285
北,16,22854
揚,5,7142
的,1,1428
犢,1,1428
郦,1,1428
