Character, Abs. Freq., Rel. Freq.
疏,2,6039
鳥,2,6039
灰,2,6039
冀,2,6039
彊,2,6039
遂,2,6039
滿,2,6039
●,2,6039
形,10,30193
為,10,30193
上,32,96618
差,2,6039
圜,4,12077
沃,2,6039
旁,10,30193
國,2,6039
陛,6,18116
眉,4,12077
布,4,12077
續,2,6039
度,2,6039
廷,2,6039
用,4,12077
員,2,6039
氣,4,12077
籬,2,6039
古,4,12077
圌,2,6039
門,8,24155
鄂,2,6039
牛,2,6039
銓,4,12077
徒,2,6039
階,4,12077
庫,4,12077
檼,6,18116
柴,2,6039
裕,6,18116
慮,4,12077
囤,2,6039
藏,6,18116
捫,4,12077
辟,4,12077
和,2,6039
端,2,6039
獨,2,6039
清,6,18116
庌,4,12077
風,2,6039
青,2,6039
爨,4,12077
思,4,12077
祭,2,6039
亞,2,6039
摸,2,6039
來,2,6039
喪,2,6039
前,6,18116
入,6,18116
梁,8,24155
土,6,18116
甍,4,12077
宮,2,6039
居,6,18116
黏,2,6039
連,6,18116
卑,6,18116
柵,2,6039
水,10,30193
望,6,18116
侏,2,6039
覆,12,36232
徐,2,6039
今,2,6039
觸,2,6039
比,4,12077
杜,4,12077
廓,4,12077
面,2,6039
迎,2,6039
堂,12,36232
寢,8,24155
秘,2,6039
勝,6,18116
創,2,6039
諸,2,6039
泉,2,6039
廄,2,6039
垣,6,18116
明,4,12077
女,4,12077
井,4,12077
雨,2,6039
護,4,12077
竹,4,12077
無,8,24155
體,2,6039
射,2,6039
睥,4,12077
持,4,12077
東,6,18116
爵,4,12077
脊,2,6039
賓,2,6039
大,4,12077
毀,2,6039
廟,2,6039
復,8,24155
馬,2,6039
冥,2,6039
蔽,6,18116
閉,2,6039
攣,4,12077
受,4,12077
隅,14,42271
邇,4,12077
間,2,6039
梠,2,6039
讀,2,6039
央,4,12077
圄,4,12077
死,2,6039
改,2,6039
屋,30,90580
偽,2,6039
轉,2,6039
等,2,6039
堅,6,18116
椽,4,12077
塗,4,12077
接,2,6039
睨,4,12077
漏,4,12077
猶,6,18116
廁,2,6039
小,2,6039
衰,4,12077
柱,6,18116
領,4,12077
編,2,6039
儒,6,18116
立,6,18116
養,4,12077
正,4,12077
房,2,6039
高,10,30193
迫,2,6039
中,26,78502
伏,2,6039
曲,2,6039
食,2,6039
落,2,6039
兩,10,30193
總,2,6039
時,2,6039
霤,8,24155
壁,2,6039
樓,6,18116
翼,2,6039
魯,4,12077
見,8,24155
常,6,18116
陴,4,12077
綿,4,12077
作,6,18116
離,6,18116
亭,8,24155
造,4,12077
擇,4,12077
阻,2,6039
塞,4,12077
錄,2,6039
投,2,6039
停,6,18116
天,2,6039
依,4,12077
簷,2,6039
都,4,12077
禮,4,12077
䟽,2,6039
請,2,6039
盧,4,12077
示,2,6039
使,6,18116
將,6,18116
齊,6,18116
束,2,6039
祖,2,6039
煮,2,6039
詵,4,12077
泥,4,12077
隆,2,6039
塈,2,6039
障,8,24155
蒲,4,12077
蒙,4,12077
囷,2,6039
隱,6,18116
似,4,12077
直,2,6039
主,4,12077
奧,8,24155
穴,4,12077
飾,2,6039
腂,4,12077
墉,2,6039
汋,8,24155
序,4,12077
西,8,24155
內,6,18116
沐,2,6039
陳,4,12077
蕭,6,18116
闕,4,12077
倉,2,6039
并,2,6039
蹟,4,12077
援,4,12077
窺,2,6039
集,4,12077
令,2,6039
寶,2,6039
夾,4,12077
宁,2,6039
聲,2,6039
旅,6,18116
宇,2,6039
罳,4,12077
道,2,6039
列,6,18116
細,4,12077
顯,2,6039
櫓,2,6039
容,4,12077
佇,4,12077
牾,4,12077
重,6,18116
竭,2,6039
幠,4,12077
禁,2,6039
積,4,12077
舍,10,30193
拳,2,6039
盈,4,12077
敬,2,6039
穹,4,12077
孔,6,18116
言,26,78502
貌,10,30193
稱,2,6039
息,6,18116
衛,4,12077
圊,2,6039
實,6,18116
确,8,24155
煟,4,12077
每,2,6039
敷,4,12077
庵,4,12077
值,2,6039
羽,4,12077
南,4,12077
宧,4,12077
墻,6,18116
頭,12,36232
白,2,6039
軒,4,12077
聚,6,18116
修,2,6039
廧,2,6039
榱,4,12077
供,2,6039
陽,2,6039
罘,4,12077
住,2,6039
城,10,30193
緊,4,12077
郭,2,6039
觀,6,18116
饌,2,6039
屯,4,12077
瓦,2,6039
綣,4,12077
槾,4,12077
濁,2,6039
非,4,12077
定,2,6039
椐,4,12077
臺,2,6039
傳,10,30193
戶,6,18116
流,4,12077
囹,4,12077
表,2,6039
木,2,6039
囚,2,6039
裨,4,12077
肅,2,6039
當,2,6039
吉,2,6039
掇,4,12077
迮,4,12077
穢,2,6039
寺,2,6039
縳,2,6039
庾,2,6039
撤,8,24155
甘,2,6039
自,14,42271
納,4,12077
惜,2,6039
物,14,42271
御,4,12077
名,4,12077
任,2,6039
矜,4,12077
薪,2,6039
負,4,12077
一,6,18116
棟,6,18116
奄,4,12077
盛,4,12077
殿,8,24155
輕,4,12077
溫,2,6039
茨,4,12077
丈,2,6039
牗,2,6039
堊,2,6039
親,2,6039
禦,2,6039
寒,2,6039
聰,4,12077
從,2,6039
幽,4,12077
情,2,6039
治,4,12077
踝,4,12077
獄,2,6039
謹,2,6039
近,6,18116
輒,2,6039
𥨫,2,6039
斗,6,18116
繾,2,6039
助,2,6039
瀱,4,12077
桷,6,18116
築,4,12077
澤,2,6039
嗣,4,12077
廬,4,12077
平,4,12077
辛,2,6039
窓,2,6039
垂,2,6039
北,10,30193
欒,4,12077
臣,2,6039
牢,4,12077
屏,4,12077
外,10,30193
露,8,24155
廩,2,6039
孤,4,12077
潔,4,12077
處,18,54348
相,12,36232
草,8,24155
梯,4,12077
事,4,12077
；,32,96618
廡,4,12077
勼,4,12077
溷,4,12077
檐,4,12077
室,10,30193
雜,2,6039
君,2,6039
止,2,6039
宜,2,6039
窔,4,12077
笮,2,6039
圓,2,6039
楹,2,6039
調,2,6039
穀,2,6039
蓋,2,6039
人,22,66425
短,4,12077
宅,2,6039
寄,2,6039
營,2,6039
團,4,12077
設,2,6039
楣,2,6039
