Character, Abs. Freq., Rel. Freq.
婦,6,4107
事,40,27379
喑,2,1369
克,2,1369
害,10,6845
差,2,1369
燠,6,4107
頃,2,1369
宮,16,10951
執,2,1369
專,8,5476
鄭,2,1369
冬,6,4107
獸,4,2738
醫,2,1369
平,12,8214
考,4,2738
寶,2,1369
叔,4,2738
賁,2,1369
毋,2,1369
戶,8,5476
暴,6,4107
特,2,1369
弊,8,5476
曹,16,10951
幾,2,1369
協,2,1369
饋,4,2738
卑,4,2738
醉,2,1369
稷,2,1369
一,38,26010
無,36,24641
逐,2,1369
孝,4,2738
潤,4,2738
庭,2,1369
柔,2,1369
府,12,8214
惠,6,4107
誰,4,2738
巷,2,1369
命,4,2738
養,4,2738
黷,2,1369
霧,2,1369
居,10,6845
婕,4,2738
徒,6,4107
化,8,5476
極,14,9582
萬,20,13689
學,6,4107
往,2,1369
玉,2,1369
度,6,4107
經,6,4107
閩,2,1369
龍,8,5476
翊,2,1369
龜,2,1369
人,100,68446
方,4,2738
氣,12,8214
當,6,4107
南,4,2738
屬,12,8214
收,4,2738
薺,2,1369
裂,2,1369
武,44,30116
孫,4,2738
聞,14,9582
炎,6,4107
丈,4,2738
張,10,6845
同,18,12320
詠,2,1369
苟,4,2738
園,4,2738
容,8,5476
越,8,5476
輕,2,1369
增,2,1369
俗,4,2738
多,6,4107
悲,2,1369
腹,2,1369
虎,4,2738
殞,2,1369
奏,16,10951
洽,2,1369
震,2,1369
枉,2,1369
域,4,2738
好,6,4107
施,2,1369
農,8,5476
海,6,4107
產,4,2738
幼,4,2738
良,10,6845
直,8,5476
譙,2,1369
便,2,1369
薦,2,1369
意,10,6845
較,2,1369
輅,2,1369
樂,74,50650
給,6,4107
載,2,1369
榮,4,2738
遵,4,2738
初,16,10951
深,10,6845
忌,4,2738
身,4,2738
反,12,8214
朕,4,2738
雞,2,1369
裕,2,1369
規,2,1369
文,20,13689
諸,62,42437
左,36,24641
卹,2,1369
夷,8,5476
弱,6,4107
謹,2,1369
鼠,2,1369
噲,2,1369
羑,2,1369
秩,40,27379
聲,20,13689
火,20,13689
闕,6,4107
廉,2,1369
策,2,1369
立,22,15058
羽,8,5476
雨,8,5476
佗,2,1369
蓋,8,5476
旱,4,2738
媿,2,1369
太,86,58864
妒,2,1369
郡,20,13689
寵,4,2738
肅,6,4107
陽,18,12320
孤,2,1369
將,22,15058
蘭,2,1369
賦,6,4107
訓,2,1369
功,8,5476
優,2,1369
作,84,57495
節,18,12320
訟,2,1369
綰,2,1369
爵,28,19165
罰,12,8214
量,2,1369
師,26,17796
虛,4,2738
問,14,9582
危,4,2738
醢,2,1369
造,10,6845
風,12,8214
機,2,1369
參,34,23272
禁,2,1369
郎,12,8214
傷,6,4107
莖,6,4107
古,18,12320
草,6,4107
建,8,5476
革,8,5476
禍,18,12320
象,8,5476
勿,4,2738
奮,2,1369
郊,4,2738
侮,2,1369
祕,2,1369
馬,16,10951
寇,2,1369
趣,2,1369
隨,2,1369
數,12,8214
堪,2,1369
前,6,4107
臚,4,2738
敬,12,8214
剛,4,2738
錯,2,1369
楚,2,1369
亥,2,1369
治,42,28747
著,6,4107
鴻,6,4107
囹,2,1369
拊,2,1369
憂,6,4107
主,24,16427
力,4,2738
卮,2,1369
史,30,20534
世,20,13689
貌,8,5476
中,60,41068
邦,2,1369
新,2,1369
繇,6,4107
代,8,5476
老,6,4107
乘,10,6845
群,6,4107
內,40,27379
怪,4,2738
歸,6,4107
兢,2,1369
德,22,15058
詹,6,4107
雲,4,2738
思,12,8214
暘,4,2738
融,2,1369
言,24,16427
射,6,4107
許,2,1369
崩,4,2738
絃,4,2738
貴,4,2738
誠,4,2738
母,6,4107
熏,2,1369
權,6,4107
織,4,2738
曲,4,2738
漢,14,9582
繫,2,1369
寅,2,1369
康,4,2738
具,10,6845
買,2,1369
陟,2,1369
勳,2,1369
濟,2,1369
比,48,32854
陰,8,5476
《,4,2738
折,2,1369
利,20,13689
河,4,2738
水,22,15058
徼,2,1369
萌,2,1369
仲,2,1369
絕,8,5476
詩,14,9582
築,4,2738
請,2,1369
妻,6,4107
督,2,1369
音,18,12320
趙,14,9582
揖,2,1369
介,2,1369
桀,2,1369
殊,4,2738
雷,2,1369
微,12,8214
步,4,2738
涓,2,1369
諾,2,1369
黎,2,1369
寒,4,2738
賞,4,2738
棗,2,1369
慢,4,2738
天,60,41068
茂,2,1369
用,16,10951
牛,2,1369
薨,18,12320
赤,6,4107
廄,2,1369
縱,2,1369
範,8,5476
膠,2,1369
木,14,9582
戰,2,1369
陵,8,5476
盡,4,2738
薄,6,4107
雅,4,2738
棄,6,4107
痾,12,8214
廂,2,1369
宰,2,1369
邊,2,1369
眼,2,1369
塞,2,1369
非,14,9582
穰,4,2738
郁,4,2738
鄙,2,1369
集,2,1369
章,8,5476
關,4,2738
穆,2,1369
車,6,4107
承,8,5476
景,16,10951
倚,2,1369
