Character, Abs. Freq., Rel. Freq.
趣,4,125000
詔,2,62500
告,2,62500
兼,2,62500
升,2,62500
進,10,312500
屮,6,187500
鼓,2,62500
大,6,187500
《,6,187500
疾,4,125000
祝,2,62500
：,18,562500
讀,2,62500
𠦍,20,625000
上,2,62500
皋,2,62500
舞,2,62500
允,2,62500
登,2,62500
「,4,125000
臯,4,125000
屬,2,62500
拜,2,62500
卉,2,62500
气,2,62500
義,2,62500
》,6,187500
猶,2,62500
人,2,62500
从,28,875000
廾,4,125000
曓,2,62500
吉,2,62500
夲,4,125000
易,2,62500
來,2,62500
周,2,62500
滔,2,62500
聲,4,125000
奏,8,250000
謌,2,62500
禮,4,125000
日,2,62500
白,4,125000
」,4,125000
皐,6,187500
