Character, Abs. Freq., Rel. Freq.
曷,2,67114
雞,2,67114
及,8,268456
澤,2,67114
侯,10,335570
諸,2,67114
伯,2,67114
同,2,67114
齊,4,134228
叔,2,67114
？,4,134228
鄭,2,67114
秋,2,67114
盟,8,268456
夏,2,67114
樗,2,67114
為,4,134228
晉,10,335570
世,2,67114
月,4,134228
吳,2,67114
孫,2,67114
大,2,67114
陳,6,201342
殊,2,67114
戊,2,67114
罃,2,67114
宋,2,67114
冬,2,67114
會,10,335570
帥,4,134228
公,14,469799
寅,2,67114
楚,2,67114
光,2,67114
嬰,2,67114
年,2,67114
長,2,67114
婁,2,67114
自,4,134228
使,2,67114
豹,2,67114
己,2,67114
單,2,67114
伐,4,134228
師,4,134228
春,2,67114
僑,8,268456
戌,2,67114
袁,8,268456
邾,2,67114
莒,2,67114
言,2,67114
衛,2,67114
荀,2,67114
；,2,67114
許,2,67114
壬,2,67114
