Character, Abs. Freq., Rel. Freq.
伐,4,168067
人,2,84034
齊,2,84034
食,2,84034
遂,2,84034
救,4,168067
庚,2,84034
仲,4,168067
遠,2,84034
秋,2,84034
為,2,84034
卒,2,84034
日,2,84034
冬,2,84034
杵,2,84034
丁,2,84034
月,6,252101
聽,2,84034
滅,4,168067
：,2,84034
陳,2,84034
諸,2,84034
黃,6,252101
桓,4,168067
盟,4,168067
」,2,84034
王,2,84034
年,2,84034
七,2,84034
夏,2,84034
閔,2,84034
楚,8,336134
死,2,84034
公,4,168067
「,2,84034
近,2,84034
利,2,84034
侯,4,168067
國,2,84034
君,2,84034
臼,2,84034
江,4,168067
春,2,84034
宗,2,84034
丑,2,84034
貫,2,84034
管,4,168067
無,2,84034
正,2,84034
午,2,84034
