Character, Abs. Freq., Rel. Freq.
內,6,102389
卒,2,34130
民,2,34130
期,4,68259
豫,2,34130
伍,2,34130
兵,6,102389
饗,2,34130
計,2,34130
塞,4,68259
備,2,34130
及,2,34130
用,2,34130
無,4,68259
害,2,34130
一,2,34130
士,2,34130
即,2,34130
稱,2,34130
倍,2,34130
勝,2,34130
北,2,34130
令,4,68259
興,4,68259
會,6,102389
表,10,170648
當,2,34130
職,8,136519
按,2,34130
名,2,34130
起,12,204778
相,2,34130
授,2,34130
梁,2,34130
食,6,102389
順,6,102389
吏,6,102389
利,2,34130
守,2,34130
居,2,34130
分,8,136519
王,2,34130
踵,12,204778
軍,26,443686
誅,6,102389
要,4,68259
追,2,34130
諸,2,34130
持,2,34130
為,16,273038
節,2,34130
還,2,34130
具,2,34130
奇,2,34130
道,2,34130
命,2,34130
遇,2,34130
前,4,68259
勢,2,34130
據,2,34130
符,2,34130
戰,18,307167
趨,4,68259
行,14,238908
非,2,34130
奉,2,34130
熟,4,68259
使,4,68259
合,12,204778
欲,2,34130
將,2,34130
境,4,68259
日,6,102389
里,4,68259
參,2,34130
關,2,34130
安,2,34130
什,2,34130
地,4,68259
大,6,102389
百,4,68259
