Character, Abs. Freq., Rel. Freq.
人,70,195312
禁,2,5580
誠,4,11161
文,2,5580
怨,2,5580
務,6,16741
中,2,5580
壽,2,5580
穆,2,5580
地,2,5580
煩,2,5580
綱,4,11161
銘,2,5580
士,4,11161
卬,4,11161
年,2,5580
民,2,5580
蓋,2,5580
喻,2,5580
瑾,2,5580
絃,2,5580
紀,2,5580
惡,16,44643
嶽,2,5580
公,2,5580
哀,2,5580
琴,2,5580
存,2,5580
參,2,5580
懷,4,11161
旬,2,5580
廢,4,11161
傷,2,5580
笄,2,5580
純,4,11161
物,2,5580
艱,2,5580
劣,2,5580
上,2,5580
修,4,11161
輕,6,16741
貴,4,11161
多,8,22321
願,2,5580
脩,2,5580
法,2,5580
攝,2,5580
帝,2,5580
配,2,5580
古,2,5580
彌,8,22321
筆,2,5580
日,14,39062
凶,6,16741
懈,2,5580
相,2,5580
鮐,2,5580
舜,2,5580
宿,2,5580
死,8,22321
珠,2,5580
誰,2,5580
生,4,11161
常,4,11161
；,52,145089
立,2,5580
基,4,11161
制,2,5580
要,2,5580
重,10,27902
秦,2,5580
登,2,5580
縮,2,5580
落,2,5580
孰,2,5580
微,2,5580
高,2,5580
老,2,5580
知,14,39062
錯,4,11161
謬,2,5580
棄,2,5580
福,16,44643
入,2,5580
令,4,11161
業,2,5580
倦,2,5580
詩,6,16741
睿,2,5580
天,6,16741
北,2,5580
逐,2,5580
琢,2,5580
吾,10,27902
競,2,5580
瞀,2,5580
晝,2,5580
丱,2,5580
邇,4,11161
衰,2,5580
乘,4,11161
好,10,27902
夕,2,5580
改,6,16741
馬,2,5580
辱,2,5580
為,28,78125
順,2,5580
萎,2,5580
從,2,5580
：,38,106027
稼,2,5580
今,2,5580
遘,2,5580
免,2,5580
賈,2,5580
元,2,5580
徵,2,5580
違,2,5580
驂,2,5580
木,4,11161
山,2,5580
惑,2,5580
巍,2,5580
小,12,33482
遊,2,5580
懼,10,27902
難,6,16741
我,18,50223
求,8,22321
良,10,27902
帶,2,5580
繫,2,5580
功,4,11161
周,2,5580
非,12,33482
譽,4,11161
義,6,16741
幸,2,5580
簡,2,5580
崔,2,5580
井,2,5580
冠,2,5580
志,6,16741
暑,2,5580
豈,4,11161
勝,14,39062
勉,6,16741
追,2,5580
荒,2,5580
毋,2,5580
近,4,11161
矇,2,5580
草,4,11161
誓,2,5580
愷,2,5580
安,4,11161
術,6,16741
賤,2,5580
墮,2,5580
