Character, Abs. Freq., Rel. Freq.
進,2,1567
應,4,3134
茭,4,3134
閼,2,1567
鄭,20,15669
云,2,1567
宮,2,1567
輸,2,1567
阪,6,4701
受,6,4701
尋,2,1567
雨,10,7835
激,6,4701
攻,2,1567
巴,2,1567
挈,2,1567
省,8,6268
諫,2,1567
輔,4,3134
陳,2,1567
擇,2,1567
言,60,47007
廢,4,3134
守,10,7835
按,4,3134
南,46,36039
桓,2,1567
阨,2,1567
冀,8,6268
封,6,4701
山,54,42306
決,74,57976
徑,2,1567
事,24,18803
經,10,7835
舍,6,4701
釃,2,1567
號,2,1567
勿,8,6268
兗,6,4701
內,18,14102
因,14,10968
業,8,6268
堙,2,1567
桃,2,1567
鼎,2,1567
回,4,3134
弘,2,1567
淤,10,7835
材,2,1567
縱,2,1567
伐,4,3134
政,2,1567
今,52,40740
環,2,1567
春,4,3134
陵,8,6268
馮,2,1567
積,2,1567
校,4,3134
黍,2,1567
非,18,14102
緩,4,3134
寇,2,1567
奴,6,4701
墓,2,1567
立,10,7835
徹,2,1567
卻,2,1567
均,2,1567
繼,2,1567
燥,2,1567
尺,8,6268
鍾,2,1567
我,2,1567
微,2,1567
柱,12,9401
杜,2,1567
鐫,6,4701
聖,8,6268
左,8,6268
禹,24,18803
首,6,4701
好,2,1567
猶,16,12535
初,6,4701
毳,2,1567
潺,2,1567
遭,2,1567
禁,10,7835
術,4,3134
盡,10,7835
遮,8,6268
瀕,6,4701
肥,6,4701
宣,10,7835
繕,2,1567
步,4,3134
萬,58,45440
江,12,9401
共,2,1567
貢,4,3134
塞,44,34472
疆,2,1567
裁,2,1567
自,50,39173
股,2,1567
蚡,4,3134
御,10,7835
祿,4,3134
昌,8,6268
丈,12,9401
頭,4,3134
刺,2,1567
日,14,10968
川,48,37606
浸,2,1567
官,10,7835
載,8,6268
城,6,4701
覆,2,1567
福,2,1567
邑,6,4701
海,30,23504
白,14,10968
播,2,1567
軍,6,4701
界,12,9401
禾,4,3134
無,42,32905
亡,2,1567
馈,2,1567
湍,6,4701
土,16,12535
誅,2,1567
住,2,1567
民,72,56409
欽,4,3134
戰,2,1567
敗,18,14102
往,18,14102
放,6,4701
國,34,26637
避,4,3134
邪,4,3134
巧,4,3134
鴻,4,3134
常,14,10968
移,4,3134
橫,4,3134
房,2,1567
深,16,12535
表,2,1567
孔,4,3134
減,6,4701
貯,2,1567
蒙,2,1567
兒,4,3134
骥,2,1567
湓,2,1567
卬,6,4701
郡,56,43873
歌,6,4701
穀,14,10968
渠,94,73645
議,12,9401
本,6,4701
憂,8,6268
衛,6,4701
沒,6,4701
名,14,10968
黯,2,1567
門,26,20370
蓋,2,1567
加,2,1567
楊,4,3134
夷,2,1567
心,4,3134
理,2,1567
骨,4,3134
致,2,1567
月,14,10968
天,16,12535
竭,2,1567
番,2,1567
蕭,2,1567
沫,2,1567
揵,4,3134
泗,6,4701
條,2,1567
船,8,6268
詳,2,1567
龍,10,7835
輕,2,1567
汝,4,3134
重,14,10968
毀,2,1567
東,110,86180
調,4,3134
棄,2,1567
酒,4,3134
悼,2,1567
原,16,12535
著,6,4701
屯,12,9401
李,4,3134
許,12,9401
流,28,21937
糞,2,1567
皮,2,1567
陽,24,18803
從,44,34472
熊,2,1567
頃,18,14102
轉,6,4701
成,36,28204
徙,14,10968
壹,2,1567
臿,2,1567
病,6,4701
兩,8,6268
圍,2,1567
穿,42,32905
順,6,4701
望,6,4701
明,12,9401
跳,2,1567
噫,2,1567
億,4,3134
治,36,28204
旁,6,4701
讓,2,1567
惟,2,1567
園,2,1567
用,26,20370
隤,4,3134
室,6,4701
鄃,6,4701
案,2,1567
世,34,26637
淇,8,6268
令,34,26637
勝,2,1567
遂,8,6268
將,16,12535
八,4,3134
一,24,18803
作,32,25071
逡,2,1567
愁,2,1567
漢,12,9401
瀆,6,4701
報,2,1567
延,36,28204
湲,2,1567
巡,2,1567
別,4,3134
梮,2,1567
鬱,2,1567
悍,2,1567
大,80,62676
曲,8,6268
陰,8,6268
底,12,9401
秩,2,1567
競,2,1567
登,2,1567
形,6,4701
啼,2,1567
係,2,1567
維,2,1567
滎,4,3134
注,12,9401
千,18,14102
寘,4,3134
種,6,4701
落,4,3134
食,12,9401
縣,8,6268
鄴,12,9401
開,18,14102
救,8,6268
育,2,1567
尚,6,4701
請,4,3134
兼,2,1567
莽,4,3134
雒,2,1567
并,2,1567
衣,6,4701
殘,2,1567
度,16,12535
湖,2,1567
小,8,6268
鬲,6,4701
鳳,4,3134
斗,4,3134
顏,4,3134
蒲,2,1567
力,10,7835
鑿,10,7835
池,2,1567
冢,2,1567
稍,22,17236
高,36,28204
各,12,9401
沙,4,3134
晚,2,1567
恐,8,6268
風,2,1567
聞,6,4701
冬,4,3134
碣,2,1567
水,202,158258
義,2,1567
周,2,1567
湋,2,1567
泥,6,4701
匈,6,4701
竟,2,1567
漕,32,25071
艱,2,1567
岻,2,1567
恨,2,1567
患,6,4701
賜,4,3134
留,2,1567
嘉,4,3134
勢,22,17236
猥,2,1567
使,50,39173
齧,2,1567
彊,6,4701
難,22,17236
尾,2,1567
館,6,4701
損,2,1567
文,8,6268
汶,2,1567
貝,4,3134
計,10,7835
孝,4,3134
畜,2,1567
遽,2,1567
徒,6,4701
及,18,14102
旱,6,4701
滅,4,3134
起,20,15669
府,2,1567
柏,2,1567
興,16,12535
煩,2,1567
饗,2,1567
視,8,6268
刮,2,1567
除,8,6268
道,38,29771
趙,10,7835
循,2,1567
滿,6,4701
津,6,4701
宅,2,1567
收,4,3134
產,2,1567
清,12,9401
魚,6,4701
死,2,1567
浮,4,3134
聚,2,1567
歲,48,37606
見,14,10968
傍,2,1567
靈,8,6268
野,8,6268
審,2,1567
溼,4,3134
勞,4,3134
賦,2,1567
溢,34,26637
黃,6,4701
居,24,18803
弛,2,1567
路,2,1567
考,2,1567
丞,10,7835
鹵,8,6268
永,4,3134
久,10,7835
濟,8,6268
償,4,3134
識,2,1567
支,2,1567
當,16,12535
離,8,6268
口,28,21937
觀,6,4701
昔,2,1567
半,6,4701
為,158,123786
麥,2,1567
搴,2,1567
算,4,3134
湊,2,1567
秋,2,1567
冰,2,1567
涇,6,4701
振,2,1567
走,2,1567
菑,2,1567
賞,2,1567
徵,4,3134
侖,2,1567
櫟,2,1567
朔,4,3134
吾,10,7835
來,8,6268
豫,6,4701
止,8,6268
里,50,39173
盈,4,3134
箭,2,1567
堧,2,1567
富,6,4701
限,2,1567
諸,12,9401
新,2,1567
備,10,7835
濫,4,3134
農,10,7835
休,2,1567
長,18,14102
耳,4,3134
譚,2,1567
災,12,9401
予,2,1567
功,32,25071
即,2,1567
稻,6,4701
代,2,1567
州,16,12535
臨,8,6268
傷,4,3134
息,4,3134
建,4,3134
絕,14,10968
