Character, Abs. Freq., Rel. Freq.
列,6,6727
摧,1,1121
景,2,2242
著,1,1121
京,3,3364
黃,10,11212
畝,1,1121
桑,6,6727
齎,1,1121
犯,7,7848
制,6,6727
奪,1,1121
銷,2,2242
」,39,43727
疑,4,4485
常,3,3364
侵,5,5606
衣,6,6727
記,2,2242
刻,2,2242
細,2,2242
昌,1,1121
贊,1,1121
長,20,22424
束,1,1121
墆,1,1121
餘,27,30272
荊,1,1121
召,2,2242
日,8,8970
惠,1,1121
凶,1,1121
燕,1,1121
諫,1,1121
舉,5,5606
脣,1,1121
名,14,15697
繕,2,2242
應,2,2242
酎,2,2242
父,1,1121
買,12,13454
輿,1,1121
免,3,3364
躁,1,1121
史,4,4485
受,8,8970
耨,1,1121
敵,1,1121
色,1,1121
發,10,11212
謀,3,3364
菑,1,1121
泉,11,12333
氏,1,1121
各,23,25788
黨,1,1121
石,7,7848
損,2,2242
治,12,13454
身,3,3364
莢,1,1121
屏,1,1121
人,45,50454
畢,1,1121
擊,6,6727
褚,1,1121
累,2,2242
均,16,17939
積,9,10091
龜,14,15697
禮,3,3364
釱,1,1121
饟,2,2242
伐,3,3364
蓋,2,2242
浸,1,1121
巫,1,1121
仄,3,3364
隙,1,1121
蕭,2,2242
貯,1,1121
調,3,3364
居,7,7848
兵,11,12333
好,5,5606
弟,3,3364
盪,1,1121
異,12,13454
職,1,1121
復,13,14576
訾,2,2242
糴,2,2242
斤,5,5606
裒,1,1121
紝,1,1121
求,5,5606
膳,2,2242
超,2,2242
使,12,13454
驿,1,1121
試,1,1121
貝,15,16818
定,3,3364
乘,7,7848
獄,3,3364
吾,2,2242
唐,1,1121
枚,7,7848
橢,1,1121
爭,4,4485
命,2,2242
客,2,2242
猾,1,1121
月,3,3364
抑,2,2242
隄,1,1121
蘭,1,1121
裂,1,1121
慘,1,1121
郎,7,7848
笞,1,1121
耒,2,2242
檢,1,1121
緣,4,4485
幣,16,17939
辱,1,1121
適,1,1121
湯,7,7848
進,2,2242
舒,1,1121
麴,3,3364
蠻,1,1121
戰,4,4485
封,6,6727
宛,1,1121
奏,2,2242
俞,2,2242
腹,2,2242
慮,1,1121
輕,24,26909
格,1,1121
感,1,1121
擔,1,1121
棘,1,1121
被,6,6727
具,3,3364
敝,1,1121
庶,5,5606
幺,3,3364
代,1,1121
祖,2,2242
作,29,32515
恢,1,1121
攝,1,1121
堪,1,1121
票,2,2242
幼,2,2242
渾,1,1121
漢,11,12333
曩,1,1121
餓,2,2242
參,1,1121
室,5,5606
踐,1,1121
頤,1,1121
修,3,3364
秩,1,1121
灰,1,1121
肉,1,1121
天,52,58303
敗,1,1121
空,2,2242
北,7,7848
！,3,3364
邑,5,5606
怵,1,1121
嚴,3,3364
絲,2,2242
璧,2,2242
羌,3,3364
承,1,1121
軍,8,8970
賢,2,2242
鎔,1,1121
徵,2,2242
喪,2,2242
錯,5,5606
婦,1,1121
薦,2,2242
遍,1,1121
乏,6,6727
律,2,2242
圜,4,4485
反,10,11212
《,3,3364
繩,1,1121
誼,1,1121
弘,15,16818
躍,3,3364
忿,1,1121
士,12,13454
甾,1,1121
杜,2,2242
破,2,2242
銅,15,16818
逐,5,5606
抵,2,2242
戲,1,1121
微,3,3364
彭,1,1121
端,2,2242
祠,1,1121
郭,5,5606
區,3,3364
尊,2,2242
關,4,4485
贖,2,2242
品,11,12333
親,1,1121
殽,3,3364
昭,1,1121
傅,1,1121
博,5,5606
貧,7,7848
右,3,3364
美,1,1121
連,4,4485
趾,1,1121
革,1,1121
爵,7,7848
寬,1,1121
罪,16,17939
偉,1,1121
綬,1,1121
畿,1,1121
檻,1,1121
誹,1,1121
齊,11,12333
別,1,1121
質,4,4485
縣,33,37000
自,31,34757
溫,1,1121
從,5,5606
佐,3,3364
珠,2,2242
恥,1,1121
鐵,21,23545
讎,3,3364
藥,1,1121
真,2,2242
弛,1,1121
鄧,2,2242
上,38,42606
吳,3,3364
陷,5,5606
番,2,2242
暴,1,1121
轂,1,1121
志,1,1121
苑,2,2242
專,1,1121
直,32,35878
尉,3,3364
賴,2,2242
扶,1,1121
數,38,42606
煮,4,4485
蒙,2,2242
產,4,4485
半,9,10091
柱,1,1121
耜,1,1121
夏,3,3364
指,1,1121
徼,1,1121
白,10,11212
水,5,5606
土,1,1121
秏,1,1121
斥,1,1121
災,4,4485
盛,1,1121
幹,1,1121
獵,2,2242
祿,4,4485
占,7,7848
肆,2,2242
挾,4,4485
朝,3,3364
械,1,1121
保,2,2242
緩,1,1121
係,2,2242
滄,2,2242
耗,1,1121
易,6,6727
救,2,2242
壯,5,5606
投,2,2242
科,1,1121
鎖,1,1121
致,5,5606
仍,1,1121
輔,1,1121
決,4,4485
偃,1,1121
粵,7,7848
處,2,2242
西,13,14576
辭,1,1121
多,27,30272
偽,1,1121
來,3,3364
林,6,6727
蝗,1,1121
備,1,1121
卿,15,16818
怨,1,1121
公,21,23545
析,1,1121
禽,2,2242
鱉,1,1121
食,20,22424
和,4,4485
七,12,13454
罰,1,1121
顧,2,2242
年,24,26909
匡,1,1121
匈,4,4485
抏,1,1121
實,6,6727
鋊,1,1121
販,3,3364
顏,1,1121
臣,5,5606
漏,1,1121
勿,1,1121
平,18,20182
紡,1,1121
魅,1,1121
本,11,12333
虜,2,2242
改,2,2242
館,1,1121
洛,4,4485
利,23,25788
邛,1,1121
掖,1,1121
民,90,100908
它,7,7848
魑,1,1121
放,3,3364
潰,1,1121
僰,1,1121
尺,4,4485
后,2,2242
紀,2,2242
貶,2,2242
嬢,13,14576
切,1,1121
成,4,4485
田,15,16818
盜,9,10091
語,6,6727
淮,3,3364
