Character, Abs. Freq., Rel. Freq.
歲,2,5754
命,2,5754
重,4,11507
伍,2,5754
當,6,17261
多,6,17261
老,2,5754
爵,22,63291
盟,4,11507
字,2,5754
偶,4,11507
寢,2,5754
宅,6,17261
瀆,2,5754
獨,2,5754
民,16,46030
厥,2,5754
創,2,5754
蜜,2,5754
叩,2,5754
議,2,5754
豐,2,5754
李,2,5754
臨,2,5754
！,4,11507
智,2,5754
潛,2,5754
詭,2,5754
事,4,11507
動,4,11507
猶,4,11507
無,6,17261
寸,4,11507
唐,2,5754
瑞,22,63291
食,4,11507
示,8,23015
建,2,5754
孔,2,5754
守,10,28769
銖,2,5754
天,10,28769
同,2,5754
年,18,51784
共,2,5754
歡,2,5754
稼,4,11507
疑,2,5754
力,2,5754
八,6,17261
陽,4,11507
喬,2,5754
零,10,28769
戲,6,17261
武,4,11507
實,6,17261
頭,6,17261
轅,2,5754
鳳,6,17261
一,28,80552
官,2,5754
畀,4,11507
今,16,46030
康,2,5754
久,2,5754
經,2,5754
公,4,11507
良,6,17261
黍,2,5754
孝,6,17261
女,2,5754
非,4,11507
文,8,23015
步,4,11507
採,6,17261
書,14,40276
丘,4,11507
味,2,5754
競,2,5754
養,2,5754
望,4,11507
俠,2,5754
收,4,11507
降,4,11507
愛,2,5754
里,2,5754
紫,4,11507
等,20,57537
隨,2,5754
粟,2,5754
訖,2,5754
周,6,17261
表,2,5754
盤,4,11507
外,2,5754
最,2,5754
聞,6,17261
忽,2,5754
馬,4,11507
摝,2,5754
見,30,86306
希,2,5754
吉,2,5754
寬,2,5754
舉,6,17261
作,2,5754
冷,2,5754
符,4,11507
諧,2,5754
窮,2,5754
坤,2,5754
到,2,5754
庭,2,5754
頓,2,5754
陳,4,11507
飾,2,5754
應,12,34522
觀,2,5754
大,6,17261
露,8,23015
傅,2,5754
祐,2,5754
復,6,17261
穡,4,11507
藏,2,5754
巖,4,11507
朝,2,5754
王,2,5754
貢,4,11507
士,2,5754
謝,2,5754
考,2,5754
爰,2,5754
家,4,11507
法,2,5754
君,6,17261
空,2,5754
飴,2,5754
會,2,5754
遨,6,17261
酆,2,5754
挺,18,51784
悅,2,5754
問,2,5754
室,4,11507
程,2,5754
聚,2,5754
寧,4,11507
依,2,5754
江,4,11507
莖,2,5754
掇,4,11507
嗣,2,5754
雙,4,11507
美,2,5754
馳,2,5754
號,4,11507
濩,2,5754
龍,38,109321
群,2,5754
近,4,11507
盛,8,23015
價,2,5754
侍,2,5754
酒,4,11507
寶,2,5754
詔,14,40276
喜,2,5754
廬,4,11507
賢,22,63291
翁,8,23015
延,2,5754
短,2,5754
比,6,17261
男,4,11507
奇,4,11507
漢,12,34522
囊,2,5754
徵,4,11507
禹,2,5754
水,26,74799
起,2,5754
陵,20,57537
因,2,5754
右,2,5754
數,12,34522
並,6,17261
顧,4,11507
尺,2,5754
掾,4,11507
宣,10,28769
茲,2,5754
黃,44,126582
罇,6,17261
氣,2,5754
類,2,5754
視,2,5754
宋,2,5754
黎,2,5754
七,4,11507
棓,2,5754
玉,12,34522
梅,2,5754
思,2,5754
淦,2,5754
？,10,28769
誼,4,11507
冠,2,5754
遺,2,5754
率,2,5754
奉,6,17261
」,28,80552
更,2,5754
怪,4,11507
帝,28,80552
