Character, Abs. Freq., Rel. Freq.
安,2,12531
帝,12,75188
父,2,12531
土,8,50125
伐,4,25063
服,2,12531
「,12,75188
農,2,12531
興,2,12531
猶,2,12531
寇,4,25063
從,4,25063
數,2,12531
波,2,12531
力,6,37594
芒,4,25063
青,2,12531
君,6,37594
史,2,12531
同,40,250627
物,2,12531
示,2,12531
為,28,175439
流,2,12531
墨,2,12531
祥,4,25063
動,6,37594
處,2,12531
異,2,12531
雲,8,50125
地,4,25063
卵,2,12531
惟,2,12531
煙,2,12531
天,18,112782
尊,2,12531
彊,2,12531
聽,2,12531
旱,2,12531
辭,2,12531
應,2,12531
色,10,62657
冬,2,12531
無,4,25063
將,6,37594
獸,2,12531
實,2,12531
止,2,12531
並,2,12531
代,2,12531
麒,2,12531
威,2,12531
雨,4,25063
禍,4,25063
命,2,12531
非,8,50125
覆,2,12531
書,2,12531
薪,2,12531
殺,2,12531
輟,2,12531
因,4,25063
形,2,12531
集,2,12531
生,6,37594
大,6,37594
況,2,12531
黃,8,50125
火,16,100251
─,4,25063
施,2,12531
襲,2,12531
燥,2,12531
人,8,50125
助,2,12531
勝,20,125313
文,4,25063
山,2,12531
桀,2,12531
召,8,50125
王,10,62657
成,4,25063
治,4,25063
螻,2,12531
存,2,12531
黑,6,37594
霸,2,12531
國,4,25063
草,4,25063
親,4,25063
乾,2,12531
卑,2,12531
棘,2,12531
齊,2,12531
巢,2,12531
鼓,4,25063
；,10,62657
就,2,12531
楚,2,12531
言,2,12531
澤,2,12531
來,10,62657
割,2,12531
器,2,12531
遮,4,25063
致,2,12531
事,10,62657
堯,2,12531
昧,4,25063
合,4,25063
亡,4,25063
徙,2,12531
：,4,25063
丹,2,12531
固,2,12531
氣,30,187970
金,8,50125
水,20,125313
角,4,25063
知,6,37594
均,2,12531
居,6,37594
降,2,12531
記,2,12531
義,12,75188
逐,2,12531
兵,2,12531
銜,2,12531
凰,2,12531
溼,2,12531
食,2,12531
平,2,12531
漁,2,12531
簡,2,12531
莽,2,12531
龜,2,12531
職,2,12531
靜,2,12531
名,10,62657
木,8,50125
獨,4,25063
刃,2,12531
」,12,75188
解,2,12531
布,2,12531
宮,4,25063
衛,2,12531
時,10,62657
胎,2,12531
云,2,12531
觕,6,37594
注,2,12531
魚,2,12531
曷,2,12531
刳,2,12531
彌,8,50125
薄,2,12531
白,6,37594
利,10,62657
湯,4,25063
災,2,12531
尚,10,62657
涸,2,12531
商,2,12531
鳳,2,12531
臣,4,25063
意,2,12531
寶,2,12531
屈,2,12531
聲,2,12531
主,4,25063
毀,2,12531
影,2,12531
龍,4,25063
烏,2,12531
周,2,12531
脆,4,25063
用,8,50125
精,8,50125
禹,4,25063
榮,4,25063
亂,10,62657
自,2,12531
相,2,12531
秋,2,12531
及,6,37594
民,2,12531
螾,2,12531
類,6,37594
攻,16,100251
智,4,25063
賢,10,62657
麟,2,12531
元,2,12531
？,4,25063
箴,2,12531
赤,4,25063
師,2,12531
福,4,25063
社,2,12531
勤,2,12531
善,4,25063
趙,2,12531
備,2,12531
比,2,12531
中,2,12531
往,2,12531
鱗,2,12531
見,12,75188
